,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
184,0.6403190721794217,0.7549622554234715,182401,0.6406934958796257,0.7933490236919597,152401,-4258.39013671875,-9533.2509765625,3,300,relu,32,300,100,32
185,0.7266429675298967,0.7950941018934645,10701,0.6558184502025449,0.7952069046819721,202401,9761.76953125,20063.619140625,2,100,relu,64,200,200,64
186,0.6834801433719658,0.7783868922385799,92101,0.8031777417486273,0.8666529800568251,340201,9678.529296875,19408.98046875,2,300,relu,32,150,300,64
187,0.6712944358303073,0.784384346875211,68851,0.720558740617633,0.7713785756046401,17626,6220.58544921875,12749.46875,4,150,tanh,64,75,50,64
188,0.63440833925092,0.7696007965813593,68851,0.649805392165457,0.7672078978914297,114601,6807.06591796875,14448.3154296875,4,150,relu,32,300,50,32
189,0.7571522278957372,0.7808196214548624,2851,0.6894575069396728,0.7778150712805348,35426,2102.399169921875,4124.87890625,2,50,relu,128,100,75,64
190,0.7721315046025711,0.7854563446673234,41401,0.6938693044025496,0.767924154324094,35426,1632.791748046875,3587.482177734375,2,200,tanh,32,100,75,128
191,0.6618941453266668,0.7769255977435672,121801,0.6913212975604519,0.8786886622239338,373001,13919.107421875,27863.904296875,4,200,tanh,64,200,300,32
192,0.654415775936898,0.800296333960581,68851,0.832922115263539,0.8807583730281153,289601,8339.337890625,16719.5078125,4,150,relu,64,50,300,128
193,0.748565710947751,0.75304202478314,92101,0.6946717835129573,0.7693511268488593,29026,-1241.398193359375,-2758.961181640625,2,300,tanh,128,75,75,32
194,0.7523374272390024,0.7987356967827874,11851,0.6564471045567921,0.77751862561735,114601,-850.819091796875,-2285.838623046875,3,75,tanh,32,300,50,64
195,0.6868037196152307,0.7858282731945665,46201,0.8020719224998527,0.8367603167302612,23876,6105.13916015625,12417.7021484375,3,150,relu,32,50,75,32
196,0.7205314175564722,0.8190076147668427,17551,0.8411044652566939,0.862512402098338,78701,7085.93505859375,14266.267578125,4,75,tanh,64,50,150,128
197,0.7234877089426963,0.7519270874467783,46201,0.6802716626556116,0.7664685744696069,131626,-1188.54345703125,-2987.092041015625,3,150,tanh,128,300,75,128
198,0.6604258265342707,0.7721787513396539,121801,0.8017446191807349,0.8555007093493292,134001,7537.09814453125,15131.0234375,4,200,tanh,128,50,200,64
199,0.7238772911990815,0.7402269169287653,20801,0.7897207127039693,0.8320216286083012,78701,7100.388671875,14270.375,3,100,tanh,32,50,150,64
200,0.7030366471867954,0.7706716426874353,81601,0.7309880292971703,0.7596240950502824,23876,5958.26123046875,12096.41015625,3,200,tanh,64,50,75,64
201,0.6851046394223439,0.7827112905282549,30901,0.7371776451765031,0.8145142077720221,114301,8337.4482421875,16801.46484375,4,100,tanh,128,150,150,32
202,0.722299231229511,0.7684214565810517,10701,0.7172342591099504,0.7687486702530103,17626,4864.4228515625,9947.1533203125,2,100,relu,128,75,50,32
203,0.6936918261375339,0.7586086689396024,182401,0.6409632648637422,0.7790091696152566,131626,-2639.043701171875,-6004.9638671875,3,300,tanh,128,300,75,32
204,0.7016569152507152,0.7469463709047737,182401,0.6748222047937443,0.7828483738212169,453601,8542.236328125,17407.330078125,3,300,tanh,32,300,300,128
205,0.6415242450945161,0.7672568187030858,30901,0.7023787254485837,0.7749081533512518,44176,8787.6962890625,17721.658203125,4,100,relu,128,75,100,32
206,0.7005060997370557,0.7449631094705913,81601,0.7029033632601153,0.7539656250981164,38701,-98.68789672851562,-474.82220458984375,3,200,tanh,128,150,50,128
207,0.69621607547394,0.7664108964727241,81601,0.8004538727896745,0.8532352932294076,142276,7546.2822265625,15288.607421875,3,200,tanh,32,75,200,64
208,0.7504484121409003,0.7540181124087811,41401,0.692009226660349,0.8449681629347906,273001,8941.9482421875,18413.904296875,2,200,tanh,128,300,200,32
209,0.6928182533727559,0.7631786314256083,182401,0.6601663468966833,0.786170643604759,91801,4239.1162109375,8062.5888671875,3,300,tanh,64,200,100,32
210,0.6721921832433082,0.7632622162166364,17551,0.8087155029280853,0.8375244113052492,134001,8278.10546875,16711.05859375,4,75,relu,128,50,200,32
211,0.7037290546800843,0.7858183906789511,23551,0.7702543223044986,0.802844907279494,13101,5814.41455078125,11791.3662109375,2,150,relu,64,50,50,64
212,0.7782358902747726,0.7997870292380993,6151,0.658890463458361,0.7669010519849373,131626,6085.84912109375,12889.1728515625,2,75,tanh,32,300,75,64
213,0.765293227477416,0.7811325600845732,41401,0.739204013949146,0.7777015056338242,38401,6994.14599609375,14235.76953125,2,200,tanh,64,50,100,32
214,0.7290328888781776,0.8279625538175192,6151,0.6421145903060769,0.7947620948695044,205201,8411.080078125,17417.1328125,2,75,relu,128,300,150,64
215,0.731201731527267,0.818834455977267,6151,0.7339232809619337,0.8012842548379623,174601,8322.3720703125,17015.294921875,2,75,relu,32,150,200,128
216,0.711424882645573,0.7821153292596951,41401,0.7045971501657176,0.7624797646035378,69001,2270.57373046875,4697.79296875,2,200,relu,64,150,100,128
217,0.7088561672557557,0.7711172359406309,11851,0.6636843192095694,0.7926054322854919,373001,17267.81640625,35392.046875,3,75,relu,128,200,300,64
218,0.7238251222060526,0.7796538502521643,10701,0.6936913122496896,1.045194694686751,453601,11252.7109375,22621.041015625,2,100,relu,32,300,300,32
219,0.6992590308799189,0.7997719653393545,23551,0.7874203804442658,0.8663110384763757,300376,9345.5849609375,18806.279296875,2,150,relu,128,75,300,64
220,0.6669825530021163,0.7726682213774717,46201,0.7720295663253721,0.8538309742746308,151801,8828.8662109375,18003.9609375,3,150,relu,64,100,200,64
221,0.7003940652449415,0.7771138366827821,46201,0.8430743169697444,0.9597047697962765,300376,11405.876953125,22951.236328125,3,150,tanh,64,75,300,32
222,0.7311757263372454,0.7510330869929414,5401,0.6497432816197989,0.8150314554464234,202401,9559.4267578125,19839.5078125,3,50,relu,32,200,200,32
223,0.6565490091252925,0.785772341886458,30901,0.6917322082386089,0.773361577448116,114301,3565.984130859375,6837.02294921875,4,100,relu,64,150,150,64
224,0.7522396461504215,0.7639020264037479,92101,0.740848933683819,0.7535621115507417,23876,3713.486083984375,7770.4287109375,2,300,tanh,64,50,75,128
225,0.7175499116539741,0.8013977052156506,23551,0.7068618647889592,0.7552849277710586,114301,7788.66650390625,16039.3271484375,2,150,relu,32,150,150,128
226,0.6814263212568983,0.7689741614498945,20801,0.6652323878646906,0.7789759246767639,38701,1439.5867919921875,3269.531982421875,3,100,relu,32,150,50,32
227,0.7605216062701063,0.7617582522222561,5401,0.630390888706479,0.8284166114860699,73526,385.3468017578125,586.6115112304688,3,50,tanh,32,200,75,32
228,0.7211852792678213,0.7974679523006903,6151,0.7358907791923234,0.7904178518656049,94001,7691.17919921875,15725.62890625,2,75,relu,64,100,150,64
229,0.7017396571256562,0.7904960937286641,17551,0.6716341195071754,0.7767979459530239,152401,-1392.7735595703125,-3568.256591796875,4,75,tanh,128,300,100,128
230,0.7030253726396479,0.8115277261069264,7951,0.7059908052413214,0.7772820962513086,340201,11123.96484375,22806.935546875,4,50,relu,64,150,300,128
231,0.6560532202401699,0.7836837102362144,272701,0.6955758809742671,0.765602812884616,91801,-1185.96728515625,-3083.840087890625,4,300,tanh,64,200,100,128
232,0.7974528564924659,0.8516024291492068,10701,0.6700952857374679,0.7850535439950821,205201,1448.4642333984375,3372.521728515625,2,100,tanh,32,300,150,128
233,0.7817116563185874,0.7854904705383527,23551,0.8122670277756324,0.933729669112197,312401,10624.1591796875,21665.419921875,2,150,tanh,32,100,300,32
234,0.7653903385548237,0.7549269560664458,10701,0.6639642362040314,0.7845085175161363,152401,-1925.28369140625,-4520.60009765625,2,100,tanh,128,300,100,64
235,0.6659579966618656,0.7849879072366915,30901,0.6516251200528019,0.8116268289650466,273001,9896.0859375,20500.232421875,4,100,relu,32,300,200,64
236,0.7386915671662397,0.7480174742507815,92101,0.7145994442026817,0.7637256581437272,23401,-1447.1143798828125,-3400.886474609375,2,300,tanh,32,100,50,128
237,0.6913020741914049,0.7770563082814648,30901,0.7257359229676903,0.8089958892619655,312401,10152.0263671875,20710.181640625,4,100,tanh,64,100,300,64
238,0.7086557890560043,0.7576870733464354,7951,0.7691426424501644,0.8007834628027414,44176,6371.94384765625,12920.734375,4,50,tanh,32,75,100,64
239,0.750190450330858,0.7927864112271539,11851,0.7429714084986087,0.793429531633027,38401,4620.19775390625,9378.7548828125,3,75,tanh,128,50,100,64
240,0.7696160444475938,0.7659937094154564,6151,0.7040992966074466,0.7658777976201827,202401,8466.8623046875,17811.486328125,2,75,tanh,128,200,200,128
241,0.6281024338150256,0.7649109005186624,182401,0.6661003536699659,0.763677810778611,51976,2147.48779296875,4541.0400390625,3,300,relu,64,150,75,32
242,0.6049318758401209,0.7607133814122695,272701,0.7633702592713235,0.8245381019692867,94001,7563.4052734375,15415.193359375,4,300,relu,128,100,150,128
243,0.6731348321502265,0.7511730933561211,46201,0.6854235209421917,0.7713515811657913,139601,1909.7169189453125,3893.981201171875,3,150,relu,128,200,150,128
244,0.7249144732278658,0.8367593641171811,5401,0.766530794839855,0.8238029384354485,289601,9065.966796875,18414.625,3,50,relu,64,50,300,64
245,0.8058327760222277,0.822380033250743,2851,0.6629557888204957,0.7696038469605412,73526,1429.9351806640625,3610.525634765625,2,50,tanh,64,200,75,64
246,0.6676971274241974,0.7575123115419804,272701,0.706597164814316,0.9171144112315114,453601,18503.849609375,38233.70703125,4,300,tanh,128,300,300,64
247,0.705697193051412,0.7868799208959167,41401,0.7485330410461101,0.7679036556193977,17626,4978.03662109375,10212.4462890625,2,200,relu,32,75,50,128
248,0.7381386960905599,0.7631420035999562,11851,0.7604387340691706,0.7970392785082447,151801,7954.07763671875,16173.412109375,3,75,tanh,64,100,200,128
249,0.7150501388346833,0.7598770093613563,20801,0.677360739629318,0.757965585921269,23401,-2490.783447265625,-5615.2734375,3,100,tanh,64,100,50,32
250,0.7509239274867874,0.8471349045287911,2851,0.6786095936177808,0.7609230126035176,273001,9418.9716796875,19464.708984375,2,50,relu,64,300,200,128
251,0.7474526642952941,0.7722194781127288,5401,0.6767000581189538,0.785657802329491,69001,7234.20556640625,15020.06640625,3,50,tanh,128,150,100,32
252,0.7075197461867299,0.7754559678665888,17551,0.6973542832242312,0.7593960268257985,51201,2293.6708984375,5046.6474609375,4,75,tanh,32,100,100,128
253,0.6869229152827425,0.7915341136194359,92101,0.6942635435453076,0.7595018888317265,51201,9140.6083984375,18612.796875,2,300,relu,128,100,100,32
254,0.6576924314651653,0.7715138757711496,81601,0.74730631282778,0.7864230420055507,38401,7142.89892578125,14523.994140625,3,200,relu,32,50,100,128
255,0.6879725416933776,0.7735135175979777,92101,0.706599909649981,0.7903376240206547,29026,3890.815185546875,8439.25,2,300,relu,64,75,75,64
256,0.6401775778291601,0.7743858962662383,121801,0.7558651737755886,0.7839114289935659,44176,7152.3955078125,14519.7724609375,4,200,relu,128,75,100,128
257,0.6063574893194285,0.7660056159120453,272701,0.7390727074560397,0.7835759197491574,51201,7272.9931640625,14812.1494140625,4,300,relu,64,100,100,64
258,0.6567958261033627,0.7776442531542911,68851,0.8385233182194163,1.0176825201175534,340201,11836.537109375,23925.98828125,4,150,relu,128,150,300,32
259,0.7708099916366408,0.7904756829590143,23551,0.6816063336222684,0.7645461388012301,51976,-1524.85205078125,-3705.270751953125,2,150,tanh,64,150,75,64
260,0.6261379011133137,0.7727329866877938,121801,0.7459379453946862,0.7693929364816962,13101,2904.412109375,5659.9619140625,4,200,relu,64,50,50,128
261,0.7696473557582312,0.7795335898137318,23551,0.7658288089188878,0.8104141950606641,142276,8368.302734375,17040.578125,2,150,tanh,128,75,200,128
262,0.6786915620888408,0.7887806219405283,17551,0.8140376719774385,0.8403832975735611,134001,7434.4833984375,14960.53515625,4,75,relu,64,50,200,128
263,0.655561645765219,0.7548777627869226,81601,0.790901131774885,0.8181212685154096,85726,7595.08740234375,15489.677734375,3,200,relu,64,75,150,128
264,0.6957347725142348,0.7655546641006252,20801,0.6743158698893535,0.7619564772264305,35426,108.58915710449219,-165.36013793945312,3,100,relu,64,100,75,32
265,0.7163599996558064,0.7533382110538206,46201,0.6478328480265151,0.81794339859679,205201,8729.5166015625,18035.1640625,3,150,tanh,32,300,150,32
266,0.8068566135570128,0.8455968007888113,2851,0.7995583903960021,0.8536155376855982,151801,9203.71484375,18616.955078125,2,50,tanh,128,100,200,32
267,0.6985445324233407,0.8070439979585919,7951,0.6983958214965564,0.7661851332773296,73526,2298.4755859375,4808.9267578125,4,50,relu,32,200,75,128
268,0.7170055485238072,0.7879426363651901,5401,0.690376892298436,0.8296926457742907,139601,11959.537109375,24431.876953125,3,50,relu,128,200,150,32
269,0.7204645471895706,0.7592713918602615,7951,0.68409710406132,0.782847396146971,139601,9072.7158203125,18669.013671875,4,50,tanh,64,200,150,64
270,0.6593160668206701,0.8078868595171548,272701,0.832000619982034,0.8737755712801775,78701,7397.4365234375,14981.2080078125,4,300,tanh,32,50,150,32
271,0.6744848753994559,0.7564285582833137,68851,0.6933130137815942,0.7726432002461752,23401,-64.1305923461914,-594.4262084960938,4,150,tanh,32,100,50,64
272,0.7086937003709801,0.7856068342556841,11851,0.781498145698654,0.8452822389526458,85726,7331.607421875,14631.013671875,3,75,relu,32,75,150,64
273,0.7974719498185864,0.822412563166071,2851,0.690279035442717,0.7746516650273082,69001,6022.52001953125,12296.634765625,2,50,tanh,32,150,100,64
274,0.6584226699341915,0.7541332378998481,81601,0.8399409112295654,0.9415967252707165,300376,8402.70703125,17083.796875,3,200,relu,128,75,300,128
275,0.626878470233864,0.7731594875170946,121801,0.6750141202476444,0.7849886769549964,91801,3053.143798828125,6802.44287109375,4,200,relu,32,200,100,64
276,0.6922684215222069,0.789789331699978,11851,0.6904478483032095,0.7692804251190948,59001,4766.361328125,9872.4462890625,3,75,relu,64,200,50,128
277,0.6388899894045803,0.758930994340918,182401,0.8427207691884485,0.8971958242734316,174601,9710.4111328125,19768.181640625,3,300,relu,128,150,200,32
278,0.7775518569577242,0.7835555397188642,6151,0.6942909665052368,0.7614472267025256,373001,13219.1083984375,27187.19140625,2,75,tanh,64,200,300,128
279,0.7546089425275687,0.7600235577932497,5401,0.701380450113442,0.7640837889606852,13101,6337.603515625,12949.853515625,3,50,tanh,64,50,50,32
280,0.668280876462838,0.7751234754976876,68851,0.7943116049967354,0.8740435690019329,94001,7958.56689453125,16089.7548828125,4,150,tanh,128,100,150,32
281,0.6958930143129151,0.7634203972544006,30901,0.6680350264050907,0.7643033183928752,59001,2436.097412109375,4921.318359375,4,100,tanh,32,200,50,64
282,0.6689352306081082,0.7904258928270801,121801,0.6771119516662857,0.7782719873857703,174601,9356.4609375,19201.625,4,200,tanh,32,150,200,64
283,0.7077781195571786,0.7780544714102726,7951,0.6910355160447332,0.7653499559497963,51976,-503.2347717285156,-1524.6129150390625,4,50,relu,128,150,75,128
284,0.702072068651198,0.7853140965467567,7951,0.7141755614486374,0.7798597007197574,312401,6758.12646484375,13699.4482421875,4,50,tanh,128,100,300,128
285,0.6745881053219162,0.7648481681081649,17551,0.8168318758476012,0.8710507893786614,85726,7786.884765625,15741.19140625,4,75,relu,32,75,150,32
286,0.6994185543235654,0.7809268914708961,20801,0.6417517975585952,0.7985954797696181,59001,2519.4453125,5427.16748046875,3,100,relu,128,200,50,32
287,0.7312322092890877,0.766842334407696,20801,0.7544299795607246,0.816352601543617,142276,8766.8486328125,17753.46875,3,100,tanh,128,75,200,32
288,0.7441760297459888,0.8252621298833013,2851,0.6805081317323692,0.7653255397529124,114601,2153.076904296875,4355.8583984375,2,50,relu,32,300,50,128
289,0.6986774211963409,0.7886493742324208,41401,0.7087218278059437,0.7709109921024859,29026,1014.4974365234375,1362.8695068359375,2,200,relu,128,75,75,128
290,0.7844870135190511,0.7991547324195949,10701,0.668983892766947,0.7610184569564306,38701,1297.259765625,2900.064453125,2,100,tanh,64,150,50,64
291,0.6068956577330475,0.7603768306080415,272701,0.8022069168281323,0.8477854584217306,289601,8398.8935546875,17122.3359375,4,300,relu,32,50,300,32
292,0.6416994721604861,0.7574667770262663,182401,0.6325827734016437,0.8087951799637789,152401,3737.861572265625,7118.39404296875,3,300,relu,32,300,100,32
293,0.7220782304789574,0.7891235360356167,10701,0.6755777741395603,0.7941186676949775,202401,10971.1435546875,22599.36328125,2,100,relu,64,200,200,64
294,0.6875411105639206,0.7898984835077622,92101,0.6745764943032819,0.7729797411197236,340201,13378.3935546875,27120.7890625,2,300,relu,32,150,300,64
295,0.6714265233527495,0.7944810986808617,68851,0.7052649454843426,0.757880531971044,17626,2285.7099609375,4720.17724609375,4,150,tanh,64,75,50,64
296,0.6539642246878267,0.7742840163307214,68851,0.6568393669230382,0.7516538253614972,114601,7733.47900390625,16033.1533203125,4,150,relu,32,300,50,32
297,0.7587508594823781,0.8108894119216036,2851,0.6943583258905016,0.7819830963912888,35426,1968.6346435546875,4208.1123046875,2,50,relu,128,100,75,64
298,0.7542767587641688,0.7610100440593582,41401,0.7032629005375026,0.7692734062521646,35426,890.2890014648438,1385.820556640625,2,200,tanh,32,100,75,128
299,0.6608472551384309,0.7774249827450169,121801,0.7448295187588346,0.9726123298836736,373001,15031.896484375,30682.890625,4,200,tanh,64,200,300,32
300,0.6393556284015713,0.7856015131979753,68851,0.8264951539209044,0.8729212075596323,289601,7761.24169921875,15542.5302734375,4,150,relu,64,50,300,128
301,0.7477754449669858,0.7490720177743614,92101,0.703393138145753,0.7710603871078577,29026,5621.29345703125,11499.6455078125,2,300,tanh,128,75,75,32
302,0.7478138654686576,0.7693153679451122,11851,0.6613191180876408,0.7602141663276006,114601,2358.322509765625,4950.06982421875,3,75,tanh,32,300,50,64
303,0.66682600383625,0.7786598945447396,46201,0.7143931577413449,0.8158543501945617,23876,6609.17822265625,13931.681640625,3,150,relu,32,50,75,32
304,0.7062653507274003,0.7692377404422106,17551,0.7902671300265444,0.8290127697818767,78701,7338.49853515625,14852.5556640625,4,75,tanh,64,50,150,128
305,0.7135810240926462,0.7570020778249912,46201,0.6684407802147598,0.7810927046214261,131626,-1790.2716064453125,-4240.3916015625,3,150,tanh,128,300,75,128
306,0.6614024257568577,0.8032587527799503,121801,0.837365346035719,0.8689281383564342,134001,7537.75732421875,15173.4130859375,4,200,tanh,128,50,200,64
307,0.7323368248358427,0.7556734783223256,20801,0.843731020663779,0.8707049362162858,78701,6863.70263671875,13864.1103515625,3,100,tanh,32,50,150,64
308,0.7042028824829764,0.753930519392586,81601,0.7465011431468177,0.7845397058190657,23876,6367.68310546875,13110.7109375,3,200,tanh,64,50,75,64
309,0.6792440863814112,0.791396883460466,30901,0.6749837584774804,0.7747523893974728,114301,9834.5537109375,20056.03125,4,100,tanh,128,150,150,32
310,0.7295832428460179,0.8314461182656161,10701,0.7031692022822391,0.7631858262604059,17626,3004.921875,6069.76708984375,2,100,relu,128,75,50,32
311,0.6922764797129544,0.7706804627182439,182401,0.6522854803346237,0.7766494072013842,131626,-2423.13916015625,-5475.57568359375,3,300,tanh,128,300,75,32
312,0.6939906797997241,0.7527296029734559,182401,0.677272678315455,0.7757605865630043,453601,10645.0556640625,21951.330078125,3,300,tanh,32,300,300,128
313,0.6538529662104661,0.8053304975775429,30901,0.7013831558422097,0.7777894523982744,44176,6539.9619140625,13353.8359375,4,100,relu,128,75,100,32
314,0.70193377730987,0.785345019555993,81601,0.6992948730786337,0.7554110164275477,38701,1973.5362548828125,3911.363525390625,3,200,tanh,128,150,50,128
315,0.700071486882481,0.7467379567453014,81601,0.7867132758391984,0.8353559568926078,142276,7675.36328125,15617.7548828125,3,200,tanh,32,75,200,64
316,0.7641746687356687,0.7642156652029491,41401,0.6622552451728565,0.8628978910096811,273001,5822.17041015625,11759.0107421875,2,200,tanh,128,300,200,32
317,0.6975419175203075,0.7635226041594398,182401,0.6896238650157275,0.8332916388602517,91801,7470.1455078125,15134.8955078125,3,300,tanh,64,200,100,32
318,0.6929737457157624,0.7663464888473156,17551,0.7646286023406375,0.850717032593463,134001,7720.00341796875,15494.1015625,4,75,relu,128,50,200,32
319,0.7024352413243922,0.7766744766047259,23551,0.7168235094871303,0.7535797601797434,13101,-251.10565185546875,-921.4099731445312,2,150,relu,64,50,50,64
320,0.7815195875267408,0.7756918947832233,6151,0.6464610061899457,0.7889867508203419,131626,1759.9873046875,3690.1611328125,2,75,tanh,32,300,75,64
321,0.7667663894835623,0.7728888962354904,41401,0.8644922324968077,0.8861395987748625,38401,6423.82421875,13029.6376953125,2,200,tanh,64,50,100,32
322,0.722423083283045,0.8041435926508255,6151,0.6513256296646627,0.8079495531349761,205201,10204.3984375,21000.619140625,2,75,relu,128,300,150,64
323,0.7556758663261618,0.8136498942525315,6151,0.6972482646829327,0.770141455943338,174601,179.88925170898438,-296.7189025878906,2,75,relu,32,150,200,128
324,0.6929385373002662,0.7898272711561806,41401,0.7033647808452896,0.7562934004524986,69001,6952.609375,14401.763671875,2,200,relu,64,150,100,128
325,0.7092701612917879,0.8047738780446027,11851,0.8025856248240559,0.8578824237031933,373001,11164.4140625,22833.189453125,3,75,relu,128,200,300,64
326,0.7225069368141758,0.8041435808274118,10701,0.7385787378717004,1.0556985141905444,453601,15778.1484375,32309.951171875,2,100,relu,32,300,300,32
327,0.7124082208899699,0.7929490928998624,23551,0.8327032635787622,0.8855489630842706,300376,8941.76953125,17976.58203125,2,150,relu,128,75,300,64
328,0.6802589997443449,0.7840697235645671,46201,0.7756668346487586,0.8081040332275735,151801,8124.22998046875,16537.232421875,3,150,relu,64,100,200,64
329,0.7066488777114878,0.7664865585893438,46201,0.8136687735967384,0.8749330585765301,300376,9028.2138671875,18070.654296875,3,150,tanh,64,75,300,32
330,0.71508127826217,0.8417981706339434,5401,0.7046822424245316,0.9258993397148668,202401,12279.0234375,24752.302734375,3,50,relu,32,200,200,32
331,0.6501519355111954,0.7731175617963513,30901,0.6836537859153403,0.7750323570610228,114301,4067.36962890625,8241.1826171875,4,100,relu,64,150,150,64
332,0.7509612939312794,0.7665793406027593,92101,0.7613142628207442,0.7916086441128861,23876,6673.75244140625,13563.2607421875,2,300,tanh,64,50,75,128
333,0.7078063514146404,0.7718093631614994,23551,0.7000814627160296,0.7636044689093614,114301,7132.95361328125,14555.6875,2,150,relu,32,150,150,128
334,0.6879908826456677,0.8135721546311724,20801,0.6750304158260501,0.7731888479132245,38701,2403.656005859375,4907.07666015625,3,100,relu,32,150,50,32
335,0.7304238768328155,0.7798912334335473,5401,0.6468708810675107,0.7889852942006629,73526,2660.50634765625,5809.6484375,3,50,tanh,32,200,75,32
336,0.7408332612440792,0.7966700687857516,6151,0.8344494406096546,0.8774053799674935,94001,7680.1240234375,15562.0107421875,2,75,relu,64,100,150,64
337,0.7065052376926482,0.8096065100165308,17551,0.6782568564240724,0.7692892483837979,152401,1990.79833984375,4320.68115234375,4,75,tanh,128,300,100,128
338,0.7036344345587512,0.7828865192488274,7951,0.7121475400349047,0.7735071252953446,340201,10685.318359375,22124.4765625,4,50,relu,64,150,300,128
339,0.660173238222568,0.77956754289763,272701,0.6765223593285739,0.76024224279832,91801,2616.857666015625,5142.99658203125,4,300,tanh,64,200,100,128
340,0.7679307386071591,0.7751088101323826,10701,0.6649733807048285,0.7838704337801221,205201,2250.443603515625,5211.99072265625,2,100,tanh,32,300,150,128
341,0.754369214510411,0.7575662740898047,23551,0.8514845346879104,1.0091764178896776,312401,11736.5068359375,23746.234375,2,150,tanh,32,100,300,32
342,0.7745708918545543,0.7986017084682959,10701,0.6589936396807867,0.7682320811908424,152401,-3470.0498046875,-8000.26416015625,2,100,tanh,128,300,100,64
343,0.6627804787316087,0.7827391555244851,30901,0.6620420174085023,0.8560463208821132,273001,10625.2060546875,21878.83203125,4,100,relu,32,300,200,64
344,0.7507960264249249,0.7562025611210373,92101,0.7253566937490402,0.7620462954115429,23401,4432.65869140625,9067.4892578125,2,300,tanh,32,100,50,128
345,0.6832343265766777,0.7842185738767051,30901,0.7187998576690393,0.8366312977161451,312401,9756.2490234375,19838.138671875,4,100,tanh,64,100,300,64
346,0.7139019658633616,0.7899744902399155,7951,0.7417549910106462,0.7982699567746141,44176,7262.681640625,14682.7529296875,4,50,tanh,32,75,100,64
347,0.7278471210110015,0.7618520538341961,11851,0.7788829607220837,0.8178858375673587,38401,7298.32861328125,15013.2900390625,3,75,tanh,128,50,100,64
348,0.7937168940293863,0.807803578448162,6151,0.685232081423646,0.791354017412187,202401,6479.96728515625,13870.072265625,2,75,tanh,128,200,200,128
349,0.6403326293408641,0.7616303308065557,182401,0.6736726748351283,0.7881679037866891,51976,-1851.4736328125,-4176.587890625,3,300,relu,64,150,75,32
350,0.6098384889166255,0.7733509488781748,272701,0.7280524598973385,0.7612452262508386,94001,7548.0107421875,15555.7607421875,4,300,relu,128,100,150,128
351,0.688734303271705,0.7748801588401654,46201,0.6920114883924814,0.7652991676121553,139601,-1113.732177734375,-2978.38623046875,3,150,relu,128,200,150,128
352,0.7214081981473982,0.8247856345451455,5401,0.8009804732510156,0.8510794563874535,289601,7725.974609375,15600.265625,3,50,relu,64,50,300,64
353,0.7760093858443393,0.7827514336216456,2851,0.6682729426998154,0.770467932750862,73526,1833.45947265625,3667.130615234375,2,50,tanh,64,200,75,64
354,0.6463406924844598,0.7758109653727566,272701,0.6849755824111693,0.8558738171359446,453601,14394.0673828125,29484.642578125,4,300,tanh,128,300,300,64
355,0.6941452447231798,0.7873502101709889,41401,0.7347491817648617,0.7767647346826806,17626,989.9860229492188,1768.3829345703125,2,200,relu,32,75,50,128
356,0.7321675043997142,0.7539871602412634,11851,0.7413009233892087,0.794594552700895,151801,8052.54150390625,16391.40234375,3,75,tanh,64,100,200,128
357,0.7349292029774448,0.7503895701095235,20801,0.6836599758960672,0.7678561043193204,23401,1899.95263671875,3615.23486328125,3,100,tanh,64,100,50,32
358,0.7593931243707102,0.8275156134007895,2851,0.678636732338908,0.7674369380485768,273001,9353.4990234375,19509.005859375,2,50,relu,64,300,200,128
359,0.737929986472125,0.7641758946909639,5401,0.6703749563385774,0.785379154751068,69001,8066.21826171875,16607.73828125,3,50,tanh,128,150,100,32
360,0.6902931365636962,0.7509534580408531,17551,0.6990704148674097,0.7683076264240926,51201,3116.774658203125,6472.9091796875,4,75,tanh,32,100,100,128
361,0.681701394342492,0.7665875691942383,92101,0.6794617725771671,0.781424385588333,51201,3956.580322265625,8302.626953125,2,300,relu,128,100,100,32
362,0.6613263140221088,0.7689141405739977,81601,0.768290071270585,0.7904212866404526,38401,6913.154296875,14010.8408203125,3,200,relu,32,50,100,128
363,0.6737982967897137,0.7674686520257138,92101,0.7114141093710522,0.7815637387744492,29026,585.8382568359375,1050.8077392578125,2,300,relu,64,75,75,64
364,0.6181385031489307,0.7792793516192025,121801,0.725451266535566,0.7662049803116548,44176,4179.3046875,8627.6962890625,4,200,relu,128,75,100,128
365,0.6201354387332566,0.7635182879945775,272701,0.7040359261130031,0.790697909988507,51201,2433.832763671875,5153.99560546875,4,300,relu,64,100,100,64
366,0.6413944065218773,0.7902953492542327,68851,0.798215275996894,0.9210238383670858,340201,11132.8447265625,22572.92578125,4,150,relu,128,150,300,32
367,0.7689521148708616,0.7673357459977873,23551,0.6789001071071966,0.7681123235374643,51976,2353.09765625,4940.0224609375,2,150,tanh,64,150,75,64
368,0.6335440992187902,0.7623654389770624,121801,0.7457544211123882,0.7773373267948461,13101,1850.866943359375,3793.6181640625,4,200,relu,64,50,50,128
369,0.7726859772285126,0.7749833569728286,23551,0.7602668369835174,0.7887425567817258,142276,8320.5712890625,17025.8359375,2,150,tanh,128,75,200,128
