,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
200,0.13174451693956135,0.15219017514358552,6151,0.043707118975143594,0.06263142469445643,142276,10517.546875,10525.328125,2,75,tanh,128,75,200,32
201,0.048409738134054525,0.08437573390463393,272701,0.038137055908367634,0.08119244019976209,174601,5219.26953125,5534.24365234375,4,300,relu,64,150,200,64
202,0.08947040444242799,0.12558702047814743,7951,0.04738741636952968,0.07922979027506527,38701,1417.396728515625,1271.269775390625,4,50,relu,64,150,50,64
203,0.056465625600734266,0.09158296826729394,81601,0.0579224075265193,0.08842481468060306,17626,4420.86962890625,4429.2431640625,3,200,tanh,64,75,50,128
204,0.07377656743746239,0.09955233496336201,92101,0.059352286487387426,0.11675602554086116,85726,7646.60107421875,7643.552734375,2,300,relu,64,75,150,128
205,0.10493631293179735,0.11432026830810055,41401,0.0521775556548215,0.08438742744362969,312401,9301.4736328125,9276.037109375,2,200,tanh,64,100,300,128
206,0.07564076337789474,0.10074656585664532,17551,0.05117625401569247,0.07372942288506552,134001,9335.49609375,9332.87109375,4,75,relu,128,50,200,64
207,0.12497565891845352,0.14567863721946328,6151,0.0448779443267423,0.06779900358352756,134001,11182.884765625,11216.2119140625,2,75,tanh,64,50,200,32
208,0.0864431967721121,0.11964777540398795,5401,0.04282058351292106,0.07356601962377741,91801,5784.0791015625,5960.0791015625,3,50,relu,64,200,100,128
209,0.10512986441179428,0.12568710742705247,92101,0.06490911703665332,0.09516499172190954,38401,7002.52685546875,6969.6845703125,2,300,tanh,128,50,100,128
210,0.07241989468728757,0.09788249335337253,7951,0.03385403130354897,0.35957493455589346,373001,11768.30078125,11893.7314453125,4,50,tanh,64,200,300,32
211,0.08795124778446395,0.11469397227356477,23551,0.05033894261248176,0.09336072105582723,202401,3258.135009765625,3284.39013671875,2,150,relu,32,200,200,128
212,0.12245614196631983,0.1399865414634557,10701,0.0365873650716951,0.060044517341931065,69001,5415.5283203125,5325.685546875,2,100,tanh,128,150,100,32
213,0.08655909020813947,0.10484402915444646,20801,0.05147928145414296,0.07911526924980442,44176,6316.31982421875,6422.740234375,3,100,tanh,32,75,100,128
214,0.08214736886837008,0.11969498505024524,17551,0.05179039472198183,0.07133684258245003,151801,10130.853515625,10167.2041015625,4,75,relu,32,100,200,32
215,0.08351689428370798,0.11407448881476563,23551,0.033991982004429,0.061129208552889724,202401,4952.38134765625,4885.50341796875,2,150,relu,128,200,200,64
216,0.09763494074571472,0.11696969594707704,20801,0.04392078109097902,0.06965688306539929,35426,7154.69921875,7234.28515625,3,100,tanh,128,100,75,64
217,0.11054217391065224,0.13092542093892473,10701,0.042336512086499994,0.06918333111169861,131626,883.2992553710938,815.6275634765625,2,100,tanh,64,300,75,128
