,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
367,0.3146665216570976,0.30534162068937576,30901,0.3424200562586353,0.3373679807095713,134001,9209.2255859375,9134.3505859375,4,100,tanh,128,50,200,64
368,0.395265935463918,0.3932025687770854,2851,0.3169076105669048,0.32044528524692145,29026,6333.4208984375,6251.3173828125,2,50,relu,32,75,75,128
369,0.3750983332900677,0.3547662348723579,23551,0.3008699774140526,0.3351558544327516,29026,2056.65478515625,2082.496826171875,2,150,tanh,128,75,75,32
370,0.2811953564370307,0.29549059412034123,272701,0.35001128099942136,0.35660368398653675,44176,4586.40576171875,4614.466796875,4,300,tanh,64,75,100,32
371,0.2573814461439824,0.32622452115410155,272701,0.2876525022683061,0.3292337981316653,273001,10170.478515625,10066.6484375,4,300,relu,64,300,200,64
372,0.34270509596479054,0.33413545905450914,20801,0.32831788922555777,0.3364325440163186,300376,10753.619140625,10670.6005859375,3,100,tanh,128,75,300,128
373,0.3291304862102215,0.33521515238219013,23551,0.3653969606555052,0.35989474774884866,289601,10650.4892578125,10535.0419921875,2,150,relu,64,50,300,32
374,0.3259094592105477,0.3603629135229549,7951,0.2904408627970112,0.34142517223499375,205201,-1248.4215087890625,-976.6677856445312,4,50,relu,64,300,150,128
375,0.35235579497925407,0.35151615533521446,10701,0.30773342378502827,0.32739582027533476,174601,9546.3115234375,9502.306640625,2,100,relu,128,150,200,128
376,0.3684639106382111,0.3610871063702129,92101,0.31606854746547425,0.33084302117954145,94001,2484.705322265625,2583.592529296875,2,300,tanh,64,100,150,64
377,0.2822962080242176,0.3187109000368069,182401,0.3277333260583207,0.36074644209829004,373001,10400.8310546875,10331.822265625,3,300,relu,128,200,300,64
378,0.27546824633272715,0.32516533225029143,121801,0.3017384873035184,0.32562715642982726,23401,4473.9755859375,4424.29833984375,4,200,relu,128,100,50,32
379,0.3213977860576587,0.32758988137282047,17551,0.27947042176114345,0.32145145040319145,152401,742.4368896484375,709.1864624023438,4,75,tanh,64,300,100,64
380,0.3227574403240618,0.3077901746218314,182401,0.29150244544618226,0.315523988280429,51976,7454.52587890625,7412.67724609375,3,300,tanh,128,150,75,64
381,0.2745368605885712,0.30083739797664877,272701,0.3571966453094382,0.6684537680611622,114301,8519.7646484375,8543.7451171875,4,300,tanh,128,150,150,32
382,0.38756939767075865,0.3702583182954803,23551,0.3469858595441558,0.34979225740304826,134001,9473.3916015625,9389.890625,2,150,tanh,32,50,200,128
383,0.3427451616143848,0.3736844328407307,7951,0.31234544489493454,0.32730438708626763,312401,10960.3017578125,10872.9111328125,4,50,relu,128,100,300,128
384,0.29278370824987127,0.2987937636157754,121801,0.36709363737533357,0.3789189450209824,289601,10071.8505859375,10005.6201171875,4,200,tanh,128,50,300,64
385,0.32304404228012285,0.3288053430247543,92101,0.3477317582458212,0.36469474455852635,94001,9657.2568359375,9563.0712890625,2,300,relu,128,100,150,32
386,0.41833112122100685,0.3887058066891736,2851,0.2735822130422342,0.3351940334307064,174601,5882.9208984375,5817.58935546875,2,50,tanh,64,150,200,32
387,0.369386542566128,0.3486911016506387,41401,0.36935261572276673,0.613850816582926,340201,10894.365234375,10760.248046875,2,200,tanh,64,150,300,32
388,0.38876670632841825,0.3780393201995873,23551,0.28378426610486435,0.3273728811486852,38701,5697.3779296875,5732.75439453125,2,150,tanh,64,150,50,32
389,0.3778823443663861,0.3609841472651493,92101,0.2678288858266336,0.32116499218823297,205201,-268.5628662109375,-265.0763854980469,2,300,tanh,128,300,150,32
390,0.2913998563887453,0.33311611424617665,17551,0.3445612280653334,0.35078756814815826,13101,4474.1162109375,4410.79443359375,4,75,relu,32,50,50,128
391,0.3147879698402858,0.33020727358761237,92101,0.2988723136313884,0.32279873151391014,13101,4822.1220703125,4770.548828125,2,300,relu,64,50,50,64
392,0.3287462124287421,0.3421693117607371,20801,0.29335648575924145,0.3256980251153405,38701,1902.7093505859375,1958.0501708984375,3,100,relu,128,150,50,64
393,0.34337589878022057,0.3596112336550047,23551,0.275934988850136,0.3264016297539602,131626,6291.4482421875,6248.7333984375,2,150,relu,32,300,75,32
394,0.33468517971367495,0.3372227187562264,7951,0.3242578401159746,0.33331091269655133,151801,10015.25,9930.21875,4,50,tanh,128,100,200,128
395,0.33676496192375927,0.3230789072705089,81601,0.30459947116415553,0.3347541855800367,51976,1480.31396484375,1476.239990234375,3,200,tanh,32,150,75,128
396,0.36232770714450585,0.3333973830142624,11851,0.3271820833743409,0.3303860474022782,85726,9312.8056640625,9152.916015625,3,75,tanh,32,75,150,64
397,0.37987631940077105,0.3693388473891706,92101,0.3018076568351665,0.33144172155044305,114601,4570.1337890625,4576.91845703125,2,300,tanh,32,300,50,128
398,0.35317219766504815,0.3543591576473701,6151,0.31630718661444013,0.3280519264111362,151801,9391.591796875,9351.9892578125,2,75,relu,128,100,200,64
399,0.37824621873201714,0.37189617392530505,5401,0.29172975671060375,0.32339198535260405,373001,10708.6904296875,10643.662109375,3,50,relu,32,200,300,128
400,0.3081487765845079,0.329314841351508,46201,0.2980874194152381,0.32254627705518674,114301,9477.7578125,9408.3916015625,3,150,relu,32,150,150,128
401,0.2938041458549977,0.3267303498459654,121801,0.3179481988708708,0.33505852576308887,35426,2479.1376953125,2584.22705078125,4,200,tanh,32,100,75,128
402,0.30462801707067255,0.34447106336124383,81601,0.3278173436004352,0.33929554326737255,142276,9834.35546875,9771.361328125,3,200,relu,32,75,200,128
403,0.33929522639658216,0.3424961017946359,46201,0.29060245591612804,0.32201101168339685,139601,2630.90478515625,2585.822509765625,3,150,tanh,32,200,150,128
404,0.36912544401490693,0.36720126335625547,2851,0.29294541323354134,0.3252533722812227,131626,1818.75634765625,1824.79052734375,2,50,relu,64,300,75,128
405,0.3345520533018695,0.34184846741145763,23551,0.3040182709464586,0.32096129760039444,202401,10244.087890625,10113.03515625,2,150,relu,128,200,200,128
406,0.34971518909441784,0.3799115326580061,10701,0.32143760435818697,0.3235169811543677,44176,8498.974609375,8423.2822265625,2,100,relu,64,75,100,128
407,0.30489533557384074,0.3164400059417231,68851,0.32884203936808626,0.3348390136483116,38401,9044.9296875,8977.7998046875,4,150,tanh,64,50,100,32
408,0.2542166712913086,0.32500565498927875,272701,0.323883510521357,0.3519304431104721,312401,9738.4921875,9701.255859375,4,300,relu,128,100,300,64
409,0.2826836989597897,0.33986684533457834,121801,0.3927124822508951,0.43442388798937903,202401,11115.201171875,11038.755859375,4,200,relu,32,200,200,32
410,0.35884399594670724,0.348011467165494,41401,0.30947498077030006,0.33194195422857375,38701,1984.7850341796875,2011.7947998046875,2,200,tanh,128,150,50,128
411,0.40664638308689666,0.42380870466818915,2851,0.2857562883400365,0.3239215111679836,59001,1513.7213134765625,1546.749267578125,2,50,relu,128,200,50,64
412,0.3018497760062606,0.3316100667335053,30901,0.2847676342302722,0.3259346278162032,202401,4760.8525390625,4919.7841796875,4,100,relu,64,200,200,64
413,0.37962031368249494,0.3605914395412746,5401,0.28616495332458924,0.3222037778729699,73526,682.259765625,618.640380859375,3,50,tanh,64,200,75,32
414,0.42461996208087455,0.40375484926126465,2851,0.3243655476965671,0.33216464388537076,23876,8024.9111328125,7979.4736328125,2,50,tanh,32,50,75,32
415,0.33738769235258526,0.36485741453569703,5401,0.2869491992056876,0.33529612484896454,373001,7020.99462890625,6992.876953125,3,50,relu,128,200,300,32
416,0.32653954100063187,0.36449490741285445,17551,0.257925219978094,0.34718433374146535,273001,9507.8837890625,9299.6865234375,4,75,relu,64,300,200,32
417,0.32090180501903437,0.3119839576425164,81601,0.35720423652879024,0.36888689620871457,78701,9352.15234375,9291.4873046875,3,200,tanh,128,50,150,32
418,0.39634227005921346,0.3669270697028858,10701,0.34340955085320934,0.3651726423600876,142276,9388.2783203125,9333.369140625,2,100,tanh,32,75,200,32
419,0.2904807566858319,0.32176484015838847,182401,0.32876013518494585,0.3355683510580208,85726,3375.930908203125,3419.248046875,3,300,relu,32,75,150,128
420,0.3080152972958031,0.3092672050727201,68851,0.3056999555843237,0.32515910282735017,17626,-1342.9451904296875,-1238.50634765625,4,150,tanh,128,75,50,32
421,0.3527223533594532,0.3726016825870296,5401,0.2658962435134549,0.32522738182700117,114601,398.8841857910156,363.6271057128906,3,50,relu,64,300,50,32
422,0.32159042464945536,0.3157339174658431,81601,0.30509433818764053,0.33026702521830675,23401,2669.7509765625,2747.839111328125,3,200,tanh,64,100,50,64
423,0.314849975079525,0.34655080864096866,17551,0.35408149640565156,0.3708409518889366,85726,8834.3056640625,8799.7626953125,4,75,tanh,128,75,150,32
424,0.3658325747991122,0.3671583630492336,11851,0.3309422756733415,0.3292229149829996,51201,7257.25439453125,7153.00634765625,3,75,tanh,64,100,100,128
425,0.3162833524860736,0.29921228155554735,182401,0.3047899341185547,0.32048353032844656,59001,1372.5169677734375,1407.3465576171875,3,300,tanh,64,200,50,128
426,0.32002256087093733,0.33416482020428856,41401,0.29201372803839193,0.32666754151004196,114301,4947.01025390625,5042.283203125,2,200,relu,32,150,150,64
427,0.35142937911260996,0.3399030162202105,20801,0.33671273457063094,0.3522990348249598,78701,8496.84765625,8450.505859375,3,100,tanh,32,50,150,64
428,0.28187579776402,0.3109275311316552,272701,0.30602423306730164,0.3322345566317582,35426,2481.912109375,2480.908935546875,4,300,tanh,32,100,75,64
429,0.3149906348410385,0.30174934550905474,182401,0.2730507829952435,0.3337476352183525,139601,21.49700355529785,93.42900848388672,3,300,tanh,32,200,150,32
430,0.2999001275529239,0.3302813822452202,68851,0.29312661882240026,0.3429879635654148,51201,5792.45703125,5825.93017578125,4,150,relu,32,100,100,64
431,0.39407478325351747,0.3715282873691316,6151,0.3328475880867217,0.3579222544772448,151801,9350.8349609375,9270.49609375,2,75,tanh,32,100,200,32
432,0.38842425913231515,0.3654922295841674,10701,0.2989914220301524,0.3227900128119435,340201,10645.171875,10577.087890625,2,100,tanh,128,150,300,128
433,0.3242783340549836,0.3294156190667073,41401,0.3020141883640705,0.33197485991529374,44176,5787.86962890625,5771.0361328125,2,200,relu,64,75,100,64
434,0.3314806445022084,0.32634901233569297,11851,0.32088941712896485,0.33819411857742804,94001,7905.1787109375,7759.47265625,3,75,tanh,128,100,150,128
435,0.3032133008916074,0.34166608355649875,30901,0.2677797842807313,0.33240670876886425,453601,8661.5107421875,8540.84375,4,100,relu,32,300,300,64
436,0.34239172992799544,0.3473296341144909,20801,0.2935102724011185,0.3261988799409015,152401,-1377.229736328125,-1317.3343505859375,3,100,relu,32,300,100,128
437,0.25864507094357897,0.3162183530127162,272701,0.30910758285128087,0.3256580633779847,29026,4527.03466796875,4564.65625,4,300,relu,32,75,75,64
438,0.41085742098640704,0.40127312185984143,5401,0.31656165437621886,0.3447832178564318,174601,9828.8505859375,9802.171875,3,50,tanh,32,150,200,64
439,0.30477694629595825,0.31764028209891076,30901,0.3253548264150103,0.3448619117936832,300376,10369.796875,10318.328125,4,100,tanh,64,75,300,64
440,0.4021742122132072,0.38168819880176097,2851,0.32313860077118817,0.3441549115370138,78701,9562.8076171875,9474.4130859375,2,50,tanh,128,50,150,128
441,0.3248181178695551,0.31617480222875427,46201,0.3109160212855542,0.3365700454530261,17626,-89.02869415283203,-35.58441925048828,3,150,tanh,128,75,50,64
442,0.3545306364384734,0.34535476851590396,6151,0.30627979671269373,0.3253440759183127,73526,1274.863037109375,1289.497314453125,2,75,relu,64,200,75,128
443,0.32425836466481106,0.37415278178609884,11851,0.32416021951322604,0.32555686704618325,23876,8135.359375,8053.04345703125,3,75,relu,128,50,75,64
444,0.29999766824166746,0.34718821388897203,68851,0.3107870993236978,0.33836155075461494,35426,7769.31689453125,7757.52001953125,4,150,relu,64,100,75,32
445,0.3472143879328857,0.331568105677174,20801,0.28244892622074286,0.32964801029389224,51976,-472.8045349121094,-450.40325927734375,3,100,tanh,64,150,75,32
446,0.32593024369044865,0.31457517755946945,46201,0.3331956190120699,0.3326299096924922,142276,9487.58203125,9410.9384765625,3,150,tanh,64,75,200,64
447,0.2941468691973396,0.3405803696837058,68851,0.3094788493150568,0.3287258672608059,51201,8955.0546875,8888.525390625,4,150,relu,128,100,100,32
448,0.2975455518121656,0.33424977038546494,46201,0.32129558827096477,0.3391197074960192,23401,-1075.1822509765625,-983.94140625,3,150,relu,128,100,50,128
449,0.3011608349749215,0.3351935978918585,81601,0.2847055659521819,0.3340518901385615,69001,-427.5921630859375,-381.7252197265625,3,200,relu,64,150,100,32
450,0.3127538970437346,0.32490129419493297,30901,0.28961617743719104,0.32522059022002325,91801,3847.312255859375,3847.167236328125,4,100,tanh,32,200,100,128
451,0.29252245542460925,0.31991435222535963,30901,0.26978684416978926,0.32403169849040075,59001,-850.2115478515625,-838.719970703125,4,100,relu,128,200,50,32
452,0.37531849048201094,0.356968084734023,6151,0.28356299632649673,0.32576134842685145,205201,-37.060665130615234,138.6118621826172,2,75,tanh,128,300,150,64
453,0.3248884613549625,0.37626702377366084,7951,0.2964545673023995,0.3359351946238296,273001,-533.9441528320312,-429.9322509765625,4,50,tanh,64,300,200,128
454,0.39285876474188414,0.3604193907384022,6151,0.2540194175812552,0.3275609166309208,152401,5006.43359375,5000.9873046875,2,75,tanh,64,300,100,32
455,0.3708263166143288,0.3947810046872295,6151,0.3573752926581332,0.346726014386625,134001,9631.8876953125,9565.251953125,2,75,relu,32,50,200,32
456,0.3465822670023613,0.3585468464162693,10701,0.34498835440871467,0.34960766042210495,38401,7644.26416015625,7600.3037109375,2,100,relu,32,50,100,128
457,0.2889357889569369,0.2891144430500867,121801,0.30343214216313036,0.33262880654065263,69001,4953.2626953125,4999.7177734375,4,200,tanh,64,150,100,64
458,0.2850845077114645,0.32126110645167155,182401,0.31830562100929877,0.3424878550729553,13101,3318.63330078125,3299.781982421875,3,300,relu,64,50,50,32
459,0.3582555719835738,0.378698637955882,7951,0.3469326357569036,0.3598466044519377,340201,11392.41796875,11289.6591796875,4,50,relu,32,150,300,64
460,0.32339694312887035,0.34885460814107455,20801,0.3360758100727366,0.34110384284007805,23876,7165.884765625,7104.32861328125,3,100,relu,64,50,75,128
461,0.308891675753931,0.3447867199122777,17551,0.2801649458946289,0.3299021110994525,131626,-607.6088256835938,-635.3892211914062,4,75,relu,128,300,75,64
462,0.35594185117071653,0.34047167746138157,5401,0.31965530931511005,0.3454212026348083,69001,-298.3050537109375,-228.74513244628906,3,50,tanh,128,150,100,128
463,0.34075779659832445,0.3620844620398892,11851,0.3258243482756013,0.3519269071709309,312401,10506.0546875,10386.9296875,3,75,relu,32,100,300,32
464,0.3335570332163429,0.3776102109781777,11851,0.3987341447073564,0.38622160512621045,300376,9770.3369140625,9694.4794921875,3,75,relu,64,75,300,32
465,0.37766237465552904,0.36420240270986426,41401,0.2604422373449264,0.32527704769371774,91801,2407.037353515625,2354.774169921875,2,200,tanh,32,200,100,32
466,0.3275370982999221,0.345122161685626,41401,0.28372022246316947,0.32394922024528766,73526,-392.9748840332031,-306.3677062988281,2,200,relu,128,200,75,64
467,0.3009963415341876,0.3322007488306296,81601,0.28391545641933813,0.329444207534769,91801,126.86754608154297,276.0895690917969,3,200,relu,128,200,100,64
468,0.31926455390713104,0.3652543675714343,17551,0.3328514323866608,0.33434177183929104,289601,9826.4892578125,9766.7021484375,4,75,tanh,32,50,300,128
469,0.3123341984954886,0.33852166613987184,92101,0.2479906699519171,0.33795126969218436,453601,8017.3017578125,7654.28564453125,2,300,relu,32,300,300,32
470,0.27285551325038576,0.3202600990338252,121801,0.28161861066483945,0.3249757882535236,453601,4235.81591796875,4240.1015625,4,200,relu,64,300,300,128
471,0.3080149737581338,0.32863665250405183,46201,0.337331373310938,0.3375388538158613,17626,2468.564453125,2498.23193359375,3,150,relu,64,75,50,128
472,0.30680723908586854,0.3088944205022178,68851,0.27139984009883966,0.3222470603216864,114601,1382.274658203125,1488.022705078125,4,150,tanh,32,300,50,64
473,0.36564926177680823,0.3421541035536204,10701,0.27871001546475066,0.3304571400493837,139601,1830.1519775390625,1956.2431640625,2,100,tanh,64,200,150,64
474,0.31752463891321686,0.3199298212871574,7951,0.33087700186390434,0.3380597914619845,38401,9083.9716796875,8986.044921875,4,50,tanh,32,50,100,64
475,0.30570369871383185,0.30262389923211774,30901,0.3362704597107257,0.3402618109535081,134001,9432.8173828125,9360.4384765625,4,100,tanh,128,50,200,64
476,0.3491663355732905,0.3672208323685206,2851,0.31763360143064195,0.3288668537200003,29026,-364.1876220703125,-299.6895751953125,2,50,relu,32,75,75,128
477,0.3960518844042012,0.3767298612720191,23551,0.29601668607187875,0.3269219157738617,29026,2629.0732421875,2555.970947265625,2,150,tanh,128,75,75,32
478,0.27848928483732005,0.29946236128212916,272701,0.3460026502159293,1.1540623527059628,44176,8009.14111328125,8003.4443359375,4,300,tanh,64,75,100,32
479,0.2746120939605827,0.3118966943601922,272701,0.26439630908062844,0.3228430163830002,273001,4652.8984375,4704.412109375,4,300,relu,64,300,200,64
480,0.3292232776449583,0.31192469611616785,20801,0.32072699681125605,0.32585731405368945,300376,9474.0068359375,9416.0458984375,3,100,tanh,128,75,300,128
481,0.3290600655396601,0.33380230794556154,23551,0.347125116213913,0.3638681508041353,289601,10152.482421875,10070.59375,2,150,relu,64,50,300,32
482,0.3233955889325315,0.3530322241809339,7951,0.2854109076104439,0.3299715342266724,205201,-1443.9713134765625,-1388.539794921875,4,50,relu,64,300,150,128
483,0.35130048732768726,0.3510638940529434,10701,0.30923160848210585,0.32687871405442775,174601,9661.4580078125,9608.642578125,2,100,relu,128,150,200,128
484,0.35370528203725027,0.34766184517451953,92101,0.3055682980381784,0.3304215099490339,94001,9593.7421875,9568.2529296875,2,300,tanh,64,100,150,64
485,0.27797206354141735,0.3301624772531231,182401,0.28816478080594826,0.32083970846460774,373001,10342.58203125,10328.2685546875,3,300,relu,128,200,300,64
486,0.27633808877657207,0.3261505352035664,121801,0.30179785793458835,0.32139116478877355,23401,2643.367919921875,2648.788818359375,4,200,relu,128,100,50,32
487,0.31140830342611736,0.32299138678219075,17551,0.28200104023448075,0.32425252015239264,152401,-1338.543701171875,-1119.8927001953125,4,75,tanh,64,300,100,64
488,0.3233204609815002,0.3244490767993868,182401,0.2965136366155773,0.33279090293204994,51976,-963.3298950195312,-924.5736694335938,3,300,tanh,128,150,75,64
489,0.2849065740419001,0.3097869846071021,272701,0.2803627504745479,0.3370631331379611,114301,3102.21240234375,3063.49609375,4,300,tanh,128,150,150,32
490,0.3749264615163695,0.34827502456464166,23551,0.3542961445159702,0.36625875973917715,134001,9311.505859375,9245.91796875,2,150,tanh,32,50,200,128
491,0.3554965062273982,0.3807485381561835,7951,0.3360460299834035,0.34719047217429433,312401,9596.4169921875,9537.6220703125,4,50,relu,128,100,300,128
492,0.2987033520768854,0.3228627618515329,121801,0.33732006247503016,0.33989003319171807,289601,9782.2265625,9720.8564453125,4,200,tanh,128,50,300,64
493,0.3104590800735463,0.32654519046241637,92101,0.369959881770742,0.3848281358098511,94001,9204.8525390625,9163.59375,2,300,relu,128,100,150,32
494,0.4162457722270263,0.3872445748023299,2851,0.3162792709073925,0.3267585104652556,174601,10543.83203125,10405.6123046875,2,50,tanh,64,150,200,32
495,0.36896110730610915,0.3471061944016543,41401,0.31985096932036167,0.3500649670271175,340201,11552.27734375,11369.560546875,2,200,tanh,64,150,300,32
496,0.38177501812677284,0.3550907410633272,23551,0.29061232068603904,0.3381196161517194,38701,-980.8128662109375,-854.8309326171875,2,150,tanh,64,150,50,32
497,0.36106278165582406,0.34290393245027695,92101,0.2766621919910066,0.32230410625381334,205201,7617.705078125,7504.1767578125,2,300,tanh,128,300,150,32
498,0.3157252154500323,0.33811587760984113,17551,0.34597383750712746,0.3596448693117542,13101,2899.148193359375,2918.285400390625,4,75,relu,32,50,50,128
499,0.31201113447096673,0.3339054265834283,92101,0.3104260456877398,0.32897567071578054,13101,6513.419921875,6477.5498046875,2,300,relu,64,50,50,64
