,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
182,0.2765490386108461,0.30838573409023806,81601,0.24354544676883289,0.3359052874941421,131626,2082.58837890625,4470.4638671875,3,200,tanh,128,300,75,32
183,0.30457916793749823,0.352165325094412,10701,0.2985412275055641,0.37829595805363575,340201,8888.9052734375,18426.080078125,2,100,relu,64,150,300,32
184,0.27766182590707766,0.3103402884491637,81601,0.2723423864735236,0.31895959440843186,69001,-370.2931823730469,-1511.7181396484375,3,200,tanh,64,150,100,128
185,0.31643640934296197,0.3735434871468901,2851,0.2376613551546095,0.33133670285576367,205201,-2156.33544921875,-5575.59716796875,2,50,relu,32,300,150,32
186,0.2632737723052928,0.3190335207354733,182401,0.2768331120722114,0.3192706651130563,44176,3780.20703125,7655.259765625,3,300,relu,128,75,100,64
187,0.32276232154756457,0.36083179685255634,23551,0.27163001179582463,0.3198822822613248,114301,4137.2177734375,8692.9921875,2,150,tanh,32,150,150,128
188,0.3038005230282369,0.32442119210082915,20801,0.2661722222347499,0.32263273739549536,59001,3251.3056640625,6646.08544921875,3,100,tanh,128,200,50,128
189,0.26118996504305686,0.3162249130387956,121801,0.2975525744649244,0.33752243227162143,38401,6417.60107421875,13037.5537109375,4,200,tanh,128,50,100,64
190,0.2865487420493345,0.3315451692826056,11851,0.2991834317037296,0.3402021863993851,78701,7104.080078125,14367.609375,3,75,relu,64,50,150,128
191,0.2955534099088772,0.3273757925756014,11851,0.2565079574605728,0.3306663099344969,202401,4854.8701171875,10097.6640625,3,75,tanh,128,200,200,128
192,0.27261891384302667,0.3200269509973618,30901,0.2698663459838783,0.32714413933039677,44176,4546.84228515625,9369.2529296875,4,100,tanh,128,75,100,32
193,0.31531159362252903,0.39347294839908753,2851,0.29368654959911356,0.34261207225628426,142276,6996.4091796875,14398.2314453125,2,50,relu,128,75,200,64
194,0.2686375003936717,0.31482080376956295,81601,0.25861257826845685,0.33191013483613463,69001,2411.263916015625,5076.36376953125,3,200,relu,128,150,100,64
195,0.28125878237378804,0.37179671681328713,7951,0.24523903998604207,0.34219979426744357,139601,-1591.402099609375,-4672.00390625,4,50,relu,64,200,150,32
196,0.33370317018186385,0.36918632249340366,6151,0.30803191101255994,0.3514499189324325,134001,6975.10400390625,14153.953125,2,75,tanh,32,50,200,64
197,0.30931466686554654,0.33319896707919916,41401,0.308239312932628,0.3670016241710032,312401,7724.0654296875,15687.6376953125,2,200,tanh,128,100,300,32
198,0.2534273886523177,0.3201425093301335,272701,0.2568897452858061,0.33123005573561426,69001,1909.4122314453125,4440.51025390625,4,300,tanh,128,150,100,32
199,0.30841419896605354,0.3631085448726406,6151,0.2394348182905013,0.3217392982725896,114601,2188.089599609375,4576.6298828125,2,75,relu,128,300,50,32
200,0.3214643628498403,0.3464286824544223,23551,0.2717819078962,0.31791741092029013,340201,6899.69189453125,14444.7919921875,2,150,tanh,128,150,300,128
201,0.24339403523038983,0.31203084834960876,272701,0.2603255760844789,0.31653546014159767,51976,5563.82373046875,11299.84375,4,300,relu,32,150,75,64
202,0.2874010941413708,0.3271177681894551,20801,0.2587961042155037,0.31548126215072375,114601,1895.3748779296875,4000.382568359375,3,100,tanh,32,300,50,128
203,0.29281727707798283,0.32561810847932066,20801,0.29708490839133217,0.3351606021002448,289601,8142.98974609375,16520.748046875,3,100,tanh,64,50,300,128
204,0.27103745438279314,0.3455131299497424,17551,0.26132701205997444,0.3287677506259062,91801,2270.653564453125,4974.58935546875,4,75,relu,128,200,100,64
205,0.24990760126408684,0.3176259952274444,121801,0.2618274908691839,0.31388265397700144,23401,-849.1257934570312,-2304.336669921875,4,200,relu,32,100,50,32
206,0.279390925566232,0.3243610335047854,46201,0.3209283193529009,0.3596632068165203,78701,6622.29150390625,13356.1787109375,3,150,tanh,64,50,150,64
207,0.2844421535814604,0.3306172963755371,46201,0.2843267951499771,0.4240457062522543,373001,14471.328125,29764.68359375,3,150,tanh,128,200,300,32
208,0.34814127211624507,0.40090172670494906,6151,0.26262822422141174,0.3200490684084144,59001,1250.29541015625,2450.8603515625,2,75,tanh,128,200,50,64
209,0.2832671923248932,0.32439089675657373,41401,0.2799492864433552,0.32180232825490823,29026,6710.72216796875,13703.791015625,2,200,relu,64,75,75,128
210,0.278404563953453,0.3324273582167738,46201,0.264623961332664,0.32235687780887046,174601,3706.252685546875,7189.146484375,3,150,relu,64,150,200,64
211,0.28937676867182205,0.32961441689713744,7951,0.23937482072492214,0.3375612721215143,273001,3340.087646484375,7042.2939453125,4,50,tanh,64,300,200,32
212,0.3177249088341174,0.34878026851312294,41401,0.293079889227426,0.3342395671636071,38401,6770.70556640625,13820.5048828125,2,200,tanh,32,50,100,128
213,0.25464928245982926,0.3155669357916347,121801,0.24389492053414213,0.3324637007457224,152401,-1450.763427734375,-3779.221435546875,4,200,relu,128,300,100,32
214,0.3252482832062817,0.36815287295613097,2851,0.26699070175449136,0.31896904382373376,35426,-450.9662780761719,-1410.261474609375,2,50,relu,64,100,75,32
215,0.24332672388877455,0.31460689543953785,272701,0.3181553556524507,0.36598976025599966,289601,7006.640625,14171.064453125,4,300,relu,64,50,300,64
216,0.2816286727465123,0.3268454336675743,92101,0.2519554932441897,0.3342857642545197,174601,1293.4378662109375,2453.10546875,2,300,relu,128,150,200,32
217,0.2645916577800884,0.31504565787503575,182401,0.2759512459887429,0.37873782597728023,202401,8485.3994140625,17384.88671875,3,300,relu,64,200,200,32
218,0.2641334304016552,0.315291329723586,81601,0.26599856680168193,0.3184718860144727,174601,5957.98388671875,12233.85546875,3,200,relu,64,150,200,128
219,0.31054504313097003,0.34752514096498294,5401,0.3035533969517301,0.35856238430710446,312401,7154.40478515625,14655.353515625,3,50,tanh,32,100,300,64
220,0.24005307475622528,0.31547125317997476,272701,0.250135339649183,0.33516579917637856,453601,261.35113525390625,186.10769653320312,4,300,relu,128,300,300,64
221,0.35764252403786917,0.4320665060540758,2851,0.2731857022028758,0.32152077850982635,94001,7259.06103515625,14656.0029296875,2,50,tanh,128,100,150,128
222,0.2857569729141305,0.3295229031931354,41401,0.25683517610305123,0.3377432384338224,273001,4098.47314453125,7687.03076171875,2,200,relu,32,300,200,64
223,0.27138759679428265,0.3126429799142446,182401,0.2938239678237256,0.34817851490451207,142276,6870.27734375,13958.9580078125,3,300,tanh,32,75,200,32
224,0.2639181506859117,0.3186365299665947,68851,0.3041368099003336,0.3571609114788548,94001,6831.11669921875,13897.66796875,4,150,tanh,32,100,150,32
225,0.29423516946602923,0.3323674641826698,11851,0.24943455833520867,0.34485739549765027,205201,1695.8663330078125,3928.188720703125,3,75,tanh,64,300,150,64
226,0.3149158219653991,0.33923963219203984,6151,0.28708666236367636,0.337330674804066,44176,7033.56298828125,14304.6591796875,2,75,relu,32,75,100,128
227,0.2921251240938684,0.3462992677539884,7951,0.29290767216360425,0.3374534512751855,13101,4773.0078125,9621.9345703125,4,50,relu,128,50,50,32
228,0.28888979388931574,0.3625948633040692,7951,0.2931984435343645,0.3330050696036757,23876,6755.45068359375,13701.2294921875,4,50,relu,32,50,75,32
229,0.2688929272692526,0.3266136808433604,68851,0.2898565781095702,0.33363824101644923,51201,6373.6044921875,12958.634765625,4,150,relu,64,100,100,32
230,0.3041869439626087,0.331188038504209,23551,0.3197026195530195,0.3676187428399209,85726,6608.376953125,13315.369140625,2,150,tanh,64,75,150,64
231,0.26981025017238736,0.3240673045833648,30901,0.3347881891881114,0.38171248400072233,300376,7460.88818359375,15371.9775390625,4,100,relu,128,75,300,128
232,0.3688132128766353,0.4461357334627681,2851,0.2587119703949199,0.32331107622794697,152401,1116.6925048828125,2766.993896484375,2,50,tanh,64,300,100,128
233,0.2567223326249215,0.3286754019834255,121801,0.29951816539543535,0.3523432414962894,142276,6681.4658203125,13553.818359375,4,200,tanh,64,75,200,128
234,0.29122896748835014,0.3783581386219007,5401,0.2516968303155683,0.3834641078489818,453601,9575.4736328125,20060.669921875,3,50,relu,32,300,300,32
235,0.33884554117253746,0.3861182929429113,6151,0.2652670138283483,0.31430265001380947,38701,1412.49658203125,3170.76904296875,2,75,tanh,64,150,50,64
236,0.25819832183761204,0.31526872080745266,121801,0.2952242286074818,0.3642385755341273,114301,7119.35986328125,14392.3056640625,4,200,tanh,32,150,150,32
237,0.2987144640634197,0.34223594447024397,23551,0.2662444658375179,0.3271902225121516,85726,545.1484985351562,136.3271484375,2,150,relu,64,75,150,32
238,0.2932610879156062,0.3370498933696499,41401,0.2522277096614511,0.33276161645318447,91801,650.9892578125,1574.412353515625,2,200,relu,128,200,100,32
239,0.30106468592594904,0.3403697942086186,6151,0.3247849258453197,0.3634812354775763,134001,6816.22802734375,13762.0263671875,2,75,relu,64,50,200,32
240,0.27898958908196314,0.32691972871906566,46201,0.2924050656103812,0.3332358782411911,23876,6649.62158203125,13692.890625,3,150,tanh,32,50,75,128
241,0.25451506223906245,0.31819438268183603,68851,0.25548508679054077,0.33557997823656804,51976,694.1292114257812,1174.491455078125,4,150,tanh,128,150,75,32
242,0.26980129227624416,0.3265262839039934,30901,0.2624704963928786,0.3180170166284724,73526,1173.7445068359375,2595.599609375,4,100,tanh,64,200,75,128
243,0.27468815447361455,0.31187924005720846,182401,0.30125591771512483,0.3402562561124731,23876,6858.67431640625,13990.3623046875,3,300,tanh,128,50,75,64
244,0.2647964104435434,0.32143571046699604,30901,0.27109624337856447,0.32366934500317546,151801,1765.8255615234375,3117.260009765625,4,100,tanh,32,100,200,64
245,0.2641383014632954,0.30919489431098035,182401,0.32858056670491065,0.3718301307176669,38401,6321.34423828125,12747.865234375,3,300,tanh,64,50,100,32
246,0.28915938700490246,0.3748009412435287,11851,0.28931980084200526,0.36937457258596623,373001,8198.7568359375,16959.490234375,3,75,relu,32,200,300,64
247,0.2956376888628311,0.33149388656820944,5401,0.2843371617067367,0.3203828692638697,17626,2164.19970703125,4105.30810546875,3,50,tanh,128,75,50,128
248,0.29609803100767207,0.34518556428746966,10701,0.2759501018075728,0.32017979610937797,51201,2813.571044921875,5361.72998046875,2,100,relu,32,100,100,128
249,0.26409617820033243,0.31481457508712535,182401,0.25870527494495654,0.32236822316927205,139601,5831.2265625,11621.634765625,3,300,relu,32,200,150,128
250,0.26323546830205985,0.3173945963530398,81601,0.25876820714379833,0.3136608321829301,273001,-2286.9736328125,-5146.93505859375,3,200,relu,32,300,200,128
251,0.27048387240747895,0.3098337039324108,81601,0.2592006548457619,0.3207436779281148,131626,1374.881103515625,3055.689453125,3,200,tanh,32,300,75,128
252,0.2808891311069822,0.32757384910496984,17551,0.2678194603550427,0.32389677746387974,51976,3370.525390625,6748.73779296875,4,75,relu,64,150,75,128
253,0.2566542638985815,0.31118889728839283,68851,0.2597560618211899,0.31630376518043496,205201,-2883.708251953125,-7138.310546875,4,150,relu,128,300,150,128
254,0.31619593292172915,0.36763281589690117,5401,0.2564267102354421,0.3293904324843335,139601,2731.678466796875,5206.79736328125,3,50,tanh,64,200,150,64
255,0.2576351623965361,0.3190092667050735,68851,0.254873081602754,0.3176852431723849,59001,1526.5091552734375,3538.85009765625,4,150,relu,32,200,50,32
256,0.25880723306915876,0.3385300944449445,68851,0.292235327320491,0.33835987743436785,85726,8024.22802734375,16339.8427734375,4,150,tanh,64,75,150,128
257,0.27149630712923756,0.32163268822163266,17551,0.2632181601032199,0.33633504481504384,114301,1452.3775634765625,2863.064208984375,4,75,tanh,128,150,150,64
258,0.2956138754299922,0.3136307062832269,92101,0.27350022565568693,0.32631302614864977,29026,2071.580078125,3689.16015625,2,300,tanh,64,75,75,64
259,0.2950026541806838,0.3598010300296737,5401,0.2699644559570501,0.33305968897368743,340201,8434.5205078125,17297.63671875,3,50,relu,64,150,300,64
260,0.3020958594650065,0.34365821489887327,7951,0.2650584748138242,0.3270163332596368,91801,1665.0811767578125,3622.361083984375,4,50,tanh,128,200,100,128
261,0.2804500615560996,0.33041707452191293,20801,0.2777226282393751,0.32490749378754563,13101,2507.767822265625,5336.1552734375,3,100,relu,128,50,50,64
262,0.2658867977472031,0.3241558193163932,30901,0.2739345772883874,0.31741633463369556,35426,2838.464599609375,5877.50146484375,4,100,relu,64,100,75,128
263,0.28120905026894294,0.3452390188598511,20801,0.27317161510638754,0.32258118923181534,38701,2262.4609375,4594.455078125,3,100,relu,64,150,50,128
264,0.3161465807754892,0.33990405960333836,10701,0.2611336378691782,0.34577861646169356,202401,2235.914306640625,4378.66552734375,2,100,tanh,64,200,200,64
265,0.2861205273096687,0.32911529098627784,7951,0.2887277469138236,0.34728030656056597,289601,8974.046875,18172.716796875,4,50,tanh,32,50,300,32
266,0.30082448335596634,0.3275259182030693,10701,0.2832156223858048,0.3325859562117224,94001,7409.33349609375,15104.41015625,2,100,relu,128,100,150,64
267,0.26269908634012545,0.3166833193436469,30901,0.26800090535644705,0.31523467998112537,373001,3241.610595703125,6877.19970703125,4,100,relu,32,200,300,128
268,0.2812688188096394,0.3466639373327762,20801,0.2936409173729104,0.33859391341004513,312401,8271.3056640625,16789.126953125,3,100,relu,32,100,300,128
269,0.29826150043250227,0.3412685143992268,23551,0.2715317206837857,0.31907317031465743,17626,-126.99581146240234,-1038.7869873046875,2,150,relu,32,75,50,64
270,0.3033738561042274,0.3211231694567797,92101,0.2747153360143225,0.3224952704684436,17626,4373.49560546875,8856.349609375,2,300,tanh,32,75,50,32
271,0.31592036485451597,0.39146073539460996,5401,0.3231822041827341,0.37687984509431427,300376,7281.244140625,14739.7861328125,3,50,relu,128,75,300,64
272,0.3497417580993418,0.40906597447649123,2851,0.24835836849656331,0.3242799156888877,73526,1712.885009765625,3417.043701171875,2,50,tanh,32,200,75,32
273,0.2692477286322619,0.31197811959664873,46201,0.27557501357615755,0.3200934334464399,51201,5485.39892578125,11165.3798828125,3,150,relu,128,100,100,64
274,0.2554097415737812,0.3271610264605177,272701,0.3275107415260242,0.3671830793595058,78701,6269.99267578125,12604.8212890625,4,300,tanh,64,50,150,32
275,0.33087912017688514,0.35788539550646753,10701,0.24729728536687237,0.3225641575885811,131626,1267.031982421875,2780.915283203125,2,100,tanh,32,300,75,64
276,0.30436129015008095,0.3429697058849489,23551,0.29332013996236905,0.35383981784865076,300376,7849.06982421875,16038.98828125,2,150,relu,128,75,300,32
277,0.27877871396734516,0.3221018747146016,92101,0.2694617112666093,0.31699200326501503,35426,-206.0299530029297,-415.8268127441406,2,300,relu,32,100,75,64
278,0.3118527583606393,0.3401321969034555,92101,0.25351055798297706,0.3219501148265376,453601,627.5834350585938,319.15264892578125,2,300,tanh,128,300,300,128
279,0.2739948751431743,0.3233799276598972,46201,0.25984539253724875,0.31761291063811475,38701,2236.601806640625,4678.109375,3,150,relu,32,150,50,32
280,0.2786298989334717,0.3250782387732448,17551,0.25654132897625825,0.3238005043042705,73526,644.748291015625,1539.97998046875,4,75,tanh,32,200,75,64
281,0.3083728600349357,0.3333118937978283,41401,0.25296269243047964,0.31723902752815375,114601,2120.141357421875,4565.59375,2,200,tanh,64,300,50,64
282,0.32873717621580434,0.35601738174043923,10701,0.290621800411065,0.31519480962765944,13101,2618.51220703125,5482.61962890625,2,100,tanh,128,50,50,128
283,0.29380722517108565,0.35479813622470197,11851,0.2548766668277332,0.3246861558820755,152401,-4788.2822265625,-10620.498046875,3,75,relu,128,300,100,64
284,0.2489880518211083,0.3157377953678647,121801,0.2769352881027451,0.3253674020848581,23401,1197.51611328125,2585.33251953125,4,200,relu,64,100,50,128
285,0.2688348946288786,0.3241070045287843,17551,0.2988143829243772,0.35317113425845126,151801,7085.96337890625,14393.7099609375,4,75,relu,32,100,200,128
286,0.2880567253748196,0.3257122109901363,11851,0.30947193408363005,0.34853853454496664,134001,7523.74169921875,15255.6103515625,3,75,tanh,32,50,200,128
287,0.28487240833103755,0.31989084849386096,92101,0.2710341955195533,0.3154058540273304,29026,3378.263671875,6412.40625,2,300,relu,64,75,75,32
288,0.2533816393358014,0.30875613871000684,272701,0.2747920773044565,0.3195260736773502,23401,1915.4027099609375,4048.399658203125,4,300,tanh,32,100,50,64
289,0.27915462310713474,0.336868283218105,17551,0.3070033638909057,0.3569157320808921,151801,6509.76171875,13287.1962890625,4,75,tanh,64,100,200,32
290,0.2728340210036768,0.31421928536462596,81601,0.24065259511579576,0.33065688223812933,131626,1808.8199462890625,3719.281494140625,3,200,tanh,128,300,75,32
291,0.3059536333815922,0.3763838242962449,10701,0.26091183534292267,0.35120109010458683,340201,8755.478515625,18230.314453125,2,100,relu,64,150,300,32
292,0.27914660725833235,0.3187773557014786,81601,0.26886400144737593,0.31209060754177215,69001,2154.79052734375,4504.42578125,3,200,tanh,64,150,100,128
293,0.3095868346363825,0.3757329668103812,2851,0.24275685694483334,0.34737149334440737,205201,1598.230224609375,3850.814208984375,2,50,relu,32,300,150,32
294,0.25701263841733857,0.31689967226392934,182401,0.28267804201054775,0.3272354139439896,44176,6266.208984375,12866.3369140625,3,300,relu,128,75,100,64
295,0.33337337707345,0.3822649558233934,23551,0.26986391335254406,0.327318838348206,114301,464.5550537109375,340.5884704589844,2,150,tanh,32,150,150,128
296,0.2897255201479163,0.3247343559289667,20801,0.26820616325907903,0.32155986182126045,59001,1680.9281005859375,3502.966552734375,3,100,tanh,128,200,50,128
297,0.2572914415394047,0.3261530873345125,121801,0.2919540240239451,0.3326716084752979,38401,5979.76416015625,12091.6298828125,4,200,tanh,128,50,100,64
298,0.28911876277887133,0.3399208483355859,11851,0.30043848721124494,0.35056544449786137,78701,7135.81591796875,14594.615234375,3,75,relu,64,50,150,128
299,0.28936653129716117,0.3329583595416495,11851,0.2712117321782162,0.327063812985318,202401,6172.0009765625,12872.7822265625,3,75,tanh,128,200,200,128
300,0.263974893408686,0.3272139537355736,30901,0.2854538210375375,0.3420191211703389,44176,7113.43798828125,14607.923828125,4,100,tanh,128,75,100,32
301,0.3332343334204745,0.3933420548122395,2851,0.2857739569705348,0.339186353951859,142276,6988.216796875,14129.0498046875,2,50,relu,128,75,200,64
302,0.2706844073312391,0.3238879227257579,81601,0.2610313031233883,0.32476012299904955,69001,1576.2952880859375,3585.273681640625,3,200,relu,128,150,100,64
303,0.2807246945649828,0.3451047277568769,7951,0.250292837730706,0.32622171761389784,139601,3581.33154296875,7018.70654296875,4,50,relu,64,200,150,32
304,0.3456231931173178,0.3828455754099913,6151,0.33888133797201425,0.39390143529826194,134001,7016.6142578125,14228.3818359375,2,75,tanh,32,50,200,64
305,0.32120720037951284,0.34342701815079785,41401,0.295636127154099,0.37873076773375997,312401,9264.21875,18955.92578125,2,200,tanh,128,100,300,32
306,0.2523644118785235,0.3013147241395578,272701,0.2548817234482279,0.33422922311181874,69001,2162.36572265625,3782.058349609375,4,300,tanh,128,150,100,32
307,0.30778943550567783,0.35412179064237337,6151,0.24030674962188753,0.31957453770458844,114601,1377.317138671875,2814.17431640625,2,75,relu,128,300,50,32
308,0.3288259387806824,0.3804384677745542,23551,0.2664257241970743,0.3225042890450452,340201,3903.940185546875,7361.412109375,2,150,tanh,128,150,300,128
309,0.24569321042948256,0.3028921885400738,272701,0.26302028304455227,0.3315436128496375,51976,3777.31640625,8009.22314453125,4,300,relu,32,150,75,64
310,0.28233679290555996,0.3309977675746071,20801,0.2618241587829384,0.3248080474921843,114601,1461.953857421875,3180.625732421875,3,100,tanh,32,300,50,128
311,0.2882160233638704,0.33100199212383047,20801,0.3057293332424611,0.3573468496287603,289601,7541.49560546875,15110.3408203125,3,100,tanh,64,50,300,128
312,0.27262726675687937,0.3419131549073954,17551,0.25544376955794645,0.33426117463340715,91801,3107.557861328125,5973.294921875,4,75,relu,128,200,100,64
313,0.2504033097502353,0.3036356608907694,121801,0.2646439673962431,0.3140350620869893,23401,3382.729248046875,7389.68798828125,4,200,relu,32,100,50,32
314,0.2785713049335801,0.3128578457589967,46201,0.2818898243011147,0.32240786475774613,78701,7738.06982421875,15946.0478515625,3,150,tanh,64,50,150,64
315,0.2801039165944455,0.31637926738404837,46201,0.24132277656912984,0.34903528978927195,373001,6914.17724609375,14500.4658203125,3,150,tanh,128,200,300,32
316,0.33184306428101645,0.36669012036635545,6151,0.25770341955936776,0.32057161600502787,59001,-900.6857299804688,-2026.1771240234375,2,75,tanh,128,200,50,64
317,0.28831341028416296,0.338485461292494,41401,0.2840512095991593,0.32907411088057437,29026,3224.81005859375,6721.20751953125,2,200,relu,64,75,75,128
318,0.2723836062997311,0.3325263099434165,46201,0.27964044884166295,0.34752468478114357,174601,6647.99853515625,13416.328125,3,150,relu,64,150,200,64
319,0.2869878179384066,0.35306081593799366,7951,0.24165639947329098,0.34003731466875703,273001,-807.2763671875,-1468.12939453125,4,50,tanh,64,300,200,32
320,0.31410330546790527,0.3349545373234582,41401,0.2972220309196094,0.3367273938635228,38401,7028.50390625,14444.3037109375,2,200,tanh,32,50,100,128
321,0.25434579279399916,0.31260048427083575,121801,0.2446366526353393,0.3337553295961487,152401,3473.25341796875,7349.7041015625,4,200,relu,128,300,100,32
322,0.30399963882118225,0.33435375019850194,2851,0.2667879598043029,0.3216050170047696,35426,1843.19921875,3370.583984375,2,50,relu,64,100,75,32
323,0.2439451687557749,0.3116689399756446,272701,0.3118670734832589,0.3748388118024226,289601,7858.55615234375,15767.48828125,4,300,relu,64,50,300,64
324,0.27583351121683064,0.3185003954098468,92101,0.25315654723054615,0.3174906780529633,174601,12.151203155517578,-778.982666015625,2,300,relu,128,150,200,32
325,0.26259517159621165,0.3205153220826431,182401,0.3070372944857148,0.38389203095803337,202401,7330.033203125,15273.1884765625,3,300,relu,64,200,200,32
326,0.2689350860260757,0.31684270165044826,81601,0.2719610564339514,0.33301927353910266,174601,6978.935546875,13734.6318359375,3,200,relu,64,150,200,128
327,0.2871919311487651,0.31704152517080486,5401,0.2885384313372399,0.35125425655090853,312401,7541.7021484375,15381.626953125,3,50,tanh,32,100,300,64
328,0.23798492481645256,0.3068777827765,272701,0.2513378986558397,0.3662621662930548,453601,6221.02783203125,12607.90625,4,300,relu,128,300,300,64
329,0.3443718817406622,0.40155539404318885,2851,0.27347463614608364,0.323349190607859,94001,7262.248046875,15364.4404296875,2,50,tanh,128,100,150,128
330,0.2939457230565318,0.3249470634785135,41401,0.2459979010728038,0.3431341612873301,273001,2626.433837890625,5139.3388671875,2,200,relu,32,300,200,64
331,0.2679005036276648,0.30957983561488633,182401,0.29775812441138605,0.3721115043245326,142276,7489.4130859375,15124.7802734375,3,300,tanh,32,75,200,32
332,0.26787377862076706,0.3232556671154608,68851,0.26476691019947024,0.3219514178615905,94001,-1111.3634033203125,-3443.924560546875,4,150,tanh,32,100,150,32
333,0.2898265994984057,0.3323152570594964,11851,0.25231773950432124,0.3341303112137162,205201,2674.673095703125,4688.26708984375,3,75,tanh,64,300,150,64
334,0.30550024943221527,0.3619873548224378,6151,0.289255826386608,0.3360483038273933,44176,6293.40380859375,12657.7236328125,2,75,relu,32,75,100,128
335,0.28403557832843196,0.3574183026650513,7951,0.27651898844213835,0.31789975635287704,13101,6442.37939453125,13117.705078125,4,50,relu,128,50,50,32
336,0.3005552382724712,0.39363505945199784,7951,0.2906980063927804,0.33473729439249866,23876,6450.95166015625,13153.5009765625,4,50,relu,32,50,75,32
337,0.2629588721972404,0.32584454610964775,68851,0.2794442302210082,0.3367689234771183,51201,7307.82666015625,14869.6630859375,4,150,relu,64,100,100,32
338,0.3280944860859549,0.3653417431740477,23551,0.288375017027214,0.3384562069033116,85726,6718.96435546875,13622.7138671875,2,150,tanh,64,75,150,64
339,0.2705028079867346,0.3209011280181055,30901,0.3023832073216667,0.3477941845345423,300376,6891.76025390625,13915.5517578125,4,100,relu,128,75,300,128
340,0.3466508242449345,0.3974080469422134,2851,0.25773222771016696,0.3146915398105864,152401,721.3084716796875,1754.6522216796875,2,50,tanh,64,300,100,128
341,0.26084440546959653,0.3132177237559041,121801,0.29634617176843675,0.3387246695805245,142276,7284.4453125,14859.48046875,4,200,tanh,64,75,200,128
342,0.30731886670684044,0.37871580829813967,5401,0.23930474678162292,0.3552980705028816,453601,-518.6524047851562,-1371.6800537109375,3,50,relu,32,300,300,32
343,0.324288835691671,0.3523835609854322,6151,0.2658757740456167,0.3163391214717257,38701,1056.788818359375,2418.480712890625,2,75,tanh,64,150,50,64
344,0.25788427457794366,0.3098530600921077,121801,0.2712503477661606,0.3637596208791232,114301,5070.08349609375,10387.0361328125,4,200,tanh,32,150,150,32
345,0.28920756218263916,0.3444689736192634,23551,0.31922843626325925,0.37604248074818813,85726,6346.38134765625,12813.294921875,2,150,relu,64,75,150,32
346,0.2859751591343869,0.34468587449699156,41401,0.24840003736694574,0.3258644155585637,91801,-4451.94482421875,-10267.306640625,2,200,relu,128,200,100,32
347,0.3031216049605225,0.3387006722253855,6151,0.3141458412381501,0.3623231348131245,134001,7131.7333984375,14551.6923828125,2,75,relu,64,50,200,32
348,0.27754028893004684,0.30675601804430946,46201,0.2803285052634941,0.3276788804037198,23876,4295.90771484375,8860.5185546875,3,150,tanh,32,50,75,128
349,0.2739264305189694,0.32590623927516055,68851,0.25928136057884726,0.32253296492777955,51976,-3241.1767578125,-7481.91552734375,4,150,tanh,128,150,75,32
350,0.27783100916379605,0.3313267641693399,30901,0.263324627551469,0.3203022269466489,73526,2263.785888671875,4695.0966796875,4,100,tanh,64,200,75,128
351,0.26883185519887426,0.3137064422733173,182401,0.2744341226913062,0.31102782848574073,23876,6835.6416015625,13829.78515625,3,300,tanh,128,50,75,64
352,0.265298998112029,0.3269982976806916,30901,0.2897783720494011,0.35079852430661657,151801,7532.140625,15661.69140625,4,100,tanh,32,100,200,64
353,0.270153686646575,0.30878492298491217,182401,0.2890485574776707,0.3299453607374427,38401,7153.29638671875,14884.9033203125,3,300,tanh,64,50,100,32
354,0.27792136378601967,0.3610595311474948,11851,0.27419852324720373,0.3326173491684786,373001,8772.7841796875,18100.658203125,3,75,relu,32,200,300,64
355,0.31062781333118633,0.3759095971518689,5401,0.28801900869213853,0.3308681905296603,17626,1306.648681640625,2549.40576171875,3,50,tanh,128,75,50,128
356,0.2926665453514471,0.38727118194156446,10701,0.2761174077326384,0.3211369396385398,51201,5960.994140625,12039.8291015625,2,100,relu,32,100,100,128
357,0.2582879073405546,0.31707907893814374,182401,0.26472976137063137,0.32929648644643406,139601,1549.029296875,3333.738525390625,3,300,relu,32,200,150,128
358,0.2616859864322654,0.3198046181697729,81601,0.2598584205629317,0.3222987867580422,273001,-2134.540283203125,-5237.4140625,3,200,relu,32,300,200,128
359,0.27558115903078034,0.32518539661589363,81601,0.25848865746419253,0.325126732116965,131626,1121.267578125,2571.881591796875,3,200,tanh,32,300,75,128
360,0.26781748018724516,0.32284054259322165,17551,0.2677849588839429,0.32325067641761174,51976,1359.9517822265625,2988.963134765625,4,75,relu,64,150,75,128
361,0.2648603361092452,0.3246037129488576,68851,0.2567597885673985,0.32561676670964534,205201,-3716.005615234375,-8444.6298828125,4,150,relu,128,300,150,128
362,0.31297952530628986,0.35759744390035786,5401,0.2560973484857182,0.3376118597525464,139601,691.3340454101562,1190.7938232421875,3,50,tanh,64,200,150,64
363,0.2622348526784692,0.3257536641094382,68851,0.2483652375194381,0.32418161397909356,59001,1949.5733642578125,4083.7802734375,4,150,relu,32,200,50,32
364,0.26449470733299013,0.32910469481720195,68851,0.2784793455801861,0.3222037165748805,85726,4343.91845703125,8932.083984375,4,150,tanh,64,75,150,128
365,0.30018269057185304,0.3308786008237831,17551,0.2663892952240092,0.3337760654798459,114301,2816.369140625,5705.2451171875,4,75,tanh,128,150,150,64
