,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
184,0.049493224818112434,0.0716436230017937,46201,0.03324237435131867,0.0527509163385982,51201,11313.58203125,22602.296875,3,150,relu,64,100,100,32
185,0.03877955536963812,0.063314950650935,121801,0.03844881551067051,0.06135657183270067,78701,10295.353515625,21029.228515625,4,200,tanh,128,50,150,64
186,0.04026515473851891,0.06513770460418636,68851,0.03680632012240617,0.06379593054993424,44176,8363.8369140625,16000.2490234375,4,150,tanh,64,75,100,32
187,0.059634328900212974,0.08761503079613459,92101,0.02961535808815851,0.052871921843809434,202401,705.0515747070312,2279.577880859375,2,300,relu,32,200,200,32
188,0.0537377078974807,0.07371764879712697,81601,0.04063131137529912,0.06984801998119618,73526,1358.4794921875,2629.475830078125,3,200,relu,32,200,75,128
189,0.04547888621937973,0.06062866542517784,81601,0.0349355078186061,0.059523110909675804,23401,4983.87353515625,10231.962890625,3,200,tanh,32,100,50,32
190,0.039502538760684866,0.057401045026719194,121801,0.038575135744228016,0.05853524463421082,35426,1603.6934814453125,3292.3642578125,4,200,tanh,32,100,75,128
191,0.10988287652121281,0.14177408008998696,2851,0.040976112187525,0.06374441645282933,300376,10555.5087890625,21520.00390625,2,50,tanh,128,75,300,128
192,0.04802122352049818,0.06605220305727978,30901,0.032553097537002994,0.04704057920001175,312401,11359.3779296875,23220.974609375,4,100,relu,128,100,300,32
193,0.07908670425855777,0.11488382323134173,6151,0.03587294054431215,0.05463981876770563,289601,14483.435546875,29977.912109375,2,75,relu,32,50,300,32
194,0.04845987609258903,0.0648478724199078,182401,0.03412526567023041,0.050462419424255466,51976,4598.7607421875,9640.79296875,3,300,relu,128,150,75,64
195,0.08425039760095296,0.1076658763487436,41401,0.03411206240083148,0.0596654712592861,151801,12286.734375,25112.900390625,2,200,tanh,32,100,200,32
196,0.06375180161339185,0.10953557191957664,7951,0.03100855871309055,0.05188130920880372,114601,1786.830810546875,3690.94140625,4,50,relu,32,300,50,32
197,0.04602464064703103,0.06472761752977016,30901,0.03379205484669523,0.05917276125868603,73526,4443.8369140625,9004.7255859375,4,100,tanh,128,200,75,64
198,0.07410983425323163,0.09337200166126115,11851,0.03363651237817885,0.05589152650989548,114301,3379.614013671875,7454.716796875,3,75,relu,32,150,150,64
199,0.05471647926096152,0.07836552149011182,17551,0.035053427350463885,0.05561659776770215,114301,8792.1923828125,17905.09765625,4,75,relu,32,150,150,128
200,0.0374569599274565,0.05016390966780127,272701,0.032562399101143634,0.05677617220235294,152401,2455.0693359375,4719.5927734375,4,300,tanh,32,300,100,64
201,0.06931493381852244,0.09854475013001378,10701,0.031157813589029304,0.051703814852921484,73526,4546.86376953125,8731.9873046875,2,100,relu,32,200,75,32
202,0.0689406720445083,0.09315170021984562,23551,0.03652384440966794,0.058167075567065386,38701,2418.142333984375,5037.22314453125,2,150,relu,32,150,50,64
203,0.04965154232083929,0.0681553306066398,182401,0.04148775524250327,0.06753229716203991,51976,3752.362548828125,7267.1298828125,3,300,relu,64,150,75,128
204,0.04342988296297174,0.06490329495928897,272701,0.03967163842188781,0.06180090302376527,23401,1695.3814697265625,3572.935546875,4,300,relu,32,100,50,64
205,0.09167735522258467,0.12168006267006601,23551,0.03634638449286816,0.0638666832168165,69001,4540.29248046875,8669.3916015625,2,150,tanh,64,150,100,64
206,0.04256702503959786,0.06590127616301567,272701,0.0384101276430592,0.05819491472733983,134001,10141.3271484375,20769.890625,4,300,relu,64,50,200,64
207,0.05786466509280707,0.08603185150238593,46201,0.03719859121953524,0.06341632791944161,142276,11295.6728515625,23003.01953125,3,150,tanh,32,75,200,32
208,0.04128697474289142,0.06173421388125353,68851,0.0319242801958759,0.057532046214163975,373001,7938.744140625,14732.2451171875,4,150,tanh,32,200,300,32
209,0.08933155597863723,0.14154118824298342,6151,0.03117636646446208,0.053451638810277036,273001,-259.6103210449219,502.4649658203125,2,75,relu,64,300,200,64
210,0.05255222452220307,0.07827553959649995,46201,0.03797803938894912,0.058651315825023184,134001,10246.0703125,20727.46875,3,150,tanh,64,50,200,32
211,0.0684974651837115,0.08537518037251135,92101,0.04613321524752281,0.07492126193035521,38401,7966.388671875,16321.2939453125,2,300,tanh,128,50,100,128
212,0.1005808315136841,0.14697815818368187,5401,0.031799833758738315,0.051848884525122776,59001,3797.596435546875,7474.28759765625,3,50,tanh,128,200,50,32
213,0.062436913437426717,0.08975318430314447,11851,0.034748990351898365,0.05736199924814927,151801,9497.6962890625,19635.095703125,3,75,tanh,128,100,200,64
214,0.04237448783124905,0.05860090243894623,81601,0.03580551624733049,0.058965443597740086,139601,3872.95703125,8400.599609375,3,200,tanh,128,200,150,128
215,0.07222212589643139,0.09461745220729673,92101,0.03644813060693152,0.062025747659993774,205201,449.06072998046875,977.0061645507812,2,300,tanh,32,300,150,128
216,0.044746629384051675,0.07450566169473334,17551,0.03710135880309436,0.05944110987357705,152401,1041.7310791015625,2438.7685546875,4,75,tanh,128,300,100,128
217,0.05976019702944503,0.07637401462227487,11851,0.03237426112344131,0.05670848067207716,139601,6073.423828125,12072.9189453125,3,75,tanh,32,200,150,64
218,0.047398536838880984,0.0665294657367138,46201,0.03032533447593235,0.05588648869848663,273001,10784.8525390625,22218.71484375,3,150,tanh,128,300,200,32
219,0.04010479779321119,0.05364876178208129,182401,0.04713395320659241,0.07213243252404272,23876,6923.35888671875,13977.0361328125,3,300,tanh,64,50,75,128
220,0.06062492304248631,0.10675179412887305,5401,0.05058544976011147,0.08286356880289715,78701,7847.1923828125,15982.0009765625,3,50,relu,64,50,150,128
221,0.059302551263570466,0.0904743432882626,20801,0.036698118171500795,0.060239714772944306,29026,3868.388671875,7988.6005859375,3,100,tanh,32,75,75,64
222,0.04739246017846646,0.07692166127416397,30901,0.04241604240621316,0.06706871647982078,23876,9015.4033203125,18127.41015625,4,100,relu,64,50,75,64
223,0.10907891502017326,0.1478977900548933,6151,0.03943088130974285,0.06254339654454971,78701,9951.642578125,20293.98046875,2,75,tanh,128,50,150,32
224,0.057063485500724806,0.08118344862009262,20801,0.03855555376083586,0.05768553089192971,85726,8905.8095703125,18206.470703125,3,100,relu,128,75,150,64
225,0.049286455444626724,0.09395075500386675,17551,0.030820050521221453,0.05336430799706603,91801,6234.01318359375,11883.833984375,4,75,tanh,64,200,100,32
226,0.09780827600704506,0.1226439210627366,23551,0.037981108924764216,0.06640820788004408,91801,1925.5906982421875,4005.39404296875,2,150,tanh,32,200,100,128
227,0.07148233652615021,0.0977488890042428,23551,0.04224534587755746,0.06504111975396232,85726,11152.703125,22525.4375,2,150,relu,64,75,150,128
228,0.10759199984138439,0.1483608609363274,10701,0.03421171696240045,0.06305528319029102,91801,7189.4951171875,14597.7607421875,2,100,tanh,128,200,100,64
229,0.07228783455462724,0.09746414880098005,23551,0.033365493516504655,0.05714282042198704,453601,908.9178466796875,2240.55224609375,2,150,tanh,128,300,300,128
230,0.04469708915633916,0.0651380689650987,121801,0.03483674352657742,0.05520717745290651,23876,9349.462890625,18800.552734375,4,200,relu,32,50,75,32
231,0.09277307467645339,0.12182655458096008,41401,0.03592228781345235,0.061225273119801076,174601,8897.556640625,18564.998046875,2,200,tanh,64,150,200,128
232,0.04786663811557816,0.07515200729674631,68851,0.03976801413087498,0.05997166733583862,17626,3454.885986328125,6940.904296875,4,150,relu,128,75,50,64
233,0.04360176475958877,0.06543831614474185,121801,0.03182634950952339,0.054764172347998526,139601,7645.056640625,14697.9423828125,4,200,relu,64,200,150,32
234,0.038525974319993904,0.0580576441254543,121801,0.02895895631732669,0.05110098517085035,205201,617.2443237304688,2250.842041015625,4,200,tanh,64,300,150,32
235,0.060140634051107415,0.08032410601877608,92101,0.036009629666147375,0.05869903833601055,114601,375.01361083984375,902.0526123046875,2,300,relu,128,300,50,128
236,0.06343610576900933,0.09459593570293676,5401,0.040622245928374996,0.06157048699329476,300376,11615.830078125,23782.53515625,3,50,relu,128,75,300,64
237,0.05263698435941958,0.08590510187667365,30901,0.030765183022325227,0.052378838013929126,131626,488.8009033203125,1819.4818115234375,4,100,relu,32,300,75,32
238,0.12071759938299535,0.1639258885528991,2851,0.035724024121630366,0.059680164238054584,373001,7622.87255859375,16111.9921875,2,50,tanh,64,200,300,128
239,0.059130989611879896,0.08626617126292166,20801,0.03841354735179223,0.06358146861210233,44176,10885.0654296875,21879.439453125,3,100,tanh,128,75,100,64
240,0.056510510201691594,0.08195484923461037,17551,0.0314356155903909,0.05267430248116534,205201,-849.796875,-922.60693359375,4,75,tanh,32,300,150,64
241,0.06909582676959458,0.09635864369790921,10701,0.032046644431113484,0.055597565079207815,114301,-772.2042846679688,-326.1716003417969,2,100,relu,128,150,150,32
242,0.058294075940370824,0.07249938135124333,92101,0.04022362753015778,0.060463850662342174,312401,10203.0283203125,20995.994140625,2,300,relu,64,100,300,128
243,0.06592007747608772,0.09594908503752791,5401,0.032891775788084096,0.053690734653460866,38701,2696.267578125,5567.9091796875,3,50,relu,32,150,50,32
244,0.06192580573517545,0.09002565145330947,7951,0.03600140075769984,0.05968542081337852,300376,11691.025390625,23955.1328125,4,50,tanh,32,75,300,32
245,0.08735548399696334,0.1173186506269262,10701,0.03892879936715209,0.060646268625059334,23401,3540.02490234375,7160.8291015625,2,100,tanh,32,100,50,128
246,0.06072841927755546,0.08799059094700344,20801,0.03312578617583783,0.05325782439487326,131626,5453.0205078125,10714.173828125,3,100,relu,32,300,75,64
247,0.049403588369243315,0.06311499869158568,7951,0.045405711571716516,0.07035446293660659,44176,7963.50830078125,16242.353515625,4,50,tanh,128,75,100,128
248,0.057331544387382596,0.0784921460502099,17551,0.034231594020628434,0.05554470038932408,340201,11777.9150390625,24199.859375,4,75,relu,128,150,300,64
249,0.060382447820678406,0.090609584479306,7951,0.038811210360133665,0.06215118067955049,142276,11210.021484375,23056.56640625,4,50,tanh,64,75,200,64
250,0.045275193733747846,0.06389031816421348,182401,0.03671788940620376,0.056946119440458895,340201,9751.580078125,20072.216796875,3,300,tanh,128,150,300,128
251,0.03899807578804058,0.05546939235179912,272701,0.04050090388985905,0.06397360163862581,38401,9539.25,19201.140625,4,300,tanh,64,50,100,64
252,0.049821901720167386,0.0746402088544265,30901,0.04712529322328988,0.07864495833397077,134001,8332.205078125,16963.26953125,4,100,tanh,64,50,200,128
253,0.06595702959677409,0.08882093123232672,11851,0.03164239443488457,0.0559757524794466,202401,5445.9287109375,9821.5087890625,3,75,relu,128,200,200,64
254,0.07788019039177843,0.10844799387092875,6151,0.038713719968091004,0.06182625284651469,13101,9403.3212890625,18966.357421875,2,75,relu,128,50,50,32
255,0.08122291500333574,0.11372910984107217,5401,0.03753617269265438,0.05708268053622772,38401,9863.4765625,20166.94921875,3,50,tanh,64,50,100,32
256,0.05205194081470801,0.07775273610729372,81601,0.034541333099384335,0.054838879371505694,114601,1896.947265625,3636.653564453125,3,200,relu,128,300,50,64
257,0.07076484738381206,0.11109984564672837,5401,0.04181476654778931,0.06580965320665133,29026,6726.6318359375,13489.5771484375,3,50,tanh,32,75,75,128
258,0.05920419131985572,0.0889919201744631,7951,0.042265350236104435,0.06867195200401856,13101,7291.46728515625,14818.296875,4,50,relu,128,50,50,64
259,0.06483569758322383,0.08673233231284387,41401,0.04248987400522859,0.06161091869530038,289601,10984.6767578125,22484.08984375,2,200,tanh,128,50,300,64
260,0.04248420951113188,0.05945737488036402,81601,0.034286304215239004,0.05607511492312793,29026,10820.814453125,21757.5078125,3,200,tanh,64,75,75,32
261,0.07035946283944927,0.09402760215887893,10701,0.03287867307372581,0.052799095703160576,340201,11223.5888671875,22662.41796875,2,100,relu,64,150,300,32
262,0.08130761832635786,0.10996449102680757,2851,0.036581122454670906,0.06284521064578562,373001,12529.0361328125,25723.97265625,2,50,relu,32,200,300,64
263,0.06912253240289691,0.09908115259184387,23551,0.03623322825941046,0.05955132715410205,85726,10002.0810546875,20426.51171875,2,150,relu,128,75,150,32
264,0.06074475574348526,0.07139536998429012,92101,0.029699122044002463,0.0514504836638243,152401,6976.9755859375,13041.171875,2,300,tanh,64,300,100,32
265,0.05756417841955206,0.08700572777579885,11851,0.035799405786151615,0.06286983174492154,94001,12829.6728515625,25214.083984375,3,75,tanh,64,100,150,32
266,0.07348977280138103,0.10115407801294637,2851,0.041510664190212494,0.06064656780093288,151801,9187.4912109375,18789.302734375,2,50,relu,64,100,200,128
267,0.05729222384827532,0.07666516690675161,17551,0.030051910791367584,0.04691502377928661,453601,2351.569091796875,6317.78125,4,75,relu,64,300,300,64
268,0.06615657681438368,0.0906787751863268,41401,0.032707527418915104,0.05389934880236468,174601,6468.05419921875,12764.2509765625,2,200,relu,64,150,200,32
269,0.06241856866223439,0.08810450949041433,41401,0.043359592378439976,0.06527028389372247,142276,9664.654296875,19572.99609375,2,200,relu,128,75,200,128
270,0.09341005072836492,0.12467194327300894,10701,0.04536050198951391,0.06882095161639407,289601,9241.0546875,18531.373046875,2,100,tanh,64,50,300,128
271,0.0852743718550319,0.11068558690958735,2851,0.03781148588008998,0.06122417312002471,59001,2101.05517578125,4312.04736328125,2,50,relu,128,200,50,128
272,0.06031600003021566,0.08882261408879777,20801,0.03248224673692474,0.05391304490077797,51976,3535.17138671875,7404.59228515625,3,100,relu,64,150,75,32
273,0.050223327985769374,0.0760211087256404,68851,0.04042318178530761,0.06387834670416312,94001,6703.67236328125,13010.80859375,4,150,relu,64,100,150,128
274,0.062217206168744994,0.0827608745047586,20801,0.03398259385122275,0.05964995535566165,174601,9262.392578125,18141.85546875,3,100,tanh,64,150,200,64
275,0.10411859234879434,0.1378759973572616,2851,0.040382714195727636,0.06231754317540934,17626,3401.1650390625,6626.36767578125,2,50,tanh,32,75,50,128
276,0.04918321952422759,0.06816231973289301,182401,0.04087174971113928,0.064824873514224,51201,3721.26513671875,7354.48095703125,3,300,relu,32,100,100,128
277,0.045710265264123945,0.07614626443915727,68851,0.033422373362852566,0.06008823881776741,273001,7764.78076171875,15700.41796875,4,150,tanh,128,300,200,128
278,0.05065591431387741,0.07825214618183958,68851,0.035547676574578545,0.05767721878833312,202401,8995.2060546875,18088.060546875,4,150,relu,32,200,200,128
279,0.11742789840820601,0.1704481269554507,6151,0.03260125604741847,0.055393173419633165,69001,5730.64111328125,11577.5810546875,2,75,tanh,32,150,100,32
280,0.06577405174219737,0.1048376142811542,11851,0.039721390670049976,0.06273080198227655,38701,1316.13134765625,2641.14111328125,3,75,relu,64,150,50,128
281,0.048264642811242764,0.07158372587063518,121801,0.03581462465336475,0.06039329907434481,69001,6415.5927734375,12815.44921875,4,200,relu,128,150,100,128
282,0.06748996458788131,0.08921621555219675,41401,,,453601,,,2,200,relu,32,300,300,32
283,0.051237890094407976,0.075944981496049,81601,0.03627774778684885,0.05935725597458782,35426,5704.28955078125,11671.580078125,3,200,relu,64,100,75,64
284,0.044816247704562065,0.07093367644725775,30901,0.03342778505080096,0.05384529229311886,35426,834.1378784179688,2055.11767578125,4,100,tanh,32,100,75,32
285,0.10544892994579685,0.15336520825656338,6151,0.03530696278476819,0.054677661037708714,59001,2176.434814453125,4910.64208984375,2,75,tanh,64,200,50,64
286,0.0613133406867004,0.09006468490934692,46201,0.03714571423881833,0.06397146837305338,51201,9712.2021484375,19365.703125,3,150,relu,32,100,100,64
287,0.06148728301557564,0.08954707196008571,7951,0.035735665137538966,0.056060402805621905,312401,13138.22265625,26972.6875,4,50,relu,64,100,300,64
288,0.044202489937441455,0.06957360425446998,182401,0.036994974527569696,0.06041934530797785,131626,2260.273193359375,4791.42822265625,3,300,tanh,32,300,75,128
289,0.05454729503660023,0.07462981011037186,46201,0.04379089494145795,0.0662066983778357,13101,4010.35205078125,8242.564453125,3,150,relu,128,50,50,128
290,0.037724301563244,0.05971659243943064,272701,0.03721266793987766,0.06114248511800569,17626,4495.44970703125,8659.3095703125,4,300,tanh,128,75,50,32
291,0.04368466001482648,0.06823787301666501,272701,0.036502455050740346,0.06079560625217718,94001,12314.7578125,24712.69140625,4,300,relu,128,100,150,64
292,0.053477284944889875,0.0766957829445706,46201,0.033226032414821235,0.0531417745916614,51201,2425.426025390625,5115.0224609375,3,150,relu,64,100,100,32
293,0.040141365547041445,0.06253110474717416,121801,0.04148567519624776,0.062362823453531224,78701,10458.4736328125,21357.716796875,4,200,tanh,128,50,150,64
294,0.03966285303707319,0.07291115300006008,68851,0.03514738328330875,0.054320042708606055,44176,8012.00048828125,16622.875,4,150,tanh,64,75,100,32
295,0.06152649866908384,0.08381201757900751,92101,0.030683616566703344,0.05781789719387792,202401,6179.0810546875,12447.1943359375,2,300,relu,32,200,200,32
296,0.0532838017366145,0.0773618116972814,81601,0.03603718035946797,0.0610263375131215,73526,3821.839599609375,7533.78125,3,200,relu,32,200,75,128
297,0.04478504862954085,0.06433653796053132,81601,0.033763826036872356,0.05397244103503859,23401,2440.786865234375,4979.3173828125,3,200,tanh,32,100,50,32
298,0.03964858974543169,0.05539296156444053,121801,0.03870971750891836,0.062417882625665264,35426,5245.5498046875,10470.34765625,4,200,tanh,32,100,75,128
299,0.12940008436275294,0.15888441754692678,2851,0.043392618294047336,0.06679866752832639,300376,10621.115234375,21687.056640625,2,50,tanh,128,75,300,128
300,0.05364406633061306,0.09724630480005686,30901,0.034711962962955575,0.0578747234552059,312401,11441.5537109375,23039.640625,4,100,relu,128,100,300,32
301,0.08424100603250255,0.11975036217357997,6151,0.03713880667387322,0.05879971058991456,289601,10879.36328125,22202.2421875,2,75,relu,32,50,300,32
302,0.048317766888286,0.06936861860612863,182401,0.033490747545889404,0.05064526721614214,51976,5741.02490234375,11684.97265625,3,300,relu,128,150,75,64
303,0.06843432263837095,0.07768085716063458,41401,0.03439438765011749,0.0548260893203368,151801,11015.5625,22476.087890625,2,200,tanh,32,100,200,32
304,0.06302585614256782,0.08089008766385168,7951,0.02938418261299196,0.049717617127356055,114601,1277.90185546875,2823.11279296875,4,50,relu,32,300,50,32
305,0.049649844664568704,0.08077296888711241,30901,0.03288721325834602,0.0539292190656032,73526,3939.023681640625,7510.72314453125,4,100,tanh,128,200,75,64
306,0.06472414534903956,0.08105362794218471,11851,0.034375330212095226,0.05116051236194843,114301,10402.3330078125,20819.037109375,3,75,relu,32,150,150,64
307,0.05642082661429893,0.08669005044043662,17551,0.038188813178851054,0.059924666231715246,114301,10266.4345703125,21028.646484375,4,75,relu,32,150,150,128
308,0.03689461455246494,0.06783601840736418,272701,0.03063788502093732,0.0558168504613456,152401,4668.5673828125,9204.0224609375,4,300,tanh,32,300,100,64
309,0.07199605601288765,0.11945061716847916,10701,0.03174897156891958,0.054023349733383345,73526,4865.47607421875,9206.1708984375,2,100,relu,32,200,75,32
310,0.06829201380632854,0.09506175743887624,23551,0.03522270977912743,0.05852433966363636,38701,2093.712890625,4606.263671875,2,150,relu,32,150,50,64
311,0.0485107337588027,0.06795810071855525,182401,0.03668239487747648,0.05896150174584677,51976,4821.03515625,9552.95703125,3,300,relu,64,150,75,128
312,0.04213118541062875,0.06863456868397143,272701,0.03765294339382194,0.05517899676681972,23401,3612.5224609375,7169.865234375,4,300,relu,32,100,50,64
313,0.0787561401337705,0.1081795582645719,23551,0.03459825504951506,0.05248163936087396,69001,1384.5885009765625,2994.995849609375,2,150,tanh,64,150,100,64
314,0.04392743332863294,0.06436121567318337,272701,0.03810743786770972,0.06050312851519005,134001,10328.6513671875,21185.275390625,4,300,relu,64,50,200,64
315,0.05306455841325566,0.07464273050573404,46201,0.03494662266272838,0.05725773397029451,142276,12517.8544921875,25510.435546875,3,150,tanh,32,75,200,32
316,0.043634209546900414,0.07553300046472824,68851,0.032228310158427684,0.05833794941357407,373001,10420.66015625,21320.953125,4,150,tanh,32,200,300,32
317,0.07923033982116534,0.10416245253899188,6151,0.03151441519202144,0.05563682381216518,273001,5725.88427734375,10229.703125,2,75,relu,64,300,200,64
318,0.05528530761788092,0.07243874643640541,46201,0.03873937912752528,0.06664996413134046,134001,11475.953125,23251.03515625,3,150,tanh,64,50,200,32
319,0.06951911145681182,0.08418375705127995,92101,0.04364479861985708,0.060818391111099095,38401,8010.38037109375,16255.056640625,2,300,tanh,128,50,100,128
320,0.10399986635678891,0.15120075476483194,5401,0.03173149521949641,0.05108449018513332,59001,2513.934814453125,4668.97216796875,3,50,tanh,128,200,50,32
321,0.06969582969797276,0.09825659180211706,11851,0.03408481162583651,0.05204576360518968,151801,10403.7724609375,20941.37109375,3,75,tanh,128,100,200,64
322,0.04528983826959966,0.05766219451485682,81601,0.035940440434693334,0.06368490594585785,139601,8058.00439453125,16228.2822265625,3,200,tanh,128,200,150,128
323,0.07233847939144894,0.09236672021303638,92101,0.03459389259516098,0.05762555875778862,205201,1671.04931640625,3401.461181640625,2,300,tanh,32,300,150,128
324,0.04677537730107511,0.07979900895496493,17551,0.03474892833495298,0.05660317088241498,152401,1499.485595703125,3248.741455078125,4,75,tanh,128,300,100,128
325,0.06729842210561304,0.09100824094022815,11851,0.03366956788957163,0.056446581517147494,139601,3212.468017578125,7191.37109375,3,75,tanh,32,200,150,64
326,0.05792354483444578,0.0788570611819848,46201,0.027988005752307237,0.0518282791066672,273001,12581.162109375,26052.232421875,3,150,tanh,128,300,200,32
327,0.040782399266350244,0.06346109128952668,182401,0.04796033598231914,0.07840177505776368,23876,6950.224609375,14200.419921875,3,300,tanh,64,50,75,128
328,0.0718919341757356,0.09898190815876852,5401,0.04760342808006487,0.08253050831887239,78701,9383.9716796875,19040.287109375,3,50,relu,64,50,150,128
329,0.051044719422652055,0.06731112735271572,20801,0.03954023797970959,0.05951746179411381,29026,10590.7626953125,21354.552734375,3,100,tanh,32,75,75,64
330,0.04948991356831929,0.07807214293118693,30901,0.04015067357503246,0.06374450380088847,23876,8639.6162109375,17439.197265625,4,100,relu,64,50,75,64
331,0.09593373088828203,0.11928730406768481,6151,0.037946341923341974,0.05778513244164836,78701,10493.1982421875,21547.087890625,2,75,tanh,128,50,150,32
332,0.060923466329836036,0.08763646715697396,20801,0.03574035346766989,0.04898213905989772,85726,9293.564453125,18952.921875,3,100,relu,128,75,150,64
333,0.057272981593222375,0.08313594096790877,17551,0.03172372976083715,0.05766867488972231,91801,6571.41845703125,12873.8076171875,4,75,tanh,64,200,100,32
334,0.08344617294939534,0.1189575758579805,23551,0.038505078251487176,0.06714976250452118,91801,2764.515625,5459.57080078125,2,150,tanh,32,200,100,128
335,0.06561122618214575,0.10824741692320397,23551,0.03980567906027173,0.06005298705791204,85726,9995.57421875,20386.95703125,2,150,relu,64,75,150,128
336,0.09780330226957616,0.11930393740535548,10701,0.033097352399167536,0.05418232281329888,91801,418.51141357421875,1037.754638671875,2,100,tanh,128,200,100,64
337,0.09462860990384843,0.11145226948353848,23551,0.03258275512799736,0.057123756717900424,453601,7349.21240234375,13575.744140625,2,150,tanh,128,300,300,128
338,0.04548871958195559,0.07049774156999579,121801,0.0394716449797239,0.06459877822832245,23876,9865.59765625,20063.25,4,200,relu,32,50,75,32
339,0.07752013971949166,0.09047215753755304,41401,0.03587287707418011,0.053720955420098054,174601,11938.48046875,24057.16796875,2,200,tanh,64,150,200,128
340,0.0476942441810989,0.07685172087114961,68851,0.03995392818863037,0.06380895478089123,17626,4544.080078125,9163.8603515625,4,150,relu,128,75,50,64
341,0.04717768313177643,0.06306851097652698,121801,0.03135084939937929,0.05578042473293802,139601,4610.0908203125,8500.4892578125,4,200,relu,64,200,150,32
342,0.03920207868372652,0.06174713507052059,121801,0.028408631901245405,0.053779903509793774,205201,12539.4970703125,25169.4609375,4,200,tanh,64,300,150,32
343,0.06373749965040618,0.08461199495285406,92101,0.03580529113979797,0.05692195765510045,114601,1817.0089111328125,3587.9521484375,2,300,relu,128,300,50,128
344,0.0645472104782625,0.09871508524937106,5401,0.03874529178371327,0.05831637426727578,300376,10206.203125,20556.046875,3,50,relu,128,75,300,64
345,0.051660299599506604,0.07534056137039219,30901,0.02980380848492559,0.05143454812618666,131626,3110.7568359375,6063.7412109375,4,100,relu,32,300,75,32
346,0.1436445104627785,0.20594559759952547,2851,0.03317941706982133,0.058730556071995746,373001,10098.1708984375,20154.86328125,2,50,tanh,64,200,300,128
347,0.0500655867264896,0.06809748140904504,20801,0.035441649612649326,0.05450165168910099,44176,10014.306640625,20427.904296875,3,100,tanh,128,75,100,64
348,0.05418551934522048,0.0970221959337876,17551,0.03136110048756581,0.05271296090352767,205201,1202.970458984375,3212.0302734375,4,75,tanh,32,300,150,64
349,0.07901350356047347,0.10600540108434629,10701,0.03431316792546825,0.05399691104419142,114301,11178.4345703125,22561.302734375,2,100,relu,128,150,150,32
350,0.06063563019256329,0.08400330745034625,92101,0.040025171143897004,0.061823453897224205,312401,11105.765625,22621.859375,2,300,relu,64,100,300,128
351,0.06345161753959579,0.0857943137697453,5401,0.032245563104555314,0.05090392103168134,38701,4503.64208984375,9440.46875,3,50,relu,32,150,50,32
352,0.059031801889990715,0.11268891281193867,7951,0.03565477256456821,0.05835114732748903,300376,11601.4375,23620.16796875,4,50,tanh,32,75,300,32
353,0.10059386556244841,0.11922944222097456,10701,0.04602179534336228,0.07414402299801158,23401,865.845703125,1743.4825439453125,2,100,tanh,32,100,50,128
354,0.06339542362499803,0.08053788628027123,20801,0.033341909653251435,0.05548158246549576,131626,3631.398681640625,7141.2958984375,3,100,relu,32,300,75,64
355,0.06151659746846577,0.08180661853624813,7951,0.04568624637265484,0.06691285629683581,44176,10971.537109375,22567.703125,4,50,tanh,128,75,100,128
356,0.0576646354481377,0.08269964293301775,17551,0.03300729836644087,0.04981006177767538,340201,11790.37109375,24114.34765625,4,75,relu,128,150,300,64
357,0.053723881534038564,0.09414920475902225,7951,0.03611542155902621,0.059826381783138455,142276,10748.2412109375,21945.896484375,4,50,tanh,64,75,200,64
358,0.04563994252606562,0.07256805360772509,182401,0.0360277455914584,0.06000185615562392,340201,13409.6611328125,26993.544921875,3,300,tanh,128,150,300,128
359,0.03731618649861351,0.04628974588431038,272701,0.048236646713220206,0.07488179196873594,38401,9435.19140625,19306.59765625,4,300,tanh,64,50,100,64
360,0.0463406371810361,0.07135268301700952,30901,0.04881364330469775,0.07530513977030238,134001,8368.09375,17160.318359375,4,100,tanh,64,50,200,128
361,0.06579827485447579,0.10888208343597996,11851,0.032207272627590364,0.05313175501749374,202401,9711.9677734375,18838.3125,3,75,relu,128,200,200,64
362,0.08363243655703424,0.12015157012789841,6151,0.03475604831573846,0.05145907096734214,13101,8231.7314453125,16424.205078125,2,75,relu,128,50,50,32
363,0.06893046968995466,0.10212725540688893,5401,0.037995648867107615,0.06313507544128868,38401,9578.65234375,19204.611328125,3,50,tanh,64,50,100,32
364,0.056807062631710876,0.07463265116643744,81601,0.033525516292785246,0.05188290877555815,114601,1238.9219970703125,2537.19921875,3,200,relu,128,300,50,64
365,0.07409189692398778,0.11390014205686569,5401,0.043412746022747375,0.07151655544009979,29026,7598.2841796875,15408.046875,3,50,tanh,32,75,75,128
366,0.08545035044120498,0.12437345802599761,7951,0.04377989790555868,0.06746529277212972,13101,3139.758056640625,6349.2578125,4,50,relu,128,50,50,64
367,0.09322004124007371,0.11139963657481858,41401,0.043975021484164795,0.0628025399245565,289601,12854.7744140625,26665.630859375,2,200,tanh,128,50,300,64
368,0.05227374687030468,0.06775847367369497,81601,0.0345766148017019,0.053672287136537204,29026,10701.109375,21595.578125,3,200,tanh,64,75,75,32
369,0.07681316402773981,0.11067285887832512,10701,0.02971268572551689,0.05374659912233365,340201,13659.1474609375,26129.099609375,2,100,relu,64,150,300,32
