,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
183,0.7611133935953264,0.8753433104063608,17551,0.7750497445286162,0.8942363318609541,69001,5527.630859375,2742.895751953125,4,75,relu,64,150,100,64
184,0.7553702041134329,0.9607240940269239,46201,0.7568605187360148,0.8969829955670143,453601,8107.326171875,4044.017822265625,3,150,tanh,32,300,300,128
185,0.7843412164737106,0.8711954744921034,81601,0.8112495726973038,0.8385822369733733,151801,7762.921875,3800.119140625,3,200,tanh,32,100,200,128
186,0.8309138507345781,0.8827339648014171,5401,0.7328087725796082,0.8580392544911759,152401,-209.3234405517578,58.793373107910156,3,50,relu,32,300,100,64
187,0.7840222909025643,0.9898636920220621,7951,0.8577299606579943,0.8762399194887678,85726,6717.54443359375,3333.6845703125,4,50,tanh,128,75,150,128
188,0.8774242553291232,0.9252397298062798,23551,0.743466983689749,0.878798444946138,373001,9252.29296875,4542.5400390625,2,150,tanh,128,200,300,64
189,0.7754217644277314,0.8428400149108306,41401,0.8620396437351555,0.8897640607510366,300376,6737.67724609375,3378.868408203125,2,200,relu,32,75,300,128
190,0.6822549250843933,0.8922745056817837,81601,0.7546742309372073,0.8475990262430841,51201,1662.8218994140625,873.9044799804688,3,200,relu,32,100,100,32
191,0.7207622694166897,0.8818098718039097,20801,0.8014000657206602,0.8221139113429802,29026,-97.60636138916016,78.25902557373047,3,100,relu,64,75,75,32
192,0.8972800393190205,0.928852311359727,5401,0.7665582370978039,0.8930350392366704,340201,11545.962890625,5589.19873046875,3,50,relu,64,150,300,64
193,0.7547004793445056,0.8677066371026114,92101,0.7736057508242543,0.8672931648620825,23876,6337.70068359375,3121.917724609375,2,300,relu,128,50,75,32
194,0.7818843930152947,0.9077628051998249,17551,0.6662371285688741,0.9000101794102672,273001,8733.5537109375,4176.82763671875,4,75,tanh,32,300,200,32
195,0.7444637954480773,0.8743494588588886,92101,0.8584090855833345,0.8648565796765256,51201,5116.912109375,2489.85498046875,2,300,relu,32,100,100,128
196,0.8744848238217723,0.9033294600068263,5401,0.8478433059398831,0.8600873414415858,13101,1343.15234375,707.3388671875,3,50,tanh,32,50,50,64
197,0.6882076668317005,0.8319734039309536,68851,0.881048031894855,0.8846258360713298,38401,5967.08447265625,2956.143310546875,4,150,relu,128,50,100,128
198,0.6576124955979618,0.8744803308249032,121801,0.8073135825386768,0.878307713113095,35426,3651.4833984375,1754.8511962890625,4,200,relu,128,100,75,64
199,0.8812211044433589,0.8699081058767721,92101,0.8232694506009979,0.8285064501241888,23401,-319.73486328125,-130.02015686035156,2,300,tanh,64,100,50,64
200,0.7261310419191932,0.8362770576310509,20801,0.7497457940230038,0.8415473627623012,373001,9052.3203125,4432.49560546875,3,100,relu,128,200,300,128
201,0.6546314159043272,0.8707653545324294,121801,0.755015865382897,0.8655694133519823,91801,1139.9488525390625,655.4203491210938,4,200,relu,64,200,100,64
202,0.6537679247603193,0.83133757498895,182401,0.7856543609025387,0.8736419128874535,13101,4731.0673828125,2321.269775390625,3,300,relu,64,50,50,32
203,0.8014564595735828,0.8467678941283435,41401,0.7654311931940034,0.8301522013722727,38701,330.5102844238281,256.5294189453125,2,200,relu,64,150,50,64
204,0.8677764305048314,0.9589541816745053,11851,0.7933445791954707,0.8724911578664432,151801,9180.7587890625,4492.94384765625,3,75,tanh,64,100,200,64
205,0.9081646173228372,0.898275978701864,10701,0.8063509403568986,0.8666866610222949,78701,8345.146484375,4092.40869140625,2,100,tanh,32,50,150,32
206,1.003571230415207,0.8769755077830711,2851,0.8035540536020556,0.8575466216377676,94001,7806.62255859375,3818.3955078125,2,50,tanh,64,100,150,128
207,0.77847823150972,0.8949524068025662,7951,0.8188471669093569,0.8641759346841221,44176,7317.92236328125,3561.14208984375,4,50,relu,64,75,100,64
208,0.7181560554589559,0.8766991572658068,68851,0.7429425743610935,0.8603855681810666,59001,218.988037109375,212.1256103515625,4,150,tanh,64,200,50,32
209,0.7911527467380756,0.8666919699956479,5401,0.7874675077229673,0.8310990128075053,174601,8837.9189453125,4287.20703125,3,50,tanh,64,150,200,128
210,0.6614344868288572,1.014903475138147,30901,0.7375844222312254,0.8734767298695842,51201,6475.8017578125,3182.19189453125,4,100,tanh,128,100,100,64
211,0.8658002674802906,0.8582936442031835,11851,0.7735627647337447,0.860429049779363,340201,11380.087890625,5549.9462890625,3,75,relu,64,150,300,128
212,0.7644698272578377,0.9444171829989271,11851,0.7111157869483641,0.9015214603470476,202401,5468.65380859375,2575.336181640625,3,75,relu,128,200,200,64
213,0.8557401166747918,0.8376111278901304,41401,0.7186109193085111,0.9257949725542526,205201,10885.849609375,5146.396484375,2,200,tanh,32,300,150,32
214,0.7087425657976724,1.025234259524364,30901,0.7783057540663232,0.8761102056850473,73526,3889.193603515625,1950.0260009765625,4,100,tanh,64,200,75,64
215,0.8677764305048314,0.9589541816745053,11851,0.779724307791419,0.8366917277330238,51976,-2775.338134765625,-1260.8519287109375,3,75,tanh,128,150,75,64
216,0.7916902506083128,0.8189013222568188,23551,0.7923483178209534,0.8919101683674969,202401,6305.12744140625,3097.568603515625,2,150,relu,32,200,200,128
217,0.8173858509595792,0.9083214255181546,10701,0.807651840362148,0.8701371505010608,94001,5917.0830078125,2886.925537109375,2,100,relu,32,100,150,64
218,0.8563746238348354,0.8425429967952706,92101,0.613426789678189,0.9452033160360249,453601,-4063.21337890625,-1872.926025390625,2,300,tanh,32,300,300,32
219,0.7385313788777043,0.9084868877693265,46201,0.8783429005821796,0.9626845826743712,142276,10080.0068359375,4901.9853515625,3,150,relu,32,75,200,32
220,0.8552348737864499,0.952413578329625,20801,0.8243115244609789,0.869713405567149,85726,7999.13330078125,3893.597412109375,3,100,tanh,32,75,150,64
221,0.7390632077935433,0.8322684651827948,46201,0.8601986934971664,0.8412820415413801,23876,6305.2314453125,3095.5634765625,3,150,relu,128,50,75,64
222,0.728342348825587,0.8883784094568065,182401,0.7524651670021205,0.844097680947947,114601,2725.228271484375,1344.4931640625,3,300,tanh,32,300,50,128
223,0.638505974018289,0.9945427058038063,121801,0.7689594398952393,0.8843482360746056,35426,6511.318359375,3216.575439453125,4,200,tanh,128,100,75,32
224,0.6285882397999206,0.8793405546017242,30901,0.8020489969131487,0.844802949121762,59001,2244.749267578125,1114.594970703125,4,100,relu,32,200,50,128
225,0.9873124779350197,0.9194782343768545,2851,0.7222918477278373,0.938446781058631,202401,5811.7421875,2932.1162109375,2,50,relu,64,200,200,32
226,0.8704283516543315,0.9045383891465304,23551,0.8791836805131006,0.8510524429592399,23876,3235.530029296875,1606.5543212890625,2,150,tanh,64,50,75,128
227,0.6802371016017601,0.8606355966357767,68851,0.8177846072670216,0.8406123238993819,38401,6440.11767578125,3119.843505859375,4,150,relu,32,50,100,64
228,0.8218569044518214,0.9123606789783384,10701,0.7455714936450579,0.8426374718893757,91801,5487.712890625,2581.23388671875,2,100,relu,64,200,100,32
229,0.8404891452618016,0.9041828717893213,5401,0.8542343349701701,0.8770578118337936,29026,3903.504638671875,1924.14453125,3,50,tanh,128,75,75,128
230,0.6313948716480168,0.9025885765257372,182401,0.7903605023846537,0.8656398627586531,139601,1180.4718017578125,684.0575561523438,3,300,relu,32,200,150,128
231,0.671288507528934,0.9665606066868457,68851,0.8200693854981064,0.8654170597575492,114301,7827.29736328125,3819.54638671875,4,150,tanh,32,150,150,128
232,0.8482423457272659,0.8827788619452149,41401,0.7257878331611485,0.8448487164176588,59001,-368.514404296875,-89.24886322021484,2,200,tanh,128,200,50,64
233,0.6927961425519956,0.9271282927732435,68851,0.6695378879831859,0.8987514979667945,152401,-1077.7744140625,-488.1839904785156,4,150,tanh,128,300,100,32
234,0.8483620274297647,0.8585231889803625,41401,0.7918752074253319,0.8813267844830349,205201,4085.1201171875,1969.31103515625,2,200,tanh,64,300,150,128
235,0.646987891922781,0.869794490294622,182401,0.8700887667126821,0.8843388875299288,142276,7660.88330078125,3742.831298828125,3,300,relu,128,75,200,128
236,0.5523829976895828,0.891253982084813,272701,0.7379735838848279,0.8805823813100649,139601,6616.1357421875,3145.133544921875,4,300,relu,64,200,150,32
237,0.8380588992658251,0.9050498560890154,20801,0.7452522892633898,0.8543638840455023,139601,-1107.8895263671875,-345.03802490234375,3,100,tanh,64,200,150,64
238,0.7745857590401445,0.93732775421757,7951,0.8696010251676295,0.8645982236501402,312401,9383.037109375,4587.580078125,4,50,relu,128,100,300,128
239,0.759696644870443,0.8927662209422029,182401,0.8317679051781491,0.845233907999381,38701,758.0325317382812,395.70550537109375,3,300,tanh,128,150,50,128
240,0.6737516785306918,0.8681347491757344,81601,0.8022178170248532,0.8696872382745579,23401,425.3168029785156,265.29522705078125,3,200,relu,128,100,50,32
241,0.9193037796477546,0.9579336272463904,2851,0.8660290745344491,0.8586725963513777,17626,1616.9317626953125,819.856201171875,2,50,relu,32,75,50,128
242,0.7686709914856462,0.8814978097944524,17551,0.7166349703600078,0.8709557443559075,73526,1547.9205322265625,875.972412109375,4,75,relu,32,200,75,32
243,0.7635594884829996,0.8899526119006955,81601,0.854106692984417,0.8443419857503789,134001,8017.48583984375,3919.708251953125,3,200,tanh,128,50,200,64
244,0.9588308090920953,0.8716218047913104,6151,0.8846797049098687,0.867045125703773,289601,9200.255859375,4574.345703125,2,75,tanh,128,50,300,128
245,0.6078141256198593,1.037692703440793,272701,0.7504403649102162,0.8303746010947877,152401,-192.36082458496094,-51.98232650756836,4,300,tanh,64,300,100,128
246,0.8006396769884717,0.8673231020903576,41401,0.8449925487378739,0.901783108501295,38401,7193.6435546875,3534.322998046875,2,200,relu,128,50,100,32
247,0.7353939314563875,0.8826946894039883,17551,0.7198076166543577,0.8687865955249583,131626,-13.545133590698242,213.94337463378906,4,75,tanh,64,300,75,64
248,0.8018820080666074,0.8695582226009596,46201,0.8879894837177826,0.9230626107307125,289601,10063.576171875,4910.21240234375,3,150,tanh,128,50,300,32
249,0.8078209183277099,0.9065164968500639,20801,0.782477600788451,0.8789985098579971,73526,-265.8507995605469,-98.83385467529297,3,100,tanh,128,200,75,128
250,0.783437198243459,0.8370054301854404,11851,0.7865316196807146,1.021624903786268,340201,12031.4033203125,5816.69189453125,3,75,relu,32,150,300,32
251,0.7228138646597693,0.8724636727696258,30901,0.8615846658130354,0.8855881151036725,300376,9180.6865234375,4494.20556640625,4,100,relu,64,75,300,64
252,0.8770392702318985,0.8569057663988541,5401,0.8615629897311694,0.8876356280904113,78701,7166.291015625,3463.97802734375,3,50,relu,128,50,150,128
253,0.9389667223106877,0.8925144119303581,2851,0.8812248674591087,0.8745305925989831,44176,6102.1240234375,2996.1142578125,2,50,tanh,128,75,100,128
254,0.8867724770678557,0.8697297934060954,10701,0.8606183677712382,0.854598185094794,134001,7705.51611328125,3807.133056640625,2,100,tanh,128,50,200,128
255,0.5919769641234566,1.056602829321622,272701,0.9021297247367299,0.8819908441230496,13101,1693.0045166015625,850.7012329101562,4,300,tanh,128,50,50,128
256,0.7394440328281957,0.8975694607743488,182401,0.8243006151879084,0.945595649853745,300376,10848.0400390625,5229.7783203125,3,300,tanh,64,75,300,32
257,0.7304476636196738,0.8328187969522758,92101,0.8198253289970778,0.883776305567763,312401,10345.68359375,5028.7412109375,2,300,relu,64,100,300,64
258,0.7352943424193781,0.8785909479797995,17551,0.765180279537814,0.8459500173326466,114301,-2071.938232421875,-1065.561279296875,4,75,relu,128,150,150,32
259,0.9594353086544889,0.922617578052176,6151,0.7218884467104901,0.8712295708191556,38701,52.20496368408203,76.0759048461914,2,75,tanh,32,150,50,32
260,0.8307838975561024,0.8694988702882627,23551,0.8581262829764763,0.8660319020773628,35426,1193.9324951171875,647.7152099609375,2,150,relu,64,100,75,128
261,0.7673335603527173,0.8550239730456578,23551,0.7559121031576869,0.8885621656526775,312401,10640.900390625,5092.58056640625,2,150,relu,128,100,300,32
262,0.8430493568390847,0.8873518031533615,23551,0.799453133056258,0.8509630004235492,17626,370.3684997558594,225.10845947265625,2,150,tanh,32,75,50,64
263,0.9189605986152083,0.901088922117801,10701,0.6582109157570984,0.9368913217853602,114601,4454.39697265625,2159.07421875,2,100,tanh,64,300,50,32
264,0.9077344393723232,0.9653772550213695,2851,0.869644114138994,0.9064382396328718,289601,8439.3994140625,4132.92578125,2,50,relu,128,50,300,64
265,1.027848799439575,0.990145650225709,2851,0.8063310277586373,0.9914887377203977,174601,9818.8583984375,4781.02001953125,2,50,tanh,32,150,200,32
266,0.8543291129636033,0.892297272159904,10701,0.7594577043427315,0.8867379466930451,273001,6832.47412109375,3382.597412109375,2,100,relu,128,300,200,128
267,0.8594662904506364,0.836002308039372,6151,0.7301134097849276,0.9035609168610318,453601,10748.740234375,5133.46142578125,2,75,relu,64,300,300,64
268,0.8727572271654606,0.8609415201261768,6151,0.859315205845717,1.4045532824783358,94001,8511.708984375,4183.84228515625,2,75,tanh,64,100,150,32
269,0.7536120586667784,0.9942191652084396,17551,0.8360928934609512,0.8499844203912865,23401,1503.488037109375,770.31787109375,4,75,tanh,128,100,50,128
270,0.8277475018564537,0.9647416152550856,7951,0.7404001786842727,0.8663943895221525,273001,8415.279296875,4012.734375,4,50,relu,32,300,200,64
271,0.728278730921278,0.8353243546661253,46201,0.7640895024591587,0.8537262411680279,174601,7299.791015625,3569.58154296875,3,150,relu,64,150,200,64
272,0.7170301929488735,0.9616516412979162,30901,0.77047661351602,0.8732664102612472,205201,6052.0625,2914.75048828125,4,100,tanh,32,300,150,64
273,0.8167077038183997,0.9447951631964087,7951,0.7911795288726007,0.858305575987845,17626,398.237060546875,257.61083984375,4,50,tanh,32,75,50,32
274,0.7742962594850095,0.8994836155434216,81601,0.8175962914853092,0.87410508574274,69001,3752.8798828125,1854.3773193359375,3,200,tanh,64,150,100,128
275,0.8178775673176273,0.9712005719841145,11851,0.6477216163644778,0.8790148395236348,131626,-934.5410766601562,-418.589599609375,3,75,tanh,32,300,75,32
276,0.7027473544726318,0.8351480111442487,30901,0.8288247290021993,0.8642199491096987,142276,7800.7841796875,3838.77783203125,4,100,relu,128,75,200,64
277,0.8029676100073124,0.9159261352747329,7951,0.8424991371843692,0.88227406928051,29026,3931.609375,1945.7537841796875,4,50,tanh,64,75,75,64
278,0.6707438756094352,0.9109744884974286,68851,0.8133048114110745,0.8293319262912657,44176,7007.80078125,3441.527587890625,4,150,relu,64,75,100,32
279,0.8567099585163306,0.8746479627308902,92101,0.7352760456650314,0.8655282051267746,114601,-369.52587890625,-25.204530715942383,2,300,tanh,128,300,50,64
280,0.6468018811566097,0.944763826546391,121801,0.8184345158976577,0.8439552485337863,91801,-1274.1090087890625,-515.0653076171875,4,200,tanh,32,200,100,128
281,0.6032687725907109,0.8673590365038711,121801,0.7205135474954153,0.8460923227393508,51976,-135.26385498046875,-88.43962097167969,4,200,relu,32,150,75,32
282,0.849323800755618,0.9141967008548663,6151,0.8245862298120541,0.8574902108975065,78701,7852.5615234375,3831.5888671875,2,75,relu,128,50,150,64
283,0.5745929206347882,0.9143505959665822,272701,0.8329729254647746,0.8710676391020722,51976,2850.9091796875,1426.21484375,4,300,relu,128,150,75,128
284,0.812220629225332,0.9620151768074338,46201,0.8563156352371001,0.9116825253240529,85726,8360.34765625,4111.02197265625,3,150,tanh,64,75,150,32
285,0.6196350880957436,1.025448498728873,272701,0.7503053563174022,0.9214765411240154,69001,6974.56201171875,3393.654296875,4,300,tanh,32,150,100,32
286,0.6692444458949783,0.949061430959684,121801,0.7687905308113513,0.8421081305680193,114301,4210.79248046875,2091.56201171875,4,200,tanh,64,150,150,64
287,0.6986693170858483,0.872143848457173,81601,0.8009976800869699,0.8878168891957846,151801,9515.5537109375,4641.91845703125,3,200,relu,64,100,200,32
288,0.556381850304958,0.9111600620006534,272701,0.732005502050772,0.9143372453398863,373001,10260.3623046875,5066.94580078125,4,300,relu,32,200,300,32
289,0.8197123183535708,0.9663276811302173,6151,0.7715739037663746,0.834827402791691,131626,70.35013580322266,127.6466064453125,2,75,relu,32,300,75,128
290,0.7790922594547061,0.8987080179522,20801,0.8098800492746632,0.8623929270718156,134001,8167.9033203125,4033.7529296875,3,100,relu,32,50,200,32
291,0.7928433278457767,0.8770160532619442,17551,0.7508806597305228,0.8596774234765108,69001,-2260.3154296875,-1080.069091796875,4,75,relu,64,150,100,64
292,0.7942092488978975,0.8593760124099408,46201,0.7492304804067548,0.8523198551321988,453601,9999.298828125,4887.5,3,150,tanh,32,300,300,128
293,0.7465379657429966,0.8931544987218065,81601,0.8404681476163013,0.8706986101636093,151801,8321.6611328125,4075.368408203125,3,200,tanh,32,100,200,128
294,0.8712973601606686,0.923715068193169,5401,0.7486040910752058,0.858271014414119,152401,128.3833770751953,191.6464385986328,3,50,relu,32,300,100,64
295,0.8445886190215021,0.9814748916300572,7951,0.8290326705158491,0.8440401470892441,85726,6550.0341796875,3254.406494140625,4,50,tanh,128,75,150,128
296,0.8927384110147647,0.8215169396365049,23551,0.7520748625149901,1.0036785349026756,373001,10186.0576171875,4955.560546875,2,150,tanh,128,200,300,64
297,0.778791917298795,0.8274165506412554,41401,0.8786565661255743,0.8949777943536996,300376,9313.9765625,4537.40087890625,2,200,relu,32,75,300,128
298,0.7205872868193361,0.8674108206031463,81601,0.781334468532681,0.9045267719155679,51201,3817.183349609375,1944.4837646484375,3,200,relu,32,100,100,32
299,0.8100845150053013,0.8456944572936222,20801,0.8120610516196969,0.8707140516364705,29026,7107.6494140625,3447.745361328125,3,100,relu,64,75,75,32
300,0.8327233577155041,0.9117711867341984,5401,0.7875843744224454,0.865574020702594,340201,9469.7353515625,4644.58154296875,3,50,relu,64,150,300,64
301,0.694934628035706,0.8772596972461995,92101,0.7940391372978185,0.8657884272037932,23876,7026.08740234375,3424.284912109375,2,300,relu,128,50,75,32
302,0.7338131961661956,0.9146659319581979,17551,1.0540336089696356,1.3848095418879245,273001,11269.9296875,5297.033203125,4,75,tanh,32,300,200,32
303,0.7607377625879536,0.8573495794065824,92101,0.8242008011992202,0.8453828272864187,51201,3063.622314453125,1521.9967041015625,2,300,relu,32,100,100,128
304,0.8624239383859308,0.9018949294675984,5401,0.8148563972309562,0.8811028521918289,13101,4743.11962890625,2386.15771484375,3,50,tanh,32,50,50,64
305,0.6623215465457745,0.8525013029599391,68851,0.867871415471634,0.8586214522216796,38401,5425.4599609375,2653.404052734375,4,150,relu,128,50,100,128
306,0.6032667722462289,0.9086018181112517,121801,0.7839999785501055,0.8655970176485319,35426,1391.1363525390625,788.8433227539062,4,200,relu,128,100,75,64
307,0.8348232361611373,0.886080576258447,92101,0.7849786404976207,0.838341890296413,23401,548.4740600585938,281.14404296875,2,300,tanh,64,100,50,64
308,0.7335210822369925,0.8495920380603964,20801,0.7785113307888288,0.8419983619795937,373001,9613.7451171875,4693.27197265625,3,100,relu,128,200,300,128
309,0.6021935539784673,0.8615975858036622,121801,0.7731220694257389,0.8670316560371573,91801,4762.8232421875,2325.293701171875,4,200,relu,64,200,100,64
310,0.613408580489203,0.899678657273825,182401,0.7821318894402518,0.8602571676946804,13101,501.4550476074219,269.69403076171875,3,300,relu,64,50,50,32
311,0.7594263618206226,0.927777310575922,41401,0.7570950351989484,0.9450839395488986,38701,667.7139282226562,426.460205078125,2,200,relu,64,150,50,64
312,0.8271918777444391,0.8746676329857864,11851,0.8734768395893451,0.8895057690625587,151801,8403.27734375,4121.94677734375,3,75,tanh,64,100,200,64
313,0.8927461813813365,0.8971416450151536,10701,0.8249111714857016,0.8664461890813194,78701,9355.873046875,4577.69921875,2,100,tanh,32,50,150,32
314,0.895823051640905,0.8423773298658873,2851,0.8369732781443442,0.8846726973555363,94001,4875.30615234375,2421.09619140625,2,50,tanh,64,100,150,128
315,0.8289519136649588,0.9750967837336956,7951,0.8099521750619912,0.8832759014595414,44176,6462.5185546875,3145.232666015625,4,50,relu,64,75,100,64
316,0.6506241214087567,1.03417632931563,68851,0.6957362359976608,0.9031603722890074,59001,3470.444580078125,1627.1087646484375,4,150,tanh,64,200,50,32
317,0.8480570802953127,0.9134529061798596,5401,0.8222934949740486,0.8413673116873269,174601,7694.28369140625,3695.090576171875,3,50,tanh,64,150,200,128
318,0.7358408130568871,0.9277162112350399,30901,0.8255910878986451,0.8478620087404303,51201,4026.815673828125,1976.398193359375,4,100,tanh,128,100,100,64
319,0.8443475536945033,0.8748355007921138,11851,0.8090080037542977,0.8812530327600532,340201,9819.0947265625,4800.62158203125,3,75,relu,64,150,300,128
320,0.8253649772746675,0.8720186829530326,11851,0.7555696253747897,0.844896525108423,202401,7724.88916015625,3717.24072265625,3,75,relu,128,200,200,64
321,0.8513641096733564,0.8502448749375674,41401,0.6781121887540296,0.9087259789819766,205201,-73.52339172363281,-135.28353881835938,2,200,tanh,32,300,150,32
322,0.7598256825963259,0.9342352361826456,30901,0.7635903740925161,0.857150745630671,73526,-14.071943283081055,68.456298828125,4,100,tanh,64,200,75,64
323,0.8204372604983385,0.9036809295038905,11851,0.7888840837699297,0.8404762532805623,51976,302.5569763183594,171.88026428222656,3,75,tanh,128,150,75,64
324,0.7861265780667669,0.8473332797241881,23551,0.781893809354781,0.8465196702429384,202401,-1162.4703369140625,-419.144287109375,2,150,relu,32,200,200,128
325,0.841852856054283,0.8648767167339555,10701,0.7854906802847159,0.8762827335660496,94001,7913.375,3852.126220703125,2,100,relu,32,100,150,64
326,0.8423141013483318,0.8320133131928924,92101,0.6572987067611947,1.0284991541700723,453601,11606.1591796875,5583.072265625,2,300,tanh,32,300,300,32
327,0.6843983447766778,0.913124583420255,46201,0.7928888607180519,0.930802556349733,142276,9426.013671875,4609.41162109375,3,150,relu,32,75,200,32
328,0.822713021076937,0.9474827582586202,20801,0.7743245160953749,0.8468206282499007,85726,7644.37548828125,3758.4931640625,3,100,tanh,32,75,150,64
329,0.7079438350722328,0.8232120639707359,46201,0.8290622719301423,0.8859170386698203,23876,3688.199462890625,1876.20068359375,3,150,relu,128,50,75,64
330,0.7472713979313861,0.881005529092679,182401,0.7456553673738894,0.8467562575572273,114601,1442.8714599609375,773.2691650390625,3,300,tanh,32,300,50,128
331,0.6294365282159973,0.9926426535034093,121801,0.786484484053002,0.841548733639564,35426,-2340.45654296875,-1053.152099609375,4,200,tanh,128,100,75,32
332,0.7267067459398739,0.8232821511141978,30901,0.8020556774187036,0.8404520155343892,59001,1955.344482421875,983.1803588867188,4,100,relu,32,200,50,128
333,0.8678106757269849,0.9176280394285206,2851,0.7113613655625586,0.9152928286410617,202401,9190.2470703125,4563.85693359375,2,50,relu,64,200,200,32
334,0.8600925124530583,0.8809597497628167,23551,0.8816424589566878,0.858430759194605,23876,2907.79296875,1423.1864013671875,2,150,tanh,64,50,75,128
335,0.6459954853007672,0.867843140667802,68851,0.8539979133526615,0.8732224572525877,38401,7423.150390625,3622.82275390625,4,150,relu,32,50,100,64
336,0.8562436155869572,0.8768208981063039,10701,0.7108080548880428,0.8855452283157653,91801,-3073.879638671875,-1439.9166259765625,2,100,relu,64,200,100,32
337,0.8131381184704511,0.9360805699807475,5401,0.8516400519753972,0.8699723555051716,29026,-38.67698669433594,85.8291244506836,3,50,tanh,128,75,75,128
338,0.6313638219508997,0.8797804084287307,182401,0.7623877891715141,0.8389603864608506,139601,6994.33251953125,3422.73876953125,3,300,relu,32,200,150,128
339,0.6855446934785989,0.9735056157195184,68851,0.7639467021122565,0.8567458394002772,114301,5763.71630859375,2829.382080078125,4,150,tanh,32,150,150,128
340,0.8505508542656229,0.8520462109516763,41401,0.7492758700031444,0.8359593595979123,59001,360.290771484375,252.86709594726562,2,200,tanh,128,200,50,64
341,0.653810775002659,0.9477290075259865,68851,0.6450574435726074,0.8948779092303156,152401,6876.83203125,3375.7216796875,4,150,tanh,128,300,100,32
342,0.8477135091420741,0.8614304655209478,41401,0.7786920259170893,0.8675677180339467,205201,3910.40576171875,1903.9658203125,2,200,tanh,64,300,150,128
343,0.6379692757911779,0.8692687430312436,182401,0.8501345643481754,0.8531000953286815,142276,6995.1796875,3435.83056640625,3,300,relu,128,75,200,128
344,0.5617296115806458,0.903993099946401,272701,0.7341124380697257,0.8879760178170432,139601,-3371.14697265625,-1729.37841796875,4,300,relu,64,200,150,32
345,0.82858063023166,0.8912143273135501,20801,0.7745382046436075,0.863897805485187,139601,5011.85009765625,2409.79296875,3,100,tanh,64,200,150,64
346,0.7726881629470779,0.9496707823127305,7951,0.8534813207042151,0.8709648811786509,312401,8234.328125,4024.77392578125,4,50,relu,128,100,300,128
347,0.7663702904765406,0.8980282520387824,182401,0.8260019766682112,0.8539624071238173,38701,233.5704803466797,149.96133422851562,3,300,tanh,128,150,50,128
348,0.7093703611997001,0.8874339899229852,81601,0.7984066532942864,0.8716341384755102,23401,743.4349365234375,405.1263427734375,3,200,relu,128,100,50,32
349,0.8739632785508762,0.9866273601063164,2851,0.8571160551930143,0.8662697553272996,17626,728.8658447265625,391.8075866699219,2,50,relu,32,75,50,128
350,0.6969855746571824,0.8659736573140253,17551,0.7143334859595565,0.908316912341195,73526,606.8870239257812,384.029296875,4,75,relu,32,200,75,32
351,0.7537638236061992,0.8733515707129254,81601,0.8563007224028444,0.8735541731304851,134001,7708.56494140625,3792.236328125,3,200,tanh,128,50,200,64
352,0.9487086240889577,0.8289416981709864,6151,0.9240253560941345,0.9155797210377755,289601,8871.6318359375,4393.30224609375,2,75,tanh,128,50,300,128
353,0.5821083134032479,1.08843821714273,272701,0.7533989557666815,0.8397460424133074,152401,-83.9031753540039,44.65815353393555,4,300,tanh,64,300,100,128
354,0.8040066209904816,0.8603151768060165,41401,0.8632923996673889,0.8887127069877602,38401,7375.70458984375,3619.15087890625,2,200,relu,128,50,100,32
355,0.7399581148291102,0.9994671320497441,17551,0.7449934129491459,0.8334065081263872,131626,-552.2399291992188,-118.14118194580078,4,75,tanh,64,300,75,64
356,0.7266673640273961,0.9167045084521624,46201,0.8645270535067152,0.9759580495519279,289601,9609.484375,4693.28125,3,150,tanh,128,50,300,32
357,0.8119096348447287,0.9140387503305698,20801,0.8040787687663434,0.8385252954017368,73526,-1012.5263061523438,-441.9454345703125,3,100,tanh,128,200,75,128
358,0.8037478526482674,0.8824808204152194,11851,0.7151236110979784,0.9399249376859281,340201,11058.3388671875,5421.8798828125,3,75,relu,32,150,300,32
359,0.6758369864999296,0.8938852065448736,30901,0.8371182276987977,0.8664488538354267,300376,9788.91015625,4788.09326171875,4,100,relu,64,75,300,64
360,0.858229518298215,0.8564001838428946,5401,0.8517557122744567,0.8470257135542442,78701,7237.93701171875,3603.34765625,3,50,relu,128,50,150,128
361,0.8716383251910312,0.8735101769554602,2851,0.8477787689189642,0.8651112275044671,44176,4203.8466796875,2067.183837890625,2,50,tanh,128,75,100,128
362,0.8878745847489199,0.9162284437766118,10701,0.8700773671928919,0.8701437499796756,134001,7469.69921875,3693.98486328125,2,100,tanh,128,50,200,128
363,0.635514481085869,0.9756332770991966,272701,0.924454993262301,0.8843202344665643,13101,1992.4195556640625,1021.3322143554688,4,300,tanh,128,50,50,128
364,0.7266767388700073,0.9369836225218946,182401,0.8559542560244701,0.9659954815592846,300376,11860.025390625,5758.5966796875,3,300,tanh,64,75,300,32
365,0.7558743730099279,0.8256533303298655,92101,0.7737106445653066,0.8734878564402573,312401,9840.552734375,4811.7490234375,2,300,relu,64,100,300,64
366,0.7042129068120359,0.8835368925347892,17551,0.7970273771804348,1.0057884529812875,114301,5643.01220703125,2722.876953125,4,75,relu,128,150,150,32
367,0.920344673782274,0.8609041650451237,6151,0.7418580492769523,0.8604109489067197,38701,-437.21856689453125,-135.9454803466797,2,75,tanh,32,150,50,32
