,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
186,0.027689511219768558,0.08101736658932761,46501,0.031919393862694725,0.07659643913439274,152001,15164.451171875,15031.41015625,3,150,tanh,64,100,200,128
187,0.041588279821322925,0.09397683111218921,6301,0.03000603708451322,0.07631695649373266,142426,11965.2958984375,11761.138671875,2,75,relu,64,75,200,64
188,0.046186953786535305,0.1436410147969295,5501,0.019121806342571348,0.05963643300645354,114601,10184.119140625,10312.04296875,3,50,relu,32,150,150,128
189,0.02019695219849439,0.08561377744718146,122201,0.08371498933670207,0.13130957264704538,289701,13898.97265625,14149.845703125,4,200,tanh,64,50,300,128
190,0.06844314286256184,0.12105668297732027,2951,0.008675353711926724,0.05823404791111153,205801,22199.162109375,22461.6953125,2,50,relu,128,300,150,32
191,0.027024074590942766,0.0789172538036101,92701,0.01994891777025227,0.06300885054224338,85876,13424.7880859375,13413.677734375,2,300,tanh,64,75,150,32
192,0.03662570682712375,0.09981039613207093,17701,0.028238977786565533,0.06772007505292528,51401,12764.70703125,12722.8505859375,4,75,relu,64,100,100,128
193,0.025828732994966488,0.08157122091385491,46501,0.007115951571105036,0.06799681497932779,273601,14466.9130859375,14473.3935546875,3,150,tanh,32,300,200,32
194,0.0584791530032287,0.11998078262581036,2951,0.02857490431995105,0.06692758986608144,78801,16848.32421875,16652.767578125,2,50,tanh,64,50,150,32
195,0.036486736742428284,0.08390264018506569,10901,0.013247473937389974,0.06214285734421036,39001,10448.056640625,10349.7392578125,2,100,relu,64,150,50,32
196,0.014591408614358547,0.09083687381191645,273301,0.009841188334179024,0.07060080550631075,312601,22598.412109375,22348.060546875,4,300,relu,64,100,300,32
197,0.03374058381799926,0.11909985430414026,5501,0.027245958809557866,0.055695139038922405,94201,11110.947265625,10946.0341796875,3,50,relu,128,100,150,128
198,0.02158014574576174,0.06292538547507345,273301,0.04135155741502011,0.09070446864429205,300526,14553.525390625,14637.34375,4,300,tanh,32,75,300,128
199,0.05455258914611224,0.10818727804274053,2951,0.020146433512174985,0.06277261117219095,52276,7521.06396484375,7603.22509765625,2,50,tanh,128,150,75,128
200,0.026230537853231622,0.0841974636406807,82001,0.02777887606187757,0.06875612065249623,85876,11581.9326171875,11425.859375,3,200,tanh,128,75,150,64
201,0.016144803534919604,0.1053791120685187,183001,0.012659323435747716,0.05528484383937518,115201,5289.79931640625,5777.1220703125,3,300,relu,64,300,50,64
202,0.055150446204727886,0.12769060421581183,2951,0.008870471857067519,0.057851591717584125,153001,7549.46923828125,7891.81787109375,2,50,relu,32,300,100,32
203,0.029128023159264157,0.07586959172535933,17701,0.01927723347096652,0.062323300459114016,59401,4088.96484375,4094.750244140625,4,75,relu,32,200,50,128
204,0.02387310156042174,0.086605375267457,46501,0.056848842798904835,0.09189143782888115,38501,10430.0322265625,10344.81640625,3,150,relu,128,50,100,128
205,0.022806058079206243,0.10295676556480665,21001,0.021338260533147604,0.063893804337144,23976,12363.8779296875,12238.5625,3,100,relu,64,50,75,32
206,0.037707535263800517,0.0723485140939545,10901,0.020396381454142513,0.06457499029446585,44326,12231.8515625,12113.8447265625,2,100,tanh,128,75,100,32
207,0.04249279014447216,0.10469379458241991,2951,0.0313161671818079,0.06521680616489672,23976,9762.4765625,9751.796875,2,50,relu,64,50,75,64
208,0.021059044632459393,0.0899192042215785,69151,0.026303244391072088,0.08228592869136823,78801,13963.1689453125,13728.630859375,4,150,relu,64,50,150,64
209,0.025125631811942783,0.09590060578125428,17701,0.010371047291734211,0.07486521570543073,300526,17690.2734375,17834.50390625,4,75,tanh,32,75,300,32
210,0.02438465305773875,0.08251318410062243,46501,0.014360342942125551,0.058415140033126124,140001,12377.2158203125,12389.728515625,3,150,tanh,128,200,150,64
211,0.02414119887756947,0.09388304095086845,82001,0.03460593444429647,0.06978129488180108,29176,11050.677734375,11080.60546875,3,200,tanh,32,75,75,128
212,0.020751370689982007,0.08331243021988334,31101,0.01500732385117021,0.05869856773206049,132226,5351.33251953125,5838.01806640625,4,100,tanh,128,300,75,128
213,0.025976295708820128,0.07336992505422557,82001,0.010206791694834442,0.05980072764245718,92201,11699.7001953125,12145.26171875,3,200,tanh,64,200,100,32
214,0.015527314819919738,0.0778015919120248,273301,0.013076595551466426,0.0594948918898361,92201,8295.9697265625,8365.173828125,4,300,relu,32,200,100,64
215,0.03360014764239,0.07959115716191986,23851,0.007467164709039499,0.05963099483079624,373401,26376.7890625,26535.4453125,2,150,relu,128,200,300,32
216,0.022532771089732867,0.09049410893102185,31101,0.015338561398711864,0.059862449623356045,52276,7216.36962890625,7200.85009765625,4,100,relu,64,150,75,64
217,0.023997424339977372,0.06917967743795847,69151,0.012002439152278378,0.0548395726327458,59401,8790.9462890625,8820.55078125,4,150,tanh,32,200,50,32
218,0.02702407635724282,0.07891725595088776,92701,0.016113305615300857,0.05540493206103547,39001,4467.107421875,4623.7314453125,2,300,tanh,128,150,50,64
219,0.03738564883510984,0.07970269865157138,5501,0.023958182372445607,0.05785927005902848,134101,16810.76953125,16682.640625,3,50,tanh,64,50,200,32
220,0.043678222098608055,0.09358099440905404,5501,0.00948388777955758,0.06042873665862958,205801,12962.72265625,13013.111328125,3,50,tanh,32,300,150,64
221,0.034257676557236605,0.09739374398961899,23851,0.02900370873647712,0.07058481941824046,142426,15221.6904296875,15102.9384765625,2,150,tanh,128,75,200,128
222,0.017759904342487885,0.05241010113021461,122201,0.015497485586643307,0.054471142517186856,92201,4189.328125,4133.42041015625,4,200,tanh,128,200,100,128
223,0.040851891984088874,0.0996647923886269,10901,0.027366764101007007,0.0773114833594127,38501,15115.751953125,14948.7373046875,2,100,relu,32,50,100,32
224,0.01936738024205882,0.08589092019267103,183001,0.025173007906427528,0.0681406146114784,17776,7660.38671875,7825.634765625,3,300,relu,128,75,50,64
225,0.029330089717930805,0.07188186882931745,12001,0.01323437219621929,0.050470624493429185,153001,6213.5791015625,6379.630859375,3,75,tanh,64,300,100,128
226,0.03617851059948191,0.07728687991980598,12001,0.012383398284865649,0.058987877860495655,273601,8147.490234375,8285.8515625,3,75,tanh,32,300,200,128
227,0.018740261594897115,0.07284857562722737,122201,0.017201270681037238,0.0580461015263107,140001,8819.353515625,8882.6513671875,4,200,relu,32,200,150,128
228,0.02719117607867781,0.09003615622689567,23851,0.023903300167002737,0.06459858206105071,312601,15843.396484375,15832.2919921875,2,150,relu,64,100,300,64
229,0.04758241588938812,0.11592501697709648,8051,0.04274401155118412,0.09168078518276246,44326,9757.1787109375,9867.619140625,4,50,relu,32,75,100,128
230,0.022034817472609727,0.06315898368527582,69151,0.009289475871894262,0.052011791312724875,115201,-898.6025390625,-491.168701171875,4,150,tanh,128,300,50,32
231,0.031165131218826407,0.08725779856859232,8051,0.013709044732502226,0.053075917736671606,454201,13797.1591796875,13820.6181640625,4,50,tanh,128,300,300,128
232,0.03319250016057484,0.09683285884847041,6301,0.019931916996044345,0.059683485374759,340501,16010.4296875,15805.130859375,2,75,relu,32,150,300,128
233,0.02604852145764198,0.08479147282556071,21001,0.019722865973100672,0.056848700420641315,51401,13670.5009765625,13664.267578125,3,100,tanh,128,100,100,32
234,0.02278543910399066,0.12550000064509592,31101,0.01794499075646624,0.1092300118501841,94201,15935.1025390625,15947.6689453125,4,100,tanh,64,100,150,32
235,0.019637988037851075,0.0720514728966692,122201,0.05034800642808028,0.09127673168315181,13201,7687.78955078125,7669.7734375,4,200,relu,64,50,50,128
236,0.06318391936736176,0.12017550279790305,5501,0.02853868542457595,0.06780099455618552,85876,12889.6240234375,12783.94140625,3,50,tanh,128,75,150,128
237,0.041009327998626624,0.09767739060734451,5501,0.01599508312987166,0.06500772966293339,140001,16233.185546875,16188.5625,3,50,relu,64,200,150,32
238,0.020986693589947977,0.08015402191788862,31101,0.03263810752994075,0.07318576201918801,29176,12081.7978515625,12190.7646484375,4,100,relu,32,75,75,64
239,0.02533359493620738,0.07946978033976528,92701,0.02614175681317644,0.066607570659728,13201,11287.0400390625,11291.322265625,2,300,relu,64,50,50,32
240,0.022243681393719537,0.08440630430029997,92701,0.017370530523437476,0.06915475264114825,174901,14099.2392578125,13925.16015625,2,300,relu,128,150,200,64
241,0.028572205904176456,0.06559551801381794,41801,0.011966914667922697,0.06379497386025214,69301,10130.1640625,10086.521484375,2,200,tanh,32,150,100,64
242,0.018323434549718822,0.06981415728278338,183001,0.03345155962778899,0.0593310709187012,134101,17328.712890625,17302.607421875,3,300,relu,32,50,200,64
243,0.05116270911617655,0.0913098933966264,2951,0.010244893106017878,0.06390101538647011,454201,20982.775390625,20998.728515625,2,50,tanh,32,300,300,64
244,0.029377715839685542,0.07314912461811192,12001,0.013429936319878969,0.057659009359585414,340501,16068.1845703125,15493.7509765625,3,75,tanh,128,150,300,64
245,0.033285543583786686,0.10530507238101168,21001,0.017536469574691602,0.055258322299986576,373401,15577.1875,15421.7763671875,3,100,relu,128,200,300,64
246,0.023405864133950398,0.07406904472223118,17701,0.014927836950463378,0.055086026209918475,115201,4154.1630859375,4250.75,4,75,tanh,128,300,50,128
247,0.032826026938511915,0.08872770969256988,23851,0.023973009591782737,0.06023021269175657,142426,14643.16015625,14706.96484375,2,150,tanh,64,75,200,32
248,0.03173872272490789,0.09917035814214195,12001,0.022961226822233827,0.05972997109029387,44326,14944.244140625,14909.859375,3,75,relu,128,75,100,64
249,0.02407802608324261,0.08188203473014793,92701,0.024921414820715682,0.06141067179009618,23601,4335.56689453125,4412.16748046875,2,300,relu,32,100,50,128
250,0.038831807549564154,0.09898703825436253,10901,0.012704961600966333,0.06096548502747211,202801,21915.080078125,21862.123046875,2,100,relu,128,200,200,32
251,0.028616842405428087,0.08207266678036755,92701,0.016172490393058476,0.05508951690888788,202801,11859.2001953125,11940.2900390625,2,300,tanh,32,200,200,128
252,0.021146262389025356,0.07124336119506429,183001,0.06181512373702685,0.09452684723398257,78801,13592.87890625,13506.341796875,3,300,tanh,128,50,150,128
253,0.02868201093774438,0.0897312862866401,41801,0.05066422087263544,0.1015690284902524,134101,13506.6357421875,13561.01171875,2,200,tanh,64,50,200,128
254,0.028939891956522506,0.08702676707552552,23851,0.01668618687007698,0.055336388581200546,73926,6147.86181640625,6028.7119140625,2,150,tanh,32,200,75,128
255,0.04008347859493339,0.08260004685808647,6301,0.024709241449057538,0.05717978524821047,312601,18203.384765625,18119.99609375,2,75,tanh,128,100,300,128
256,0.04649703220441565,0.09812718370324307,6301,0.03751773711455509,0.07578143035730546,13201,11471.373046875,11621.29296875,2,75,relu,128,50,50,64
257,0.03709536874786893,0.07349687894209135,8051,0.022385583305228645,0.06398749731414718,35626,7822.13671875,7905.12890625,4,50,tanh,32,100,75,128
258,0.043815127143346295,0.10855831487077704,10901,0.018622734620317594,0.054865069446964954,152001,15887.5732421875,15934.173828125,2,100,tanh,32,100,200,64
259,0.039650902500009515,0.08310891105240677,6301,0.020553507012260185,0.05359957479647534,29176,14889.51171875,14792.0703125,2,75,tanh,64,75,75,32
260,0.03395079172486644,0.08635762889505127,21001,0.013596201104659887,0.06231455625097998,153001,10131.732421875,10355.9267578125,3,100,tanh,64,300,100,64
261,0.01867076353934701,0.07443339988393981,273301,0.006736719798953375,0.062303545547386485,340501,20657.28515625,21064.923828125,4,300,tanh,128,150,300,32
262,0.021700830462927565,0.08946648583952892,69151,0.018470844897296092,0.057154899506796905,174901,14471.060546875,14577.404296875,4,150,relu,32,150,200,32
263,0.02814072225737008,0.08629204181808806,41801,0.01879121858390169,0.06435367731649856,69301,5911.193359375,5919.53515625,2,200,relu,32,150,100,128
264,0.029420644213147145,0.07662182230588406,21001,0.01733470034839983,0.06257728375860493,23601,5356.97705078125,5226.423828125,3,100,tanh,32,100,50,64
265,0.022212266050987563,0.07851688866445092,46501,0.0244700486192554,0.07431982998843283,289701,16452.169921875,16666.677734375,3,150,relu,64,50,300,64
266,0.02746674873151233,0.08819830306621801,31101,0.01638081168053371,0.06018993181283574,152001,15529.5517578125,15293.765625,4,100,tanh,32,100,200,32
267,0.029758893458537047,0.09527391376870628,17701,0.017782124154444592,0.05603629540698099,114601,19320.2265625,19278.12109375,4,75,relu,128,150,150,32
268,0.019026525252955492,0.0594863038644799,122201,0.02244341703349097,0.05746688489853865,94201,16821.646484375,16585.37109375,4,200,tanh,32,100,150,64
269,0.05779586273263173,0.09178079107527191,6301,0.02179540437061449,0.05715651729589226,174901,12918.0078125,12790.15625,2,75,tanh,32,150,200,128
270,0.03203032144194356,0.08438363191168041,8051,0.01248762992594634,0.052203030498807076,52276,8807.06640625,8783.87109375,4,50,relu,64,150,75,32
271,0.020847397885933417,0.0739018803289318,183001,0.018433589516208614,0.06354067444711324,17776,7478.35107421875,7449.1689453125,3,300,tanh,32,75,50,32
272,0.017003599067558425,0.08910875980189617,122201,0.025108259471308524,0.06611534236479967,38501,13591.822265625,13542.7724609375,4,200,relu,128,50,100,64
273,0.013503319718181916,0.06985317500457103,273301,0.015312519520375233,0.06444456914349228,69301,9951.4404296875,10294.0771484375,4,300,relu,128,150,100,32
274,0.02006618072625712,0.08468091993722983,82001,0.02145525896553508,0.05938647710809618,51401,11152.3154296875,11076.7841796875,3,200,relu,32,100,100,64
275,0.035004604224216286,0.10389901604627007,8051,0.01320853785497844,0.054997182752671535,205801,10353.7099609375,10372.5810546875,4,50,tanh,64,300,150,128
276,0.033448324981583684,0.09285490475973028,8051,0.011439781649718057,0.05610528032854749,202801,13536.00390625,13618.4580078125,4,50,relu,128,200,200,64
277,0.04045057537133049,0.10618808849954908,12001,0.01788258523195998,0.06693877249873333,35626,8951.1748046875,9064.421875,3,75,relu,64,100,75,32
278,0.0215750395645604,0.0862860915660856,82001,0.011332451886034278,0.05726244925816217,132226,2628.674072265625,2933.58251953125,3,200,relu,128,300,75,64
279,0.023647522132727312,0.07544794390121981,183001,0.032921893778515655,0.07889896962776487,17776,4723.67333984375,4731.7509765625,3,300,tanh,64,75,50,128
280,0.027672285858951123,0.0802735845770602,41801,0.008434572106456253,0.05961475883704051,132226,5401.125,5766.5205078125,2,200,tanh,128,300,75,32
281,0.03335099369960451,0.10106596261454849,10901,0.01342287016587071,0.08277865649443335,23601,9129.3681640625,8964.4091796875,2,100,tanh,64,100,50,32
282,0.02679208611320495,0.08165162582482201,41801,0.022879970100358703,0.05843469209457924,35626,8855.962890625,8638.6845703125,2,200,relu,64,100,75,64
283,0.027856737057963946,0.08078956622455881,41801,0.012997516161076406,0.0589549861945086,73926,6500.85009765625,6430.33154296875,2,200,relu,128,200,75,64
284,0.01669336117229147,0.08483256823745362,69151,0.01207172800753025,0.054571515754521474,73926,9692.001953125,9910.08984375,4,150,relu,128,200,75,32
285,0.028102359344544657,0.08350274338998531,17701,0.016844105256677466,0.07462762945449344,373401,13977.4140625,14002.673828125,4,75,tanh,64,200,300,128
286,0.02932054854129952,0.08768508337950376,21001,0.022115517323384362,0.08632383499567146,289701,19184.013671875,19613.732421875,3,100,relu,32,50,300,32
287,0.018923629305167295,0.07207068569800631,273301,0.052588673158576245,0.09150823587828451,23976,9504.6435546875,9533.3212890625,4,300,tanh,64,50,75,128
288,0.024550494780771988,0.07734020089603037,82001,0.010828820575413775,0.05746471740136683,273601,20244.58984375,20435.396484375,3,200,relu,64,300,200,64
