,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
183,0.4786485088991704,0.9854710517324909,121801,0.6863060645537848,0.9182013267194018,91801,5154.23046875,1044.85693359375,4,200,relu,128,200,100,32
184,0.7190976298597526,1.1316778801856249,7951,0.8376785047676157,0.9485149171359726,289601,7458.56787109375,1495.8214111328125,4,50,relu,128,50,300,128
185,0.8582274811655402,1.0697052063703922,10701,0.7508238791898659,0.9649197424796847,151801,8476.271484375,1639.6602783203125,2,100,tanh,64,100,200,128
186,0.6106141760906434,1.0028478196604593,46201,0.7447923011957178,0.9404812740406131,300376,10706.8916015625,2071.66455078125,3,150,tanh,32,75,300,32
187,0.8666904103234311,1.1216147141085753,11851,0.7194677847567863,0.9677940679556157,312401,10853.716796875,2137.40771484375,3,75,relu,32,100,300,32
188,0.5776125359441033,1.0486536516430627,182401,0.8042814974706971,0.9996795982520679,38701,1422.4671630859375,292.3448486328125,3,300,relu,32,150,50,128
189,0.4245074159488108,1.203919804744766,121801,0.6865918132936181,0.9889463691717532,59001,2141.724853515625,438.1058044433594,4,200,tanh,32,200,50,32
190,0.5011979633325764,1.1061882208667557,30901,0.5924755538494979,0.9720474120421586,131626,-1197.6544189453125,-222.1798858642578,4,100,tanh,32,300,75,32
191,0.45761547848759987,1.1705806625471198,121801,0.662880175637397,0.9304162192659272,51976,-2.488053560256958,-4.079590797424316,4,200,tanh,64,150,75,64
192,0.5503107238570524,1.0475304614541645,81601,0.546309545720976,1.0607296246245124,114601,3140.304443359375,630.319580078125,3,200,relu,32,300,50,64
193,0.8088907240934196,1.0612171870185096,23551,0.7984106227028449,1.0224348952743143,17626,4911.6728515625,947.2930297851562,2,150,tanh,128,75,50,32
194,0.6257158900580085,1.0271449736773508,46201,0.6901950404097622,1.0329664253626458,373001,12311.3212890625,2453.4560546875,3,150,relu,128,200,300,32
195,0.8810057829399285,0.9288478349457887,6151,0.6349031103063292,0.974132988672926,152401,3120.778076171875,634.249267578125,2,75,tanh,128,300,100,128
196,0.7412588939908962,1.0398873745600814,23551,0.6449742461774478,0.9859142512412463,453601,9601.36328125,1893.4996337890625,2,150,relu,128,300,300,32
197,0.8637526475704244,1.3561187025687722,7951,0.7273662304756884,0.9772609203416106,35426,4547.85009765625,906.5803833007812,4,50,relu,64,100,75,32
198,0.6878984561063101,1.0764963241012084,41401,0.8154996365634759,1.061861111527528,23876,5516.1103515625,1006.0808715820312,2,200,relu,32,50,75,32
199,0.6164924320350614,1.0794045313178622,81601,0.7404601437265991,0.9022386014872569,312401,9365.453125,1812.583740234375,3,200,relu,64,100,300,128
200,0.7687138048467609,0.9417029736828156,23551,0.7741724365224034,0.9524006898560341,289601,9650.6337890625,1871.1856689453125,2,150,relu,64,50,300,64
201,0.5358020465755924,1.2039136047369352,17551,0.8039900521719459,0.9258114372178345,85726,7835.4873046875,1521.059814453125,4,75,tanh,128,75,150,64
202,0.5777004577643157,1.121672180962838,17551,0.6020805113895277,0.997142212200948,152401,-1127.059814453125,-230.22747802734375,4,75,tanh,32,300,100,64
203,0.6554688767179399,1.0631970805974735,41401,0.7569963232928297,0.9516997202718827,17626,1823.0791015625,349.55615234375,2,200,relu,128,75,50,64
204,0.6464752656951933,1.0115283316699415,92101,0.649344135283056,0.9327756580207601,139601,3461.010986328125,709.3819580078125,2,300,relu,64,200,150,128
205,0.6025153232362821,1.194249512314549,17551,0.6416694428067666,0.9538933256225703,59001,1723.681640625,370.92828369140625,4,75,relu,64,200,50,64
206,0.5416653829708276,1.0285926110843058,68851,0.6862056460825955,0.9299079947431467,142276,8228.3544921875,1594.068359375,4,150,relu,32,75,200,64
207,0.7173984955165911,1.1113644305752735,17551,0.5530704937388353,1.0660970601804491,273001,4354.15234375,969.1575317382812,4,75,relu,128,300,200,128
208,0.6329062898688241,1.0525404402000471,81601,0.5671077859415733,1.1188242178281091,273001,7439.62548828125,1564.168701171875,3,200,relu,128,300,200,64
209,0.7191860746012324,0.9592497797285297,92101,0.6995278208628012,0.9357942122193448,69001,5979.8271484375,1172.148681640625,2,300,tanh,32,150,100,32
210,0.5753066748397275,0.9432381410885337,182401,0.6654732783895342,0.9151708524003032,340201,9531.921875,1860.5697021484375,3,300,tanh,64,150,300,64
211,0.8465180409733585,1.1542383462028296,2851,0.684870665551468,1.036921704361235,35426,3643.909423828125,749.4449462890625,2,50,relu,128,100,75,64
212,0.7325805568327731,1.0269335395359913,5401,0.8401735540044195,1.0207326746157335,23876,4548.50390625,890.8072509765625,3,50,relu,128,50,75,128
213,0.5665201339262155,1.0880780120217883,81601,0.7489919889338622,1.01190060229855,151801,7836.62548828125,1516.6575927734375,3,200,tanh,128,100,200,32
214,0.9827734091286189,1.8150052432207422,7951,0.6876332820696602,0.9442288442129156,340201,10014.8994140625,1937.543701171875,4,50,relu,32,150,300,128
215,0.49069855955652164,1.106669497978771,68851,0.6138290174686419,0.9837394262783986,139601,5088.6142578125,1043.2308349609375,4,150,relu,64,200,150,64
216,0.9253554000369292,0.99205807984107,6151,0.7648248241466215,1.015750313685864,44176,6579.640625,1289.4959716796875,2,75,tanh,32,75,100,32
217,0.6762678420516189,1.1126914724210668,30901,0.7181279575720025,0.9672123564492395,69001,1295.16650390625,243.90257263183594,4,100,relu,64,150,100,128
218,0.4366880673222058,1.1230743327826689,272701,0.6221042189542242,0.941798830311444,205201,6410.146484375,1330.5350341796875,4,300,relu,32,300,150,32
219,0.4778610117781194,1.1560112600303754,68851,0.8758707097138217,1.1017364678041863,38401,5625.80859375,1104.502197265625,4,150,tanh,128,50,100,128
220,0.4468540411111945,1.1386547529922224,272701,0.792690131635931,0.9762566837772182,51201,3716.976318359375,727.4945068359375,4,300,tanh,32,100,100,128
221,0.616945815770752,0.956682153034952,182401,0.6618716790733942,1.09351244477703,340201,11183.6865234375,2196.34619140625,3,300,tanh,32,150,300,32
222,0.47912708808884075,1.3671267922233457,68851,0.7913089676715551,1.0113575967702082,44176,6149.94482421875,1204.8204345703125,4,150,tanh,32,75,100,128
223,0.6745834461631675,1.3525947065220751,7951,0.5282499173601327,1.139527868602953,205201,4440.07861328125,952.3773803710938,4,50,tanh,64,300,150,64
224,0.8438165550915552,1.0319119562489236,5401,0.8238072896142346,0.955593761486344,134001,9189.5234375,1785.592041015625,3,50,relu,64,50,200,64
225,0.7513190655503058,1.2821337189841089,11851,0.9622933532212153,1.1662878762247935,23401,1016.9754638671875,211.98289489746094,3,75,tanh,64,100,50,128
226,0.660138513560132,1.0747985628069505,46201,0.8006058342003672,1.0481555234986346,78701,8833.4130859375,1714.539794921875,3,150,tanh,64,50,150,64
227,0.6684441507301111,1.1906328913551614,46201,0.7307866215369893,0.9751959397719643,73526,689.652099609375,124.71932983398438,3,150,relu,32,200,75,128
228,0.8166984316995322,0.9048012880916398,10701,0.7074687875815636,0.9436916245908672,114301,8241.5068359375,1619.250244140625,2,100,tanh,32,150,150,32
229,0.5780251628035525,1.0596564240610873,20801,0.6752427600135799,0.9209346622728164,23401,123.78097534179688,19.250192642211914,3,100,tanh,128,100,50,64
230,0.7213015827957244,0.9332960191427829,41401,0.802242145224679,1.016600506604666,13101,4242.3671875,834.7672729492188,2,200,tanh,64,50,50,32
231,0.6267377345503038,1.1874711934727975,30901,0.6179777268424456,1.4780859423636044,373001,10998.6962890625,2238.06103515625,4,100,relu,32,200,300,64
232,0.5344879425158005,1.0776964728258571,30901,0.7644186547917349,0.9267565190168696,29026,3588.4404296875,707.6878662109375,4,100,tanh,128,75,75,64
233,0.8685727759875309,0.9776849156750514,10701,0.6887748930344666,0.9731015663697358,114301,6993.3466796875,1352.0853271484375,2,100,tanh,128,150,150,64
234,0.7422024946561718,0.9082638492228764,92101,0.6545982279778181,0.9891564044903953,73526,4671.36083984375,974.9456787109375,2,300,tanh,128,200,75,32
235,0.8300057944001779,1.074832385650865,6151,0.7151589923640457,1.0026465815500736,23401,3088.68603515625,616.3317260742188,2,75,relu,128,100,50,32
236,0.47991162497607653,1.1164848981628794,30901,0.742342405239584,1.0839488863732372,38401,6798.5927734375,1307.380126953125,4,100,tanh,64,50,100,64
237,0.4656409819332043,1.0264961675577609,121801,0.6355167519067927,0.9378696415148071,205201,4021.1962890625,853.614501953125,4,200,relu,32,300,150,128
238,0.519274353203231,1.01823231330904,272701,0.6194176203759086,0.9538089245278133,131626,1868.1331787109375,388.7423095703125,4,300,relu,64,300,75,128
239,0.7540334324418091,0.9064599725214159,41401,0.6961282946643105,0.9166350924166177,51976,3783.732421875,739.3034057617188,2,200,tanh,128,150,75,128
240,0.7381050812430192,0.9289958020615197,92101,0.719062244811684,0.912503639434215,151801,8892.748046875,1732.16552734375,2,300,tanh,64,100,200,64
241,0.732509947900778,1.0501040823894914,20801,0.8011940083292551,0.9205659418716023,134001,7637.03955078125,1500.58056640625,3,100,tanh,32,50,200,128
242,0.7247289861298907,1.0383076907206084,11851,0.625120762946907,0.8915686449651733,373001,9756.0654296875,1902.5372314453125,3,75,tanh,32,200,300,128
243,0.9168321503098698,0.902344617369832,2851,0.5998534969818764,0.9266154912882495,114601,1591.5301513671875,345.5638732910156,2,50,tanh,32,300,50,32
244,0.43135446135773253,1.2000961741155942,121801,1.0558551199692117,1.2394098793449386,13101,2333.10107421875,464.00177001953125,4,200,tanh,128,50,50,128
245,0.7520950122912465,0.9983561208570553,10701,0.6322603924218576,0.9854444905175277,273001,6961.912109375,1479.732177734375,2,100,relu,128,300,200,32
246,0.7275277208061633,1.0281586092423836,41401,0.7926297040089649,1.0220606335248832,114601,970.3637084960938,214.16944885253906,2,200,relu,64,300,50,128
247,0.8383341340834969,0.986042355175304,10701,0.5874516470223045,0.9060565078714865,91801,4485.61181640625,939.5487060546875,2,100,relu,64,200,100,64
248,0.678950075555202,1.1822995993274978,23551,0.7854544850433968,0.979632753054116,142276,8174.14599609375,1601.604736328125,2,150,relu,32,75,200,32
249,0.6593366994773717,1.0882879406621435,7951,0.6903221244819598,1.0317538788226166,202401,8207.1396484375,1603.142822265625,4,50,tanh,32,200,200,32
250,0.4617681560164385,1.1389153472680473,121801,0.5681592730723971,0.9478432597053449,131626,1877.692626953125,497.9493103027344,4,200,relu,64,300,75,64
251,0.4649559827833447,1.0463846581182317,68851,0.7710191047885049,1.0473251779592012,29026,4925.99072265625,999.6625366210938,4,150,tanh,64,75,75,32
252,0.5564020512268321,0.9611383736899259,30901,0.6594378388166154,0.9218771340972381,69001,4382.890625,910.5579223632812,4,100,relu,128,150,100,64
253,0.40805833266055175,1.056758773620935,272701,0.5689274852356089,1.4565961839485804,202401,8301.9013671875,1699.3428955078125,4,300,tanh,64,200,200,64
254,0.7522718161064286,1.0308797289933833,5401,0.6910992267766513,0.8804866070785111,38701,1331.64990234375,314.9822082519531,3,50,tanh,128,150,50,64
255,0.45946935324128174,1.0367944323039961,272701,0.7431710658557866,0.8931958042894327,114301,7000.412109375,1374.2022705078125,4,300,relu,128,150,150,128
256,0.7400697343990922,1.2733769629496676,5401,0.7269421716464698,0.9498368423874665,174601,8348.3759765625,1621.4205322265625,3,50,tanh,64,150,200,128
257,0.6976783549912748,0.975120670183278,46201,0.6738352386049429,0.9218010075965245,91801,1854.6483154296875,373.40631103515625,3,150,tanh,128,200,100,128
258,0.7994354642301996,0.9300067405042473,6151,0.7055993922059964,0.9554951989266487,51201,4794.798828125,972.1773071289062,2,75,tanh,64,100,100,64
259,0.7720956963394674,1.1821551523470601,5401,0.653422537108942,1.0203686408275134,139601,5595.53564453125,1143.855224609375,3,50,tanh,32,200,150,32
260,0.6173668400682812,1.0325068008798488,81601,0.7927591336268767,0.9781906197283685,85726,6976.908203125,1366.0489501953125,3,200,tanh,64,75,150,32
261,0.5768059723740665,1.1289640434103134,92101,0.6921916407905894,0.9854078322341742,38701,2029.4970703125,454.8761901855469,2,300,relu,32,150,50,32
262,0.8034553913900163,1.24376235454352,2851,0.6871711218632488,0.9783597026000951,51976,2654.061767578125,543.682861328125,2,50,relu,32,150,75,32
263,0.8191872318606274,1.1839498300281963,6151,0.7013963784273614,0.9697968922486336,94001,7340.10546875,1440.51953125,2,75,relu,32,100,150,64
264,0.5791713839374267,1.0143538028652466,182401,0.8297845041372036,1.0730011593710722,78701,7627.640625,1477.236083984375,3,300,tanh,128,50,150,128
265,0.6582778362143731,1.0493023885395865,11851,0.5526698533509857,1.4615709463792643,453601,10975.591796875,2277.310302734375,3,75,relu,128,300,300,64
266,0.7761269161833122,1.1157075070290225,10701,0.6950084618396399,0.9661590404266799,94001,8391.6533203125,1641.097412109375,2,100,relu,32,100,150,32
267,0.43047324641220075,1.059302227387012,272701,0.8134753941873427,1.0389014204140952,134001,7966.83447265625,1548.293701171875,4,300,tanh,128,50,200,32
268,0.693152098616964,1.107871477895933,20801,0.7974582375646889,1.048298088942603,23876,5981.73486328125,1150.20751953125,3,100,relu,32,50,75,64
269,0.7473563552921026,0.9830010995389956,41401,0.8300680886702116,0.9543920320070655,38401,6545.94921875,1283.3154296875,2,200,tanh,32,50,100,32
270,0.6817045186960797,1.140855495176011,20801,0.8282824965152338,1.0173744983937139,94001,6132.7109375,1196.8934326171875,3,100,relu,64,100,150,128
271,0.7256859622220329,0.9763036997181925,6151,0.7505069503721175,0.8687587248042203,300376,10049.5185546875,1957.37255859375,2,75,relu,64,75,300,64
272,0.5462373838589323,1.0168827146108292,46201,0.873755595327639,1.0604601570309873,29026,2118.360595703125,426.00537109375,3,150,relu,64,75,75,128
273,0.6694581322124017,1.207848686091975,7951,0.7909253653401118,0.9851787646732558,312401,9930.39453125,1936.5943603515625,4,50,tanh,128,100,300,64
274,0.7380934329215668,1.0033944257354246,11851,0.7227353623353552,0.953195808333413,51201,5779.54833984375,1150.251708984375,3,75,tanh,128,100,100,32
275,0.5917858645545971,1.0300039760319448,17551,0.6487926162701624,1.0211601076958985,152401,-1008.9635009765625,-237.1426239013672,4,75,relu,32,300,100,32
276,0.8965534945605584,1.184960241646037,2851,0.674023353814032,0.9283556131930233,174601,8111.5029296875,1609.2470703125,2,50,relu,64,150,200,32
277,0.60321297090238,1.0517601329478745,92101,0.6051943661531365,1.0159527433786057,453601,7149.447265625,1492.4996337890625,2,300,relu,128,300,300,128
278,0.4532176210125828,1.0659633592517057,68851,0.6754975940710356,0.9204504618773865,59001,1149.6822509765625,243.11875915527344,4,150,relu,128,200,50,128
279,0.8633126091643304,0.9167162136447188,2851,0.7800521492767,0.9310890731517677,13101,3046.850341796875,605.7801513671875,2,50,tanh,128,50,50,64
280,0.5502339494827444,1.044065659069632,17551,0.6720853421894644,1.0139627653008318,174601,8600.3955078125,1694.6119384765625,4,75,tanh,64,150,200,64
281,0.7762494506388856,1.0652459099353528,23551,0.7471091299498204,0.8904353704667691,300376,8154.49267578125,1607.692138671875,2,150,tanh,64,75,300,128
282,0.9162237459711069,0.9877161780198608,2851,1.061719739677296,1.347988956413338,17626,1554.616455078125,315.5785217285156,2,50,tanh,64,75,50,128
283,0.5450274877387756,1.023252758038857,182401,0.7858638858645317,0.9328061350648329,35426,2192.8388671875,432.007568359375,3,300,relu,128,100,75,128
284,0.561498961005244,0.9588295596803501,81601,0.5994186501087794,1.0311674794941739,73526,2861.636474609375,644.4212036132812,3,200,tanh,32,200,75,64
285,0.737161505208698,1.10054819024841,11851,0.75176724907346,0.9358015186284959,85726,7069.0751953125,1379.7666015625,3,75,relu,64,75,150,128
286,0.745439247895458,1.3329239038675174,5401,0.794556101304159,1.0457305059556032,78701,7623.82080078125,1463.9566650390625,3,50,relu,32,50,150,32
287,0.4794717787977313,0.9998944794966688,182401,0.8109089168906821,0.9880048781255989,44176,4944.9677734375,1005.8607788085938,3,300,relu,64,75,100,64
288,0.6859886457037414,1.1541453238750266,20801,0.7373763209976824,0.9738813751422799,289601,11710.1962890625,2273.95654296875,3,100,tanh,64,50,300,32
289,0.6979737496657911,1.1831239922235433,20801,0.6289722849580109,0.9795275828140664,202401,7586.306640625,1508.2947998046875,3,100,relu,128,200,200,128
290,0.7842989680349508,0.8878079878684085,23551,0.8510446700416178,0.9632930882983235,142276,7908.6650390625,1544.3818359375,2,150,tanh,32,75,200,128
291,0.48139245369922834,1.0089098741019729,121801,0.6475306483823657,0.999141986957862,91801,5874.435546875,1149.642333984375,4,200,relu,128,200,100,32
292,0.7183331779392339,1.06098078067643,7951,0.8276365876453577,1.120798682379479,289601,8599.2724609375,1694.848388671875,4,50,relu,128,50,300,128
293,0.8016622293807495,0.9160226113182274,10701,0.7802839473776338,0.9331777780162333,151801,8395.470703125,1645.45361328125,2,100,tanh,64,100,200,128
294,0.6171279260238075,1.0944943639713647,46201,0.8151327384833251,1.0632206150841625,300376,10792.0703125,2090.783447265625,3,150,tanh,32,75,300,32
295,0.8102827593906112,1.1877281981246308,11851,0.733894877842529,0.9953676011907963,312401,10511.49609375,2029.230224609375,3,75,relu,32,100,300,32
296,0.5118636211948535,1.0107145549731207,182401,0.7504732293037486,0.9452074802373698,38701,749.1138305664062,151.85240173339844,3,300,relu,32,150,50,128
297,0.4203704680449884,1.2260831469124165,121801,0.7043898257989794,0.9352031556847662,59001,483.1911315917969,78.99869537353516,4,200,tanh,32,200,50,32
298,0.5116383407722918,1.1693795043158899,30901,0.632267999226486,0.9371957787302703,131626,-1400.766357421875,-283.9991149902344,4,100,tanh,32,300,75,32
299,0.48197544699167955,1.064884621894894,121801,0.6743664501254518,0.9668069268472247,51976,2543.83544921875,525.4570922851562,4,200,tanh,64,150,75,64
300,0.5555995154277619,1.0380451206456762,81601,0.5566123326070163,0.9667787012728009,114601,2327.367431640625,515.6234741210938,3,200,relu,32,300,50,64
301,0.7734467827803295,0.9484605113388012,23551,0.7630309456594402,1.0036471730516916,17626,3581.07470703125,708.9324340820312,2,150,tanh,128,75,50,32
302,0.6316331680594885,1.0802143822582266,46201,0.6840025581242467,0.9345654681695849,373001,10436.41796875,2044.39501953125,3,150,relu,128,200,300,32
303,0.8655291329825673,0.8651662068540329,6151,0.6607435417407034,0.9377696418433615,152401,-565.9784545898438,-173.13482666015625,2,75,tanh,128,300,100,128
304,0.7192248018671389,1.0248605423476227,23551,0.577411713864672,1.0055483548737483,453601,8480.7744140625,1678.34765625,2,150,relu,128,300,300,32
305,0.6938317947912723,1.309418925959208,7951,0.7568668245426756,0.9688607820345155,35426,4920.5302734375,993.448974609375,4,50,relu,64,100,75,32
306,0.7102389070797231,1.156023874585916,41401,0.7747543672936891,0.9905543788444279,23876,6355.91015625,1224.806884765625,2,200,relu,32,50,75,32
307,0.638191937312952,1.06333288821686,81601,0.7599563973277658,1.013011002205822,312401,9228.908203125,1787.9876708984375,3,200,relu,64,100,300,128
308,0.7070428409410637,1.0799922137216995,23551,0.8458319220079654,1.0954503309962171,289601,10414.9375,1995.7222900390625,2,150,relu,64,50,300,64
309,0.6035830351359942,1.2853549197928889,17551,0.7008605569320644,1.00507641821064,85726,7853.10693359375,1532.6077880859375,4,75,tanh,128,75,150,64
310,0.5676292851487499,1.159930521170566,17551,0.5722814196947497,1.1927597637557237,152401,2604.037109375,561.3807373046875,4,75,tanh,32,300,100,64
311,0.6895556126370231,1.0970663337326938,41401,0.7972972631984524,0.9743056958467953,17626,878.9181518554688,173.5597381591797,2,200,relu,128,75,50,64
312,0.6049043087973286,0.997283509287418,92101,0.6479612090784838,0.8979651269038509,139601,6561.94970703125,1288.9041748046875,2,300,relu,64,200,150,128
313,0.5968733749962075,1.1125257279638072,17551,0.6087674886809988,1.0211597793394747,59001,2132.864501953125,460.4288024902344,4,75,relu,64,200,50,64
314,0.4955388440248152,1.1179695346100305,68851,0.7625149737867687,0.9036661269272209,142276,9172.1357421875,1767.97119140625,4,150,relu,32,75,200,64
315,0.621849845456277,1.2583730823084838,17551,0.6018986521586128,0.9779809033503111,273001,4174.31201171875,873.4728393554688,4,75,relu,128,300,200,128
316,0.5863450916733258,1.0075408427631654,81601,0.5575363129412878,1.133369010664579,273001,8103.095703125,1713.9901123046875,3,200,relu,128,300,200,64
317,0.7427446814744555,0.9818713961748106,92101,0.6633607418458803,0.9538996975659435,69001,5076.20556640625,1061.4361572265625,2,300,tanh,32,150,100,32
318,0.5274768850978168,1.0920629446095245,182401,0.6264665232279975,1.141489296247799,340201,10706.7333984375,2117.00732421875,3,300,tanh,64,150,300,64
319,0.8799925089431799,1.2746410803730506,2851,0.6558499879639902,0.9820868134377857,35426,4270.3369140625,876.4535522460938,2,50,relu,128,100,75,64
320,0.8023485968536528,1.1193738996514064,5401,0.9031397792123793,1.0943344941008146,23876,4528.9677734375,888.3880004882812,3,50,relu,128,50,75,128
321,0.6075580951834887,0.9628594153047791,81601,0.6820555753034669,0.9266221521776078,151801,8504.123046875,1656.3743896484375,3,200,tanh,128,100,200,32
322,0.6440458524065696,1.073183277938538,7951,0.6737140147713524,0.9133175990954631,340201,9800.65625,1919.156494140625,4,50,relu,32,150,300,128
323,0.5254544744265371,1.04573634072209,68851,0.5842075627110233,1.313125013519832,139601,7802.7177734375,1585.6304931640625,4,150,relu,64,200,150,64
324,0.7368886338498194,0.9657072602148096,6151,0.7299955330349366,0.9602367638303525,44176,6937.2724609375,1350.83544921875,2,75,tanh,32,75,100,32
325,0.6165715329949989,1.065059686193326,30901,0.7764167464187979,0.9814385102760531,69001,2577.225341796875,511.9632263183594,4,100,relu,64,150,100,128
326,0.46725590919153653,1.0489254885826123,272701,0.62239646830114,0.9532096510999836,205201,6115.796875,1284.2237548828125,4,300,relu,32,300,150,32
327,0.47147120973240464,1.15029387106267,68851,0.8400732756666235,1.0375411886675048,38401,6228.61767578125,1228.1744384765625,4,150,tanh,128,50,100,128
328,0.43225369837481203,1.1722032698409262,272701,0.7400805633716824,0.9336290363535202,51201,5388.3720703125,1060.7989501953125,4,300,tanh,32,100,100,128
329,0.5886981985708547,0.9464284649171357,182401,0.7086009201473701,0.9611419420383122,340201,11571.83203125,2261.25830078125,3,300,tanh,32,150,300,32
330,0.5088082106526823,1.0848673109767561,68851,0.7985294340721615,0.9182844208307706,44176,5505.93359375,1083.843994140625,4,150,tanh,32,75,100,128
331,0.5782455539564276,1.383787842051633,7951,0.5841346661097786,1.268080657299908,205201,8164.3271484375,1706.0528564453125,4,50,tanh,64,300,150,64
332,0.7453693149894933,1.1893611173921432,5401,0.7888342322782591,0.9341884107880042,134001,8959.2734375,1727.3580322265625,3,50,relu,64,50,200,64
333,0.7557896598987233,1.0091899277396006,11851,0.8758911489921605,1.1211747112283938,23401,1086.656982421875,233.4134063720703,3,75,tanh,64,100,50,128
334,0.6163106022678116,0.9830741940980193,46201,0.7676158864160423,0.9533755379255553,78701,7967.8369140625,1551.8336181640625,3,150,tanh,64,50,150,64
335,0.6105591797579227,1.039265863857887,46201,0.6761910235287734,0.9171866693963685,73526,1294.45263671875,265.4919738769531,3,150,relu,32,200,75,128
336,0.8030825356712711,0.9387640964405588,10701,0.6833729029780639,0.9520381876197787,114301,7960.93994140625,1559.3421630859375,2,100,tanh,32,150,150,32
337,0.7249934923034094,1.1852295438253806,20801,0.7324701967758898,0.9717635259054063,23401,1880.0321044921875,363.8715515136719,3,100,tanh,128,100,50,64
338,0.7518071656243364,0.9258140707169009,41401,0.7956493510775079,1.0134582034959658,13101,2266.412841796875,444.3094787597656,2,200,tanh,64,50,50,32
339,0.7350576339694367,1.0186407719665702,30901,0.6121545224137597,1.259997010464504,373001,10638.77734375,2155.085205078125,4,100,relu,32,200,300,64
340,0.5352224961000999,1.1282138451232435,30901,0.7856395162916336,0.937063824756869,29026,5530.17236328125,1069.79443359375,4,100,tanh,128,75,75,64
341,0.7572323714921326,0.9010960995817411,10701,0.6321247605620437,1.3110993682936267,114301,7977.16943359375,1624.562255859375,2,100,tanh,128,150,150,64
342,0.7841339396711561,0.9447734188741663,92101,0.6705071386797146,0.9101192623223355,73526,4016.521728515625,823.0645141601562,2,300,tanh,128,200,75,32
343,0.8769434724530343,1.1831672424244561,6151,0.7609396439186397,0.9821418621207043,23401,1786.5091552734375,349.37945556640625,2,75,relu,128,100,50,32
344,0.5564352560905216,1.033410170918406,30901,0.7433255045950895,0.924588348709775,38401,6332.6240234375,1220.7508544921875,4,100,tanh,64,50,100,64
345,0.5478586920482159,1.0736071461361987,121801,0.5500038218826806,0.978143382737695,205201,4145.6279296875,888.4575805664062,4,200,relu,32,300,150,128
346,0.4230988492914527,0.9442491785794611,272701,0.669227457439007,0.9408430570308396,131626,1433.748291015625,303.5809326171875,4,300,relu,64,300,75,128
347,0.7776060464618999,0.8972451792605408,41401,0.7300742160467203,0.9562500583318667,51976,2202.80908203125,446.7236633300781,2,200,tanh,128,150,75,128
348,0.7784320487597314,0.9068512247531181,92101,0.7009308167068685,0.9865406415533685,151801,9087.162109375,1789.37548828125,2,300,tanh,64,100,200,64
349,0.6837886539643332,1.0734399675593989,20801,0.8368258822232183,1.0075054936543784,134001,8106.31103515625,1584.8974609375,3,100,tanh,32,50,200,128
350,0.7471975942139459,0.9758369480921544,11851,0.6752065222193618,0.9608828198815046,373001,9879.5595703125,1924.4527587890625,3,75,tanh,32,200,300,128
351,0.9773187415582767,1.199670347770664,2851,0.5982392301997546,0.98773580866342,114601,3501.958984375,753.8103637695312,2,50,tanh,32,300,50,32
352,0.46508150459084596,1.0616434129408203,121801,1.0167213477479675,1.2922315448901935,13101,2330.8212890625,484.6035461425781,4,200,tanh,128,50,50,128
353,0.7557198145620064,1.1214153425998998,10701,0.6215183365996444,0.974250432512796,273001,3834.756103515625,906.8136596679688,2,100,relu,128,300,200,32
354,0.7071949361349699,0.9498550879916733,41401,0.7162134447373015,0.9650165937024872,114601,1031.0159912109375,220.07431030273438,2,200,relu,64,300,50,128
355,0.7491239765831134,1.1338086626703474,10701,0.6004114760703292,1.0340080231908768,91801,2784.41064453125,645.6365356445312,2,100,relu,64,200,100,64
356,0.6952642543350221,1.12533539382639,23551,0.7575239503176651,1.0080767827882482,142276,8065.91552734375,1565.528564453125,2,150,relu,32,75,200,32
357,0.6338568517156085,1.0993090084814263,7951,0.6370041360224967,0.9860236376946903,202401,8798.9970703125,1767.4423828125,4,50,tanh,32,200,200,32
358,0.5016779069253028,1.0818683882952524,121801,0.5623048531756895,1.0162790123855208,131626,2672.529296875,585.587890625,4,200,relu,64,300,75,64
359,0.4700649003035383,1.1333512568406037,68851,0.7601433846497047,0.9970254727353164,29026,4951.99658203125,978.2839965820312,4,150,tanh,64,75,75,32
360,0.5948374490810138,1.0515589031295447,30901,0.6225872500949157,1.0151230296991351,69001,5686.18701171875,1201.3248291015625,4,100,relu,128,150,100,64
361,0.42586030617575354,1.0794080476571701,272701,0.6187430083324734,0.9985330279341594,202401,5934.4189453125,1192.6639404296875,4,300,tanh,64,200,200,64
362,0.6997264442208649,1.2118943375205615,5401,0.6601195738777571,0.9670267422842044,38701,1297.5611572265625,298.49658203125,3,50,tanh,128,150,50,64
363,0.4480001507499127,0.9816384520450524,272701,0.6576731829076087,0.9037099016552306,114301,7582.73095703125,1489.664794921875,4,300,relu,128,150,150,128
364,0.6883830084448049,0.997365388872109,5401,0.6958678341763578,0.902117549303708,174601,6294.8125,1230.284912109375,3,50,tanh,64,150,200,128
365,0.6907328382476672,1.1088120345500514,46201,0.644457026672573,0.8835644531220171,91801,1045.1021728515625,231.48040771484375,3,150,tanh,128,200,100,128
366,0.9073850603562352,0.939482099573342,6151,0.6923602646970053,1.0287500365471434,51201,3537.62646484375,717.986083984375,2,75,tanh,64,100,100,64
367,0.8258115133948768,1.1644156648164268,5401,0.6846609590895986,1.0133298205519625,139601,4349.23828125,887.3113403320312,3,50,tanh,32,200,150,32
