,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
181,0.1244116089997154,0.18382261106053277,41401,0.08321276135597745,0.15626755588367072,151801,7939.669921875,1560.5537109375,2,200,relu,64,100,200,32
182,0.11430151581393411,0.22551688010841336,23551,0.04633111327213265,0.12943626901993707,59001,952.7515258789062,227.9943389892578,2,150,relu,64,200,50,64
183,0.08612039018078177,0.2605733283665884,81601,0.08465269495470822,0.16555389209750038,139601,3669.1953125,744.1015014648438,3,200,relu,128,200,150,128
184,0.1702443515315762,0.33251555758337004,11851,0.13471125116658444,0.2507384815270414,35426,1080.0230712890625,230.71180725097656,3,75,relu,32,100,75,128
185,0.08783799973563326,0.3549859182954511,30901,0.08098310266365367,0.1674545800944729,174601,5299.76806640625,1068.747314453125,4,100,tanh,128,150,200,128
186,0.13418934980487393,0.33655877157987235,6151,0.09887518989614766,0.16988567433397775,300376,9368.0439453125,1809.3829345703125,2,75,relu,32,75,300,64
187,0.1306231343687739,0.3854278903397256,7951,0.05382775949804139,0.15250548506530198,73526,608.1934814453125,136.30006408691406,4,50,tanh,32,200,75,64
188,0.09509597552772872,0.24460704771595218,46201,0.03170209418828168,0.13832798243195096,152401,1976.4910888671875,409.3011779785156,3,150,tanh,32,300,100,64
189,0.14433366456112937,0.579764506586307,7951,0.07857013797578692,0.15741545569563245,17626,895.0349731445312,232.8531494140625,4,50,relu,32,75,50,64
190,0.0903496354409688,0.17902964917978542,46201,0.05521411377328229,0.14427104792827544,273001,-157.3998565673828,15.705801010131836,3,150,relu,64,300,200,128
191,0.038134137354842286,0.2173458320919528,272701,0.052428999051498275,0.17655025836801352,139601,2230.369384765625,495.88494873046875,4,300,tanh,64,200,150,32
192,0.14155437491631187,0.23315766539864047,10701,0.1018574033171422,0.20031593457510716,29026,2236.66259765625,482.0664978027344,2,100,relu,32,75,75,64
193,0.10423615523287727,0.21505167976653014,81601,0.1502834034816711,0.2705595049019182,44176,5063.37939453125,985.0496826171875,3,200,tanh,64,75,100,128
194,0.13697150602371194,0.21927442094073366,92101,0.05634044998474316,0.13941254963801927,114301,6585.64990234375,1307.524169921875,2,300,tanh,128,150,150,64
195,0.08256891900468843,0.16863340913662217,121801,0.12052993501836547,0.19700353374835508,78701,6290.51025390625,1246.3292236328125,4,200,tanh,128,50,150,64
196,0.15238798728288847,0.25787152706724387,11851,0.11000647037688327,0.18574354403375493,340201,7036.48681640625,1376.2066650390625,3,75,tanh,128,150,300,128
197,0.08935632354841423,0.18243862273474237,92101,0.18873462198679136,0.3375588331019639,17626,1161.0015869140625,243.1708221435547,2,300,relu,32,75,50,128
198,0.1073025608212682,0.20443672500893045,30901,0.06118034075146311,0.1277745616845384,51976,889.1344604492188,244.14218139648438,4,100,relu,128,150,75,64
199,0.13053400458141934,0.15723776078933677,41401,0.07535101818606982,0.20532836280831443,51201,4625.36083984375,973.927001953125,2,200,tanh,64,100,100,32
200,0.06977650995552301,0.19529217291755918,182401,0.06371021015653032,0.23184422811466474,94001,5794.66748046875,1175.32763671875,3,300,relu,128,100,150,64
201,0.08304515598478447,0.13745252481183495,46201,0.03935245126881494,0.3551119333101204,373001,9574.025390625,1910.6427001953125,3,150,tanh,64,200,300,64
202,0.06892563291830636,0.22225723089427699,121801,0.14570509634293222,0.20785254477420337,85726,5366.09765625,1058.0089111328125,4,200,relu,64,75,150,128
203,0.11815564338889242,0.3096354152500799,20801,0.04477778834375314,0.15629597535747963,453601,298.35638427734375,99.63044738769531,3,100,relu,128,300,300,32
204,0.190745662718771,0.18855143501668956,2851,0.045469664646242414,0.16174666960852355,91801,1048.6666259765625,268.0026550292969,2,50,tanh,128,200,100,64
205,0.1015389702855044,0.16419751203313604,20801,0.19650946116609994,0.3390191066200706,78701,5520.75146484375,1085.519287109375,3,100,tanh,32,50,150,128
206,0.0648778807287756,0.1666796872917994,182401,0.0522473274923021,0.13708603463474417,59001,1125.75634765625,278.2922668457031,3,300,relu,32,200,50,32
207,0.17190280023988647,0.3567404055489866,2851,0.04998680236199922,0.1778226517544848,91801,-1109.210693359375,-143.24742126464844,2,50,relu,128,200,100,32
208,0.13021125247781384,0.22134054131045158,10701,0.09295086514065509,0.38274741024802045,94001,7369.39306640625,1461.812255859375,2,100,tanh,32,100,150,32
209,0.1366871605059298,0.20049441814521032,92101,0.1442524519784184,0.23103239072039136,289601,7733.65576171875,1500.3433837890625,2,300,tanh,64,50,300,32
210,0.12906260293406732,0.20488110915296745,23551,0.12170583840472513,0.20585020747440733,134001,6747.1474609375,1324.8402099609375,2,150,tanh,64,50,200,32
211,0.047097707747275466,0.2101233769998947,272701,0.15633297361724177,0.24094554050639927,29026,3316.169189453125,661.3670654296875,4,300,relu,128,75,75,128
212,0.15295717638752512,0.2152554235985981,6151,0.13706326914039643,0.2545983737419081,142276,7317.15185546875,1423.8232421875,2,75,tanh,32,75,200,128
213,0.07599329426933256,0.15450610691152558,46201,0.137394318491191,0.23229395812679116,51201,3580.08837890625,716.5398559570312,3,150,tanh,128,100,100,128
214,0.16893053535077568,0.4278415620413599,5401,0.03316915079202246,0.11395361430571085,114601,835.3431396484375,203.27536010742188,3,50,relu,32,300,50,64
215,0.09423333250388709,0.2179511677686396,30901,0.039116702301576725,0.18986432093521893,273001,5089.73779296875,1102.972412109375,4,100,relu,32,300,200,32
216,0.044819483078759874,0.19487889699527242,272701,0.06602626191321177,0.3602505669979952,44176,5731.9033203125,1154.18408203125,4,300,relu,64,75,100,64
217,0.20806769121556312,0.34772066096106025,2851,0.04265319038754237,0.13044506720850343,273001,-573.5852661132812,-79.96793365478516,2,50,relu,32,300,200,64
218,0.05187863313657412,0.17623172886015356,272701,0.06601769924918849,0.15324218983159063,114301,7404.57568359375,1460.762939453125,4,300,relu,32,150,150,32
219,0.1122956314691621,0.5713428605113475,7951,0.06352292126834203,0.20199158523309033,38701,1506.9830322265625,356.4677429199219,4,50,tanh,128,150,50,32
220,0.1001159743692785,0.18294176433341255,20801,0.07625242639470889,0.17094434225665592,174601,4758.58349609375,970.0785522460938,3,100,tanh,64,150,200,64
221,0.11329592308838456,0.2080219956040498,92101,0.1280421346928879,0.20422488835196165,59001,877.238037109375,195.94493103027344,2,300,relu,64,200,50,128
222,0.10601766525056822,0.4410416337895502,17551,0.7122439409950312,1.095901642843984,13101,1874.592529296875,385.0848388671875,4,75,tanh,64,50,50,128
223,0.11190059767147326,0.1834926099242695,11851,0.07855783942829249,0.178523650061183,91801,2571.795654296875,534.3831176757812,3,75,relu,64,200,100,128
224,0.14327186308143486,0.1808565131847089,41401,0.11939599572975686,0.18197484410069054,17626,921.1239624023438,217.27711486816406,2,200,tanh,128,75,50,32
225,0.08840769009399808,0.20209931349899393,41401,0.05472918156822785,0.12737076810856426,340201,8851.1298828125,1736.888916015625,2,200,relu,128,150,300,64
226,0.09260856887222065,0.18044918508972374,92101,0.19240275920017966,0.30604693625978846,289601,10016.193359375,1934.4200439453125,2,300,relu,128,50,300,128
227,0.11139772852752228,0.1606813712096235,11851,0.09686046645349274,0.19594804414419822,312401,9443.7431640625,1825.850830078125,3,75,tanh,32,100,300,32
228,0.18929396167149812,0.30588591833048473,6151,0.08146537721920609,0.16007720753256288,114601,512.1195068359375,115.80078887939453,2,75,relu,64,300,50,128
229,0.0339839658318312,0.3362050604695242,272701,0.04344327983833767,0.13986047907495938,205201,-2385.66162109375,-419.5072326660156,4,300,tanh,128,300,150,32
230,0.0892987337673589,0.18489673110909224,81601,0.05573737275376826,0.15038420671115743,139601,4650.84716796875,951.0233764648438,3,200,tanh,32,200,150,64
231,0.19783687917950407,0.3605648667645584,10701,0.03469992252368951,0.18734289557117048,453601,2661.74755859375,597.1766357421875,2,100,relu,64,300,300,64
232,0.14193245492680542,0.3166641766592177,5401,0.11293547160705567,0.16161697630866179,300376,8081.6904296875,1600.0076904296875,3,50,tanh,32,75,300,128
233,0.06081926127352995,0.19080556626274808,121801,0.0371615547957772,0.13860908333153354,114601,-36.813079833984375,61.12615203857422,4,200,relu,128,300,50,32
234,0.0704228896107418,0.2692070557434523,68851,0.11763863927428739,0.1994509339911488,151801,4602.84326171875,928.3065185546875,4,150,relu,128,100,200,128
235,0.2203164437438778,0.3905757816949102,10701,0.11012758529574627,0.18668742936038904,23876,5763.32568359375,1140.180419921875,2,100,relu,128,50,75,32
236,0.14432323719515375,0.3904548075869048,17551,0.07831260695872216,0.37030510453907306,300376,6291.62353515625,1302.48388671875,4,75,relu,128,75,300,32
237,0.04959025016447629,0.21202229345095097,121801,0.08684559597228803,0.15825796529588546,312401,8392.7109375,1632.0810546875,4,200,tanh,32,100,300,64
238,0.20953297450646233,0.21091436257204993,2851,0.06511226731099536,0.1271845998844266,35426,987.6115112304688,245.48184204101562,2,50,tanh,64,100,75,64
239,0.07605753218226793,0.22621229944450194,17551,0.11912921241688205,0.20310864702997916,142276,7633.21337890625,1487.4149169921875,4,75,relu,32,75,200,64
240,0.08688186420412027,0.25033883955783487,81601,0.044464731734252715,0.12308104023125872,453601,2606.683837890625,562.0551147460938,3,200,relu,64,300,300,128
241,0.1731399883662663,0.24005396152153838,6151,0.03708222764936859,0.13702799733323393,131626,1293.266845703125,336.607666015625,2,75,tanh,128,300,75,32
242,0.07523478321165562,0.21988463587562895,68851,0.06729823971394351,0.13997865484283825,131626,672.3240356445312,163.82601928710938,4,150,tanh,32,300,75,128
243,0.04887733579146148,0.19820267385528406,68851,0.07020054352107073,0.14428063393845128,51976,521.522705078125,171.72906494140625,4,150,tanh,128,150,75,32
244,0.07532370274344945,0.16288965893883822,182401,0.2044389719000124,0.29936071075431,23876,3880.621826171875,766.4869995117188,3,300,tanh,128,50,75,128
245,0.0548786800454985,0.23647149350566413,121801,0.12174374195459069,0.2129383250209471,73526,1101.7801513671875,252.65980529785156,4,200,tanh,64,200,75,128
246,0.11304122105703562,0.2193367453406301,20801,0.10961795564931243,0.22623656127405095,44176,6373.44775390625,1253.9810791015625,3,100,relu,64,75,100,32
247,0.16661508382858492,0.4022997652080818,20801,0.08503934390272051,0.14781473846834317,114301,3649.2958984375,751.25146484375,3,100,relu,32,150,150,128
248,0.16632879913931858,0.2613009524001366,6151,0.10796690719358615,0.20953750025924486,69001,1353.75634765625,274.4122314453125,2,75,relu,128,150,100,128
249,0.16963789785831523,0.2360765006080365,23551,0.07265257941614046,0.16465902268386054,202401,4274.65185546875,893.9971923828125,2,150,relu,32,200,200,64
250,0.1505607532060964,0.19525826729259893,10701,0.14093103223048312,0.2451399091268565,13101,2046.54931640625,451.16802978515625,2,100,tanh,128,50,50,32
251,0.2210674561955127,0.18933667534975374,10701,0.13694269071445825,0.18008180996500728,134001,6495.72998046875,1303.7801513671875,2,100,tanh,64,50,200,128
252,0.21352971873904328,0.4174783093373941,7951,0.0897702792900593,0.2393486700040183,29026,2160.169189453125,449.1820983886719,4,50,tanh,64,75,75,32
253,0.1425672165874992,0.28061814880385955,11851,0.08231074109732357,0.1629841670735091,340201,5642.76123046875,1119.167236328125,3,75,relu,128,150,300,32
254,0.17654531408634158,0.17006601803063273,2851,0.09891588536488427,0.17578625714812274,13101,4406.9970703125,881.9835205078125,2,50,tanh,32,50,50,64
255,0.14119270948050042,0.17687312686325035,92101,0.054714735813381835,0.12356956842946222,373001,8575.6396484375,1686.2010498046875,2,300,tanh,32,200,300,32
256,0.19861993808071965,0.4837547877174838,5401,0.0993293602876594,0.17885237352406425,151801,6940.2265625,1373.2398681640625,3,50,relu,64,100,200,64
257,0.07163444229572084,0.18363339118351715,182401,0.12377452670164583,0.19977853774017035,312401,8469.80078125,1652.7640380859375,3,300,tanh,64,100,300,128
258,0.10460498497256404,0.4088897210738632,17551,0.06422380256023516,0.21045698257475962,205201,808.4788208007812,179.89495849609375,4,75,tanh,128,300,150,128
259,0.1555984326511674,0.2223931938840628,20801,0.08570881373450412,0.20698797979555364,35426,2312.553955078125,427.5503845214844,3,100,tanh,128,100,75,32
260,0.18881370811376597,0.16475184875817972,23551,0.1238559727230738,0.21159362214466668,38401,6450.61474609375,1254.186767578125,2,150,tanh,128,50,100,32
261,0.06697106610963718,0.16906378497377095,81601,0.0512388889531455,0.1663172906999745,202401,-970.4781494140625,-121.15673828125,3,200,tanh,128,200,200,32
262,0.1066958525352917,0.1833549330557854,41401,0.09997957900541544,0.1677749199126607,85726,6454.5986328125,1285.0928955078125,2,200,relu,32,75,150,64
263,0.15285047709472097,0.28383397313511194,5401,0.09566690576580873,0.23181362642734657,23401,1862.7244873046875,390.667724609375,3,50,tanh,128,100,50,32
264,0.08059515704397126,0.18568981280765795,182401,0.17367041138283812,0.34926067508497277,23401,1652.1142578125,341.464111328125,3,300,tanh,32,100,50,128
265,0.17769510695436944,0.21229275199972053,41401,0.11043952154291407,0.18247574529367805,38401,5455.0830078125,1086.3204345703125,2,200,tanh,32,50,100,64
266,0.11178223276397296,0.228086139632028,17551,0.08369088610404352,0.17088869138324247,51201,1701.3948974609375,374.9404602050781,4,75,relu,64,100,100,64
267,0.1138356855666744,0.2335828146352892,46201,0.030770135631253137,0.15452956689150382,205201,-1106.464599609375,-142.71286010742188,3,150,relu,128,300,150,64
268,0.08153608587057908,0.1863056024872265,182401,0.10378311301424237,0.1867668539146993,85726,7052.908203125,1392.9365234375,3,300,relu,64,75,150,32
269,0.13962984863441177,0.26058398773159375,23551,0.1053101347554137,0.21790367643647712,51976,2139.541748046875,458.01776123046875,2,150,relu,128,150,75,128
270,0.07027155068762984,0.22867207120423372,68851,0.0691199178639836,1.9432183257357853,174601,7629.900390625,1541.7679443359375,4,150,relu,64,150,200,32
271,0.07333390789151363,0.20586585570700516,121801,0.11834550049392703,0.19697263048221256,94001,5085.8818359375,1008.1701049804688,4,200,relu,32,100,150,128
272,0.14096919859701695,0.17553471800036718,6151,0.09438812793520748,0.1906380489480944,373001,7196.76806640625,1369.8197021484375,2,75,tanh,64,200,300,128
273,0.1004166062046029,0.215300887083969,46201,0.0521164302626589,0.1630348993935205,73526,-1428.85693359375,-253.34112548828125,3,150,relu,32,200,75,32
274,0.08250442712569461,0.278737756784558,272701,0.13436238339520445,0.2069938012716915,38701,647.0933837890625,154.91546630859375,4,300,tanh,32,150,50,128
275,0.13567396737558654,0.25685290860674453,7951,0.032488202862606515,0.1292341258792428,131626,1135.666259765625,264.8551025390625,4,50,relu,64,300,75,64
276,0.16917055922406804,0.17627173166898413,23551,0.05834680416168385,0.1581351043310513,202401,4639.73681640625,931.9098510742188,2,150,tanh,32,200,200,128
277,0.07160129814114502,0.15979811512995268,81601,0.04257979296759702,0.11962996362305003,38701,1480.7886962890625,341.0776672363281,3,200,relu,32,150,50,64
278,0.15525813262207086,0.41075741879311684,7951,0.06897018002497336,0.2002469900296807,152401,1373.244873046875,295.50262451171875,4,50,relu,128,300,100,128
279,0.06852885310529368,0.25490522874902055,68851,0.08311085415043112,0.148417869385562,142276,7290.53662109375,1449.695068359375,4,150,relu,32,75,200,32
280,0.1070442647579966,0.30651099043194263,17551,0.13352752970058687,0.2596329297149998,23876,2294.701171875,481.5774230957031,4,75,tanh,32,50,75,64
281,0.19409258736148968,0.27611979716530966,5401,0.03562773611923562,0.12073499242132413,152401,-1702.064208984375,-279.5201416015625,3,50,tanh,64,300,100,32
282,0.19003839262609523,0.33797353102139427,2851,0.11407521129891039,0.16598451435896186,78701,6737.71630859375,1341.708251953125,2,50,relu,64,50,150,32
283,0.10227907282672745,0.20258607178401855,30901,0.068039559570819,0.17302310262824858,69001,-171.98681640625,-14.466508865356445,4,100,relu,64,150,100,32
284,0.08184421130530824,0.38689478113366643,30901,0.15055915971067496,0.22735009209265966,289601,8533.1904296875,1641.0242919921875,4,100,tanh,64,50,300,64
285,0.3413510528942617,0.8245491216106456,5401,0.12292119717914711,0.2287279845839626,134001,7715.41943359375,1487.6341552734375,3,50,relu,128,50,200,64
286,0.07376413111747789,0.16641329415099426,30901,0.07163473663170286,0.17422061438314854,69001,2952.856689453125,590.9322509765625,4,100,tanh,32,150,100,64
287,0.09464315861695081,0.3806732849394825,68851,0.144305108602972,0.24979045692483043,38401,5189.00537109375,976.3239135742188,4,150,tanh,64,50,100,128
288,0.11557041139378182,0.23811592375732815,11851,0.06340586182751257,0.14773843176689808,23401,255.433349609375,97.94983673095703,3,75,tanh,64,100,50,64
289,0.11015467652857738,0.16067841413335918,41401,0.07718088518885113,0.16675062978065414,151801,7991.990234375,1553.59814453125,2,200,relu,64,100,200,32
290,0.12182764140135957,0.25982326722065757,23551,0.04737032471525347,0.11497276960341615,59001,999.5090942382812,244.88267517089844,2,150,relu,64,200,50,64
291,0.08389489934296936,0.22304057490740156,81601,0.07679150718461526,0.15999759362166918,139601,1565.231201171875,349.3728332519531,3,200,relu,128,200,150,128
292,0.14952809689334212,0.3489062892425062,11851,0.12386463187660686,0.18326753486981623,35426,2460.544921875,483.7199401855469,3,75,relu,32,100,75,128
293,0.08050262995197768,0.25506374935280146,30901,0.07522487550553576,0.1978563671016,174601,6843.04248046875,1364.28515625,4,100,tanh,128,150,200,128
294,0.1957520871357996,0.36843523622329116,6151,0.11086300938643921,0.1828286233972966,300376,7136.912109375,1396.6563720703125,2,75,relu,32,75,300,64
295,0.11717563981344159,0.25849590742525247,7951,0.049522550652166535,0.16982561745048946,73526,893.6448364257812,220.00379943847656,4,50,tanh,32,200,75,64
296,0.10892443892981499,0.2572537654773115,46201,0.03751334775192645,0.12147745045672095,152401,995.61181640625,312.1199035644531,3,150,tanh,32,300,100,64
297,0.10788778841197776,0.2921067778447046,7951,0.11137078094297594,0.22292679992805023,17626,499.9823303222656,116.15190887451172,4,50,relu,32,75,50,64
298,0.08129784334369178,0.20769058926653955,46201,0.0703407878786633,0.18608108650026947,273001,1059.3895263671875,257.3778991699219,3,150,relu,64,300,200,128
299,0.09005359603252336,0.25799929420627965,272701,0.053652267305337245,0.20500682780718935,139601,2468.0810546875,521.6224365234375,4,300,tanh,64,200,150,32
300,0.1444200466079393,0.2547188557453343,10701,0.0987835281066598,0.1726188839991185,29026,3135.945068359375,633.4376831054688,2,100,relu,32,75,75,64
301,0.09544814771998579,0.17793979342131502,81601,0.13785601941940168,0.2362787389825427,44176,4303.18603515625,859.1248779296875,3,200,tanh,64,75,100,128
302,0.11607945533450906,0.13368006418751655,92101,0.052646721007442686,0.839643983050846,114301,5188.47119140625,1082.8408203125,2,300,tanh,128,150,150,64
303,0.08136709507438968,0.3050662502931528,121801,0.095866641348319,0.1687796839543727,78701,6488.74853515625,1273.872314453125,4,200,tanh,128,50,150,64
304,0.1539092074067547,0.19022991789933208,11851,0.10250585336158716,0.20309803073031948,340201,6025.5595703125,1211.3677978515625,3,75,tanh,128,150,300,128
305,0.09879614275663463,0.1790392943674073,92101,0.1983885192723165,0.2932734020413051,17626,1088.8582763671875,223.60662841796875,2,300,relu,32,75,50,128
306,0.08927606853682567,0.21122881637564475,30901,0.04451531711737179,0.14460956116027016,51976,1513.1885986328125,321.3786926269531,4,100,relu,128,150,75,64
307,0.13488388626056205,0.17660429220521448,41401,0.10163743289458763,0.19000880586253968,51201,4332.388671875,871.7404174804688,2,200,tanh,64,100,100,32
308,0.06471959665548975,0.16880429092798896,182401,0.13011282613277322,0.25152580803527624,94001,4532.8525390625,920.55078125,3,300,relu,128,100,150,64
309,0.11449840560116802,0.21201139404109065,46201,0.08146758069176525,0.1704827405993385,373001,5860.8310546875,1135.43310546875,3,150,tanh,64,200,300,64
310,0.07917331034970625,0.1795711587577881,121801,0.13726791116169604,0.21646708681328883,85726,5870.9111328125,1157.170166015625,4,200,relu,64,75,150,128
311,0.13452711023375505,0.2839350684175014,20801,0.04829982410038489,0.14027170443562423,453601,410.3736877441406,138.798828125,3,100,relu,128,300,300,32
312,0.24998422702295808,0.3727565235623725,2851,0.039097999056553485,0.1161283862853374,91801,1666.4541015625,387.979248046875,2,50,tanh,128,200,100,64
313,0.18018826331875587,0.2959547641851621,20801,0.16706266408677284,0.27059242599055866,78701,5447.998046875,1078.4678955078125,3,100,tanh,32,50,150,128
314,0.061580850939321356,0.1674472093495714,182401,0.057409385812947064,0.14606916314972054,59001,942.906494140625,194.69529724121094,3,300,relu,32,200,50,32
315,0.27684100567521513,0.5280401896916572,2851,0.04887892958494095,0.11386452909284893,91801,3726.22314453125,801.7771606445312,2,50,relu,128,200,100,32
316,0.15133041755005672,0.26454255844350316,10701,0.08479347774346417,0.17896331469974047,94001,5315.4453125,1084.9522705078125,2,100,tanh,32,100,150,32
317,0.12952217405469335,0.20919313902360706,92101,0.13622302744000936,0.23671060511392766,289601,7769.05517578125,1502.9783935546875,2,300,tanh,64,50,300,32
318,0.169876101297208,0.2116831364770295,23551,0.08710123060820844,0.17052969903983656,134001,7214.2294921875,1423.7076416015625,2,150,tanh,64,50,200,32
319,0.06020445001262703,0.18682910970863886,272701,0.17375231171142916,0.3591169885874887,29026,1699.8297119140625,357.7898254394531,4,300,relu,128,75,75,128
320,0.1555016033887554,0.16643426527862873,6151,0.11590849003778185,0.19003690494692102,142276,6349.33642578125,1246.2113037109375,2,75,tanh,32,75,200,128
321,0.12674311659630003,0.24983988300293913,46201,0.0953944463544717,0.17605319443985523,51201,5707.9130859375,1134.81640625,3,150,tanh,128,100,100,128
322,0.17838851689774732,0.5351783612202315,5401,0.028343228316980534,0.1043808262113881,114601,1254.7384033203125,275.74285888671875,3,50,relu,32,300,50,64
323,0.10441306256452865,0.22248561845596576,30901,0.0480006492376766,0.16662361731121228,273001,3193.02392578125,719.7041625976562,4,100,relu,32,300,200,32
324,0.05859655767264933,0.18351092975430738,272701,0.06758431006507848,0.1826170109643673,44176,6046.08154296875,1205.0013427734375,4,300,relu,64,75,100,64
325,0.15922427521030708,0.3083556071893587,2851,0.04128854941604868,0.11305291928218415,273001,-133.31964111328125,70.29808807373047,2,50,relu,32,300,200,64
326,0.05793651139251347,0.17922191052193684,272701,0.0770120059115624,0.18817414769121293,114301,6014.470703125,1213.4600830078125,4,300,relu,32,150,150,32
327,0.14931638136092892,0.26666901445298424,7951,0.06531765423242585,0.1384255480257457,38701,944.2064208984375,237.81886291503906,4,50,tanh,128,150,50,32
328,0.136203540375203,0.20354124993433156,20801,0.05530607582485334,0.1295650565860352,174601,7786.046875,1540.4931640625,3,100,tanh,64,150,200,64
329,0.10962049831745865,0.20645905546086174,92101,0.1051992623396395,0.18733741077344207,59001,516.4180297851562,134.78224182128906,2,300,relu,64,200,50,128
330,0.1143972625157982,0.25678993644374065,17551,0.29962493242211,0.5226417573440106,13101,1590.14013671875,318.92620849609375,4,75,tanh,64,50,50,128
331,0.10744138387826196,0.22103731587648814,11851,0.08453891910358322,0.16272150415089265,91801,943.79638671875,218.8176727294922,3,75,relu,64,200,100,128
332,0.14438354078903423,0.20542703877349225,41401,0.10443902505803071,0.21469181335821771,17626,2492.061767578125,505.3624572753906,2,200,tanh,128,75,50,32
333,0.13927213817419978,0.2642933074031624,41401,0.07065470999250609,0.14513977693197716,340201,6049.9755859375,1248.7115478515625,2,200,relu,128,150,300,64
334,0.1031450019945951,0.18822534606066896,92101,0.18256235371860113,0.236228204687001,289601,6618.85009765625,1319.63134765625,2,300,relu,128,50,300,128
335,0.15516527663270643,0.30404541150813796,11851,0.06709669812275977,0.16767175103575202,312401,5802.30712890625,1179.677978515625,3,75,tanh,32,100,300,32
336,0.17726809736791072,0.2950429171781972,6151,0.09968426170087383,0.16556281215413376,114601,659.0631713867188,147.3651580810547,2,75,relu,64,300,50,128
337,0.03724916550205003,0.23194488314597042,272701,0.037813391877254986,0.14673518988329137,205201,1542.344970703125,310.52001953125,4,300,tanh,128,300,150,32
338,0.11039948086326869,0.2569654720095429,81601,0.05302327100790804,0.15024454409860416,139601,1779.2080078125,430.5469665527344,3,200,tanh,32,200,150,64
339,0.13656565661435432,0.267102311018389,10701,0.03695701319659139,0.18786754069046913,453601,2600.1806640625,579.4434814453125,2,100,relu,64,300,300,64
340,0.1940425062081511,0.3296353796336035,5401,0.15081749649438284,0.21494873264356132,300376,6752.0458984375,1341.632080078125,3,50,tanh,32,75,300,128
341,0.07733143258921495,0.2272741601105768,121801,0.037713387598181124,0.12231495324336981,114601,590.065673828125,172.1759796142578,4,200,relu,128,300,50,32
342,0.07200932476062434,0.23119983634761074,68851,0.12211716952086472,0.21037130002029994,151801,7150.10205078125,1395.862060546875,4,150,relu,128,100,200,128
343,0.16412817304475225,0.24535512840243082,10701,0.10842260999904524,0.2036593153378734,23876,5151.576171875,1001.3777465820312,2,100,relu,128,50,75,32
344,0.12352842022602227,0.28776574946101324,17551,0.08672058771717421,0.1672534396335789,300376,8370.5146484375,1652.6112060546875,4,75,relu,128,75,300,32
345,0.07748414546176575,0.20143449450749232,121801,0.07033094916551623,0.1270921929187791,312401,7045.123046875,1400.3087158203125,4,200,tanh,32,100,300,64
346,0.18111542100733946,0.24209452951469268,2851,0.07161154150719597,0.16974903066392608,35426,22.908926010131836,39.20101547241211,2,50,tanh,64,100,75,64
347,0.17694202608896162,0.27935307347723215,17551,0.10993345650023785,0.17105147194620487,142276,6309.22509765625,1221.0736083984375,4,75,relu,32,75,200,64
348,0.08506916730512822,0.15616070376464178,81601,0.06651525305915264,0.17522727334244226,453601,5081.35888671875,966.0066528320312,3,200,relu,64,300,300,128
349,0.18452810114603066,0.20231468530294447,6151,0.04511230713106335,0.12114635048003154,131626,1508.800537109375,413.5804138183594,2,75,tanh,128,300,75,32
350,0.06817998748744698,0.19073088754821854,68851,0.0738217897893318,0.1507696926585285,131626,1073.9725341796875,235.7189483642578,4,150,tanh,32,300,75,128
351,0.06069136941809989,0.1955594228710002,68851,0.06134298844044271,0.2577531487780387,51976,2206.71875,541.7013549804688,4,150,tanh,128,150,75,32
352,0.051507459245724065,0.188956504733252,182401,0.17959749035507905,0.2233535998309613,23876,4572.755859375,910.4879150390625,3,300,tanh,128,50,75,128
353,0.08573153604104386,0.18111314045716156,121801,0.08896363351045636,0.15202353118270884,73526,1449.683837890625,323.43719482421875,4,200,tanh,64,200,75,128
354,0.07756353327085018,0.18626323347635407,20801,0.13102673891779176,0.291462249308845,44176,4521.57666015625,903.1220092773438,3,100,relu,64,75,100,32
355,0.11749391818524545,0.29519998525357954,20801,0.10148123354079354,0.21902664743344474,114301,5189.4111328125,1037.0863037109375,3,100,relu,32,150,150,128
356,0.253888216912653,0.3305463125969584,6151,0.10653393781893522,0.1993111728326124,69001,731.626708984375,160.43446350097656,2,75,relu,128,150,100,128
357,0.11923208583242897,0.3150451524815546,23551,0.051243747300857886,0.1340829371635933,202401,3891.3515625,852.7981567382812,2,150,relu,32,200,200,64
358,0.1392737438763258,0.1626723508621486,10701,0.10011664120302667,0.19960377749947328,13101,2484.4111328125,518.3883056640625,2,100,tanh,128,50,50,32
359,0.15070589513224786,0.15591909128527093,10701,0.12315605169907146,0.209351088727871,134001,6674.25244140625,1313.78369140625,2,100,tanh,64,50,200,128
360,0.10690668860842531,0.2514476539387467,7951,0.1066848311401592,0.20959809187194411,29026,4272.58251953125,856.506591796875,4,50,tanh,64,75,75,32
361,0.19280850975214062,0.40568446090166826,11851,0.06707117440117727,1.9972680081975982,340201,9107.384765625,1799.6126708984375,3,75,relu,128,150,300,32
362,0.1339641720105538,0.18250106561465354,2851,0.11373580865743484,0.2172622572669765,13101,970.9945068359375,211.81825256347656,2,50,tanh,32,50,50,64
363,0.1241440598685319,0.24745111336484799,92101,0.04908354256488211,1.1779946209776588,373001,8566.55859375,1756.33056640625,2,300,tanh,32,200,300,32
