,fcn_train_mse,fcn_test_mse,fcn_num_params,ebm_train_mse,ebm_test_mse,ebm_num_params,ebm_test_score,ebm_train_score,fcn_layers,fcn_hidden_dims,fcn_nonlinearity,fcn_batch_size,ebm_feature_dim,ebm_predictor_dim,ebm_batch_size
182,0.1301602809700658,0.15156183154443584,41401,0.05603485787266949,0.0844894137104544,17626,5397.81103515625,2726.30078125,2,200,tanh,64,75,50,32
183,0.05925269024596923,0.12516930688165806,272701,0.03619620523440074,0.08054445829789808,69001,6779.6240234375,3147.06884765625,4,300,relu,128,150,100,32
184,0.15693591210873475,0.17057690929316122,5401,0.08345268037628584,0.11216537159812914,44176,6830.34228515625,3366.1015625,3,50,tanh,64,75,100,128
185,0.08406528232260549,0.12570309912772779,92101,0.05912169715217282,0.09216441599877276,59001,887.4417724609375,458.19244384765625,2,300,relu,64,200,50,128
186,0.08932094695548866,0.14541312953467148,92101,0.037456683091137276,0.09721775669288463,114301,3148.3583984375,1496.38818359375,2,300,relu,32,150,150,32
187,0.06987748481728649,0.1262937641407882,182401,0.056554162517489716,0.0947190419470053,114301,4005.777099609375,1984.519287109375,3,300,relu,128,150,150,128
188,0.13132710997200328,0.16989970778535649,7951,0.04200534184278951,0.0913444014244965,453601,6936.5810546875,3396.706787109375,4,50,tanh,64,300,300,128
189,0.058206041524005526,0.14323162915457857,121801,0.04758392764685218,0.09788097596580175,51976,1431.913818359375,653.0538330078125,4,200,relu,128,150,75,64
190,0.14325915465246392,0.13858484051125436,2851,0.07656922542736841,0.1164375660237832,94001,3403.823486328125,1717.79638671875,2,50,tanh,128,100,150,128
191,0.0664170994545654,0.10356762616800583,182401,0.03905564859647983,0.09225402188937218,69001,4030.486572265625,1844.7138671875,3,300,tanh,64,150,100,64
192,0.0996561792142419,0.15242025238871665,20801,0.0348279554495052,0.1062348577177323,94001,6005.962890625,3045.36376953125,3,100,tanh,32,100,150,32
193,0.06856928253751207,0.1169739704316802,182401,0.04377288501800105,0.11110174787388115,114301,6946.6962890625,3555.93994140625,3,300,tanh,32,150,150,64
194,0.0667991380452399,0.12572552476362042,182401,0.06523945947707058,0.1008421280082067,51976,1551.33740234375,807.754150390625,3,300,relu,64,150,75,128
195,0.18102509646892873,0.20737567043080815,5401,0.03430049348245199,0.07863900187169265,131626,3269.0009765625,1536.296142578125,3,50,tanh,32,300,75,32
196,0.10656790960600522,0.166002866769269,17551,0.09052095742915074,0.1264759098354774,23876,5235.09521484375,2607.764404296875,4,75,relu,128,50,75,128
197,0.1520171521500506,0.1996183812058553,5401,0.0711712960585043,0.10939692871791643,289601,8310.0908203125,4112.33837890625,3,50,tanh,128,50,300,64
198,0.12580261351086047,0.18551370961168145,11851,0.05059595881352773,0.15540091009054793,174601,6338.9052734375,3228.510986328125,3,75,tanh,32,150,200,128
199,0.07271901776608018,0.12714133242105433,121801,0.03606929665661546,0.07926007281958032,73526,5260.60693359375,2571.94580078125,4,200,relu,64,200,75,64
200,0.07478810306225825,0.12142015023398696,68851,0.04610185990141874,0.09297623898393578,51201,2544.38671875,1372.6077880859375,4,150,relu,32,100,100,64
201,0.05364990369379284,0.11917271411462807,121801,0.08807085180904498,0.11643915313276197,134001,7095.6630859375,3505.4892578125,4,200,tanh,32,50,200,128
202,0.11807892454037383,0.19634152147347744,5401,0.04246732301994326,0.11838107140835637,312401,8115.697265625,4040.73583984375,3,50,relu,64,100,300,64
203,0.07705761573521205,0.11387472100914874,81601,0.043176100057767945,0.08864098080004552,131626,1210.9600830078125,625.4502563476562,3,200,relu,64,300,75,128
204,0.10234992598150093,0.1331420473549758,81601,0.050056536818010186,0.10013248467463974,35426,2887.934326171875,1371.4105224609375,3,200,tanh,64,100,75,64
205,0.04008622290341311,0.06932478667645474,272701,0.04421229480665389,0.08466591632662124,73526,1861.928955078125,994.2786865234375,4,300,tanh,64,200,75,128
206,0.08413020381965523,0.13472508247458384,41401,0.05377900150245132,0.1381423285467389,38401,8490.404296875,4219.9501953125,2,200,relu,64,50,100,32
207,0.10088645464152945,0.11837940201295233,11851,0.029075278121740725,0.06972829652607454,453601,9027.3388671875,4337.013671875,3,75,tanh,128,300,300,32
208,0.11000358263295398,0.12886920784952224,41401,0.033434800904134046,0.0808974746816783,273001,5452.83251953125,2474.6904296875,2,200,tanh,32,300,200,64
209,0.09949781047003543,0.13990570043230718,11851,0.040732294302546296,0.08960242086834436,35426,2572.022705078125,1123.6895751953125,3,75,relu,32,100,75,32
210,0.0761553360180384,0.11961283654312835,182401,0.06079648882334526,0.1038201265645223,51201,5476.7978515625,2745.46826171875,3,300,relu,32,100,100,128
211,0.12939430654887293,0.1301462594509266,20801,0.039814572689622144,0.08052267989964164,51201,4388.62158203125,2022.679931640625,3,100,tanh,64,100,100,32
212,0.060189017228911984,0.11646176401824712,30901,0.04621722986682829,0.08901707483304812,152401,2023.979736328125,1015.6527099609375,4,100,relu,32,300,100,128
213,0.07723205135111637,0.12997285098431655,92101,0.0411248146441646,0.2641138087624274,340201,11428.197265625,5689.18115234375,2,300,relu,128,150,300,64
214,0.10507162615450515,0.14313689996967457,10701,0.06233863314173479,0.10487107247049629,44176,5939.47412109375,2938.19775390625,2,100,relu,128,75,100,64
215,0.10658731235829308,0.12420914896439961,92101,0.04280157457679814,0.09971716047644928,91801,3334.694580078125,1767.605224609375,2,300,tanh,64,200,100,128
216,0.179556337485073,0.22596003324825645,2851,0.04214656317628225,0.11838312767825362,273001,7098.18017578125,3631.97900390625,2,50,tanh,32,300,200,128
217,0.1180083528263404,0.15989706019050526,7951,0.04559422188590098,0.0777072015646736,114601,948.5060424804688,508.8006896972656,4,50,tanh,32,300,50,128
218,0.044591560607742414,0.0882799049217932,272701,0.10261238171787407,0.15487597303604483,13101,1014.3435668945312,487.1811218261719,4,300,tanh,32,50,50,128
219,0.06891884749186883,0.10495407268151397,17551,0.042819535227169615,0.08682469548829985,51976,2447.1484375,1282.3487548828125,4,75,tanh,32,150,75,32
220,0.09335440694907063,0.12709045008777953,20801,0.03796061928550684,0.09884388539204116,202401,5411.45751953125,2800.602294921875,3,100,relu,32,200,200,64
221,0.059398219976827364,0.12299649886288462,30901,0.06336281242707054,0.10126827752271514,134001,9312.443359375,4582.1728515625,4,100,tanh,64,50,200,64
222,0.07538514781387352,0.10766944820376347,81601,0.043252133945364875,0.08372004703945748,59001,1054.13330078125,509.9082946777344,3,200,tanh,128,200,50,64
223,0.0789906883615542,0.11874727543983199,46201,0.0430283205485828,0.08205964707396375,151801,9568.28125,4739.9716796875,3,150,relu,32,100,200,64
224,0.0748320708146542,0.09848903239894256,17551,0.09185797038674795,0.12300607330947583,85726,7771.71044921875,3822.08740234375,4,75,tanh,128,75,150,128
225,0.15982448613031278,0.20484514549980376,5401,0.0288148329654268,0.08240861070971892,273001,5504.97216796875,2607.616455078125,3,50,relu,32,300,200,32
226,0.1005153847026719,0.13479663503622602,23551,0.05118525555581237,0.1641755634462649,134001,9945.4697265625,4942.72412109375,2,150,relu,32,50,200,32
227,0.0678801797220995,0.11915362513345935,30901,0.05834351636778256,0.10617837303318385,69001,1838.9464111328125,891.2655639648438,4,100,tanh,32,150,100,128
228,0.1035201844715697,0.1432413947663482,81601,0.09309685916606951,0.1341657675986446,300376,7180.3662109375,3575.016845703125,3,200,tanh,32,75,300,128
229,0.13719577964709317,0.16569275616269274,10701,0.044263181068098935,0.08887934633212012,23401,1488.229736328125,679.2373657226562,2,100,tanh,128,100,50,32
230,0.11114000246681777,0.17570421936998792,20801,0.06535146219831782,0.10607623565718158,23876,6862.7548828125,3354.951904296875,3,100,tanh,128,50,75,64
231,0.18446029185469917,0.22373004117190035,6151,0.049311138192094504,0.09558475073272972,205201,2299.474853515625,1156.7601318359375,2,75,tanh,64,300,150,128
232,0.16632053093886248,0.19447940681242487,10701,0.0350282120986793,0.08237856256316115,73526,3791.836669921875,1798.99755859375,2,100,tanh,64,200,75,32
233,0.13138518155096554,0.17176523931663762,10701,0.03838310387146568,0.17700509444735515,174601,10588.005859375,5275.88330078125,2,100,relu,64,150,200,32
234,0.07705762591584232,0.1138747345621197,81601,0.06179858023517757,0.09185800468764131,29026,2394.250244140625,1184.9744873046875,3,200,relu,128,75,75,64
235,0.16406394284230666,0.18669384244530085,2851,0.037433060013860014,0.1435500610352671,373001,10871.21875,5387.28515625,2,50,relu,32,200,300,32
236,0.0988072237868365,0.18994927127146283,20801,0.0357867128904827,0.08428548316632786,373001,5569.29638671875,2714.8857421875,3,100,relu,64,200,300,64
237,0.15208722381744047,0.19160704588835334,6151,0.034844450623377196,0.08893982756948941,205201,3934.68212890625,1922.5084228515625,2,75,tanh,128,300,150,64
238,0.1003830192998291,0.2039995921484353,7951,0.06964993941858527,0.10312470492682284,151801,8792.3359375,4341.5107421875,4,50,relu,32,100,200,128
239,0.069165872881508,0.1187339254491613,30901,0.046479565537014725,0.08088833059666574,23401,1545.6064453125,800.8402099609375,4,100,relu,64,100,50,64
240,0.13868015355718136,0.13041507016515927,23551,0.04402795662098449,0.08502851504141815,85726,7008.08642578125,3496.1806640625,2,150,tanh,128,75,150,64
241,0.11682842356022785,0.18909970025219383,6151,0.03976823320685679,0.08413162570808136,142276,9932.3701171875,4908.3701171875,2,75,relu,32,75,200,32
242,0.07269134985957151,0.11463250609832246,68851,0.09051753019512132,0.12091712610752697,13101,2631.314208984375,1337.6837158203125,4,150,relu,128,50,50,64
243,0.1293907393905266,0.1544919520891961,41401,0.039270197965001495,0.27450520883876955,151801,10282.9365234375,5098.54833984375,2,200,tanh,128,100,200,32
244,0.07850072020550035,0.10089987448141904,182401,0.033326859390988575,0.08502692141597398,152401,3030.130859375,1283.69189453125,3,300,tanh,128,300,100,32
245,0.053897124938926184,0.09669521451899897,68851,0.08087625617491374,0.1245214751239176,35426,1004.9813842773438,494.203857421875,4,150,tanh,128,100,75,128
246,0.09914568554975615,0.15897412272724717,17551,0.1027699710599317,0.1480840970377227,142276,7554.08056640625,3741.39013671875,4,75,relu,64,75,200,128
247,0.058520296355992964,0.08498627619110384,68851,0.0351963775062716,0.08078437676571004,114601,-174.62698364257812,143.21337890625,4,150,tanh,32,300,50,32
248,0.14577610191597556,0.17193065084401699,10701,0.04495305170280367,0.10209755599610806,91801,2816.768310546875,1313.257568359375,2,100,tanh,32,200,100,64
249,0.1668946514433923,0.19857152625197913,6151,0.11120628228655832,0.14512756205650804,289601,9861.494140625,4820.365234375,2,75,tanh,32,50,300,128
250,0.1106826921756291,0.1660693250992748,10701,0.03677817563010469,0.08996468355199884,139601,3038.972900390625,1298.8253173828125,2,100,relu,32,200,150,64
251,0.12682677391931624,0.12266457791272288,2851,0.09924726458723912,0.1281036102700106,78701,6587.5908203125,3250.821533203125,2,50,tanh,64,50,150,128
252,0.10044231940005907,0.1006480017181139,7951,0.08259391375379911,0.1363542889366345,13101,4120.06640625,2015.791015625,4,50,tanh,128,50,50,32
253,0.09320328811134516,0.14033026745733576,46201,0.04725922210836836,0.6940209303065943,312401,10036.7861328125,4991.70263671875,3,150,tanh,32,100,300,32
254,0.15296233538590712,0.2365552549768779,5401,0.04750516627682615,0.10314984895954976,202401,3364.2490234375,1694.913818359375,3,50,relu,128,200,200,128
255,0.12095754076371285,0.15392042302576528,23551,0.035455983685295886,0.07733466686768674,38701,1838.3837890625,960.4837646484375,2,150,relu,64,150,50,64
256,0.12720008629458587,0.19175066888548503,6151,0.03493745620603023,0.08571506385717156,131626,1312.4033203125,610.5186157226562,2,75,relu,64,300,75,64
257,0.08473454983716451,0.11561385918766723,46201,0.07995268437487911,0.12171423330177746,78701,7373.9794921875,3591.59423828125,3,150,tanh,128,50,150,64
258,0.0662230347823439,0.09424363385272681,121801,0.03409096255248295,0.08546177725222186,453601,3421.797119140625,1742.564453125,4,200,relu,32,300,300,64
259,0.09289949145843171,0.1399239731007395,46201,0.0352260938691642,0.07920219130777419,38701,2832.425537109375,1412.465576171875,3,150,relu,64,150,50,32
260,0.09755087578670217,0.1302816802928263,46201,0.03330836933636477,0.07556092446807179,114601,1283.8790283203125,661.0914306640625,3,150,tanh,64,300,50,64
261,0.1856032818050592,0.23744694450043152,2851,0.15866042336542832,0.20063084769741948,38401,4051.49609375,2027.5469970703125,2,50,relu,128,50,100,128
262,0.09731962371127383,0.1441428271658961,41401,0.07872257551803814,0.11145264163275836,23401,1386.843017578125,696.5202026367188,2,200,relu,32,100,50,128
263,0.10516778050386168,0.1499356819093335,7951,0.03574251121243833,0.08872363561221831,202401,6834.37158203125,3389.45361328125,4,50,relu,64,200,200,32
264,0.11848503405695739,0.18318304116528797,11851,0.0710613333975714,0.10419297491486922,312401,8797.5703125,4358.3359375,3,75,relu,64,100,300,128
265,0.11011883755975437,0.14016203783191486,41401,0.03555533531575601,0.3227610077051589,340201,11605.2978515625,5752.56982421875,2,200,relu,128,150,300,32
266,0.055424590718092394,0.1083068138128899,272701,0.0554807045160371,0.108239737439714,23876,6876.53564453125,3418.224365234375,4,300,tanh,128,50,75,32
267,0.08122175470730306,0.11672309150666955,30901,0.08024973763164707,0.10654845917768391,17626,1132.9549560546875,608.6572875976562,4,100,tanh,128,75,50,128
268,0.11109044406497208,0.12380435486507776,23551,0.03670292868420162,0.08387276885540634,91801,3781.720458984375,1653.5770263671875,2,150,tanh,32,200,100,32
269,0.07611009567950806,0.134808432625163,81601,0.05835219519678189,0.09264826465468637,17626,3532.9521484375,1801.202392578125,3,200,relu,32,75,50,64
270,0.19592796752972066,0.27907501363093146,2851,0.05835954170564822,0.10119857912241235,300376,8208.6298828125,4099.74853515625,2,50,relu,64,75,300,64
271,0.14270244166564672,0.18327812930044757,92101,0.06352858905253117,0.10658070527634503,289601,10838.0439453125,5309.8427734375,2,300,tanh,32,50,300,32
272,0.06571857523997594,0.12684457649308675,68851,0.05845150333634094,0.08821486399412082,142276,9772.412109375,4830.09814453125,4,150,tanh,64,75,200,64
273,0.13163571114515718,0.14983846543254575,23551,0.0599156742881993,0.36461920832145195,300376,9664.9208984375,4788.8212890625,2,150,tanh,64,75,300,32
274,0.08723425602299305,0.15064542229092742,17551,0.032847058740277185,0.0839288490366476,205201,3549.342041015625,1593.6016845703125,4,75,relu,32,300,150,32
275,0.11009325024662342,0.1608338191307754,23551,0.03367687991356576,0.08047797839902286,152401,1133.252197265625,730.3057861328125,2,150,relu,128,300,100,64
276,0.059573718887457223,0.1138027782113197,272701,0.03838723777513502,0.07906687130081042,59001,2161.906982421875,1016.7310791015625,4,300,relu,32,200,50,32
277,0.059479918610663735,0.08923062843322987,121801,0.03449826125123754,0.07780310001881416,139601,4817.39013671875,2301.68115234375,4,200,tanh,64,200,150,32
278,0.10565292960359725,0.17235309932012086,20801,0.04907204288895515,0.07782939567554314,94001,8417.9296875,4177.65869140625,3,100,relu,128,100,150,64
279,0.10294951025074563,0.15645992676895734,11851,0.04924756242757375,0.15462218846002068,44176,8279.9033203125,4107.3310546875,3,75,relu,128,75,100,32
280,0.05363278681661531,0.09970941219480015,121801,0.04200338264465902,0.08336590515647863,78701,9638.6904296875,4768.7236328125,4,200,tanh,128,50,150,32
281,0.08642208480453606,0.15903247630804418,30901,0.043221942962947,0.09071904686634287,29026,5785.24609375,2683.86767578125,4,100,relu,128,75,75,32
282,0.09282550815004821,0.11347068778149133,11851,0.06494624918086997,0.09670917547983059,38401,7396.70166015625,3652.56982421875,3,75,tanh,64,50,100,64
283,0.14704872060304486,0.21305590332673463,6151,0.04700410947166494,0.08737856612982425,373001,8026.17578125,4021.8193359375,2,75,relu,128,200,300,128
284,0.10035084947247475,0.14951569850991173,17551,0.053822934498419295,0.15931725205932257,174601,9545.9375,4722.953125,4,75,tanh,64,150,200,64
285,0.06718075630530104,0.1167637309486404,68851,0.04754418962569125,0.08777434382803999,85726,8407.6669921875,4166.34326171875,4,150,relu,64,75,150,32
286,0.12134302216857337,0.2271384158530613,7951,0.09872807883282586,0.1386756084130823,29026,1554.1478271484375,722.3431396484375,4,50,relu,128,75,75,128
287,0.11350222162484043,0.12264021708664566,92101,0.051069140196476535,0.10762182854945727,139601,-321.3990173339844,-68.7109375,2,300,tanh,128,200,150,128
288,0.08229828631371273,0.12738583603329842,46201,0.06368484204907537,0.10085855179624988,340201,7531.474609375,3790.432373046875,3,150,relu,128,150,300,128
289,0.05862712007463587,0.11732586231597529,272701,0.05370848056332079,0.0878530118916988,38701,2554.8466796875,1291.7259521484375,4,300,relu,64,150,50,128
290,0.13463971548715536,0.15568392560996352,41401,0.042640640144329625,0.0725419811333735,17626,5221.81884765625,2674.489501953125,2,200,tanh,64,75,50,32
291,0.05975141204039921,0.1135000866868848,272701,0.03774447227558578,0.08967292862606435,69001,3004.4482421875,1470.6480712890625,4,300,relu,128,150,100,32
292,0.12918329896602013,0.16643231122009608,5401,0.058550717044497005,0.08495020943025415,44176,4055.666015625,2060.441650390625,3,50,tanh,64,75,100,128
293,0.0863017579288704,0.14557159955233986,92101,0.049350455660295035,0.08342893580338999,59001,1147.5867919921875,585.3502807617188,2,300,relu,64,200,50,128
294,0.09568204916521038,0.1271302132309737,92101,0.03352688104966508,0.11650324700222377,114301,10499.1962890625,5209.43017578125,2,300,relu,32,150,150,32
295,0.06695659316028343,0.10537222118474492,182401,0.052239423413707096,0.08705263970995061,114301,6831.49267578125,3470.59716796875,3,300,relu,128,150,150,128
296,0.10864173951561595,0.17158792857942923,7951,0.04063211017228817,0.09925342002616054,453601,4377.3876953125,2224.53662109375,4,50,tanh,64,300,300,128
297,0.07010433830307199,0.10535371632162675,121801,0.03872758973297066,0.0853992869088286,51976,1858.529052734375,1123.692138671875,4,200,relu,128,150,75,64
298,0.1708543190128526,0.16902024837600882,2851,0.08745104011368628,0.13040032453220576,94001,5849.640625,2925.157958984375,2,50,tanh,128,100,150,128
299,0.06874605633310217,0.08653611146478307,182401,0.044835201603995956,0.09339923858440512,69001,1753.8970947265625,844.0656127929688,3,300,tanh,64,150,100,64
300,0.11596449830998937,0.17165794326940215,20801,0.04273042958281298,0.08935321348954021,94001,7601.13916015625,3761.28173828125,3,100,tanh,32,100,150,32
301,0.06604976743493786,0.094622742072366,182401,0.0474754017115526,0.137583128314781,114301,9075.0166015625,4505.65869140625,3,300,tanh,32,150,150,64
302,0.07611603266887405,0.1207440308789423,182401,0.05909931760405532,0.10234274094753368,51976,2739.359130859375,1375.246337890625,3,300,relu,64,150,75,128
303,0.12038981166745566,0.135391138115827,5401,0.03280153379628343,0.08723993673713802,131626,2799.20263671875,1202.2276611328125,3,50,tanh,32,300,75,32
304,0.09579454482634438,0.13058398898343215,17551,0.07877288169871371,0.11306788557319422,23876,5959.9453125,2938.0205078125,4,75,relu,128,50,75,128
305,0.1221181866819012,0.14547212476996668,5401,0.06839529600503584,0.11287669523376541,289601,9290.5986328125,4601.66552734375,3,50,tanh,128,50,300,64
306,0.12627967495938305,0.1717041403795765,11851,0.05825965020629319,0.09209378118736732,174601,6512.1064453125,3250.250732421875,3,75,tanh,32,150,200,128
307,0.06816014055391985,0.11124748261256831,121801,0.03997437587128301,0.07654518673439821,73526,4409.04931640625,2177.419921875,4,200,relu,64,200,75,64
308,0.07448621169896054,0.14834975317491816,68851,0.05257660117396609,0.09716846392618636,51201,5614.3828125,2768.63427734375,4,150,relu,32,100,100,64
309,0.05993825665434529,0.09655804534607264,121801,0.13085629654748557,0.1742828540760159,134001,8055.61865234375,3955.93212890625,4,200,tanh,32,50,200,128
310,0.1438574006141847,0.21506936951585295,5401,0.0449084465371019,0.0836418020212462,312401,8744.4169921875,4325.9384765625,3,50,relu,64,100,300,64
311,0.07736756076483671,0.11803632922389475,81601,0.04069923506105472,0.08031888707298031,131626,958.8753662109375,518.0902709960938,3,200,relu,64,300,75,128
312,0.094558231448183,0.13390974110244952,81601,0.05289739456110305,0.0817059807342188,35426,1983.675537109375,979.244140625,3,200,tanh,64,100,75,64
313,0.04796960669064783,0.11359519790285279,272701,0.050346331840214864,0.09431790226022808,73526,1517.68408203125,778.2669067382812,4,300,tanh,64,200,75,128
314,0.10132539025496219,0.14555907306529284,41401,0.07400226796421713,0.16490009847150142,38401,9278.7705078125,4603.2412109375,2,200,relu,64,50,100,32
315,0.14196501338421616,0.15704039281596732,11851,0.03114959853768544,0.0800345814891515,453601,1893.11572265625,1151.1927490234375,3,75,tanh,128,300,300,32
316,0.11893340219422326,0.13864238426956255,41401,0.03734298162041613,0.0982489940322246,273001,4468.8935546875,2186.6953125,2,200,tanh,32,300,200,64
317,0.11271504245613155,0.15160588701518923,11851,0.046971713230730405,0.08459396043451442,35426,5656.75634765625,2694.3896484375,3,75,relu,32,100,75,32
318,0.06675941854142887,0.11202349503139568,182401,0.07189930108748147,0.10799022252667542,51201,2203.830322265625,1152.8240966796875,3,300,relu,32,100,100,128
319,0.1006010581311462,0.1487081087258042,20801,0.03582986893667511,0.11173548723871204,51201,7633.24267578125,3945.231689453125,3,100,tanh,64,100,100,32
320,0.07404109593070919,0.14170923881528513,30901,0.04336507343402641,0.08590645695360483,152401,1925.881591796875,975.800048828125,4,100,relu,32,300,100,128
321,0.08855702461442615,0.12868925007598622,92101,0.0465872182305665,0.14316773836559216,340201,11100.5771484375,5499.60302734375,2,300,relu,128,150,300,64
322,0.13218658062840746,0.15846290262868026,10701,0.05584044024121589,0.09227623023140624,44176,6249.62548828125,2961.436279296875,2,100,relu,128,75,100,64
323,0.11921512485926142,0.13482316258386315,92101,0.05791152550822962,0.10469244767803784,91801,1584.7479248046875,813.2728271484375,2,300,tanh,64,200,100,128
324,0.15693012911665793,0.17367278398439037,2851,0.04477762660154331,0.09081048364462413,273001,2069.37451171875,1025.635498046875,2,50,tanh,32,300,200,128
325,0.1315739968503474,0.20412828683171272,7951,0.03899180883593436,0.07764901423525619,114601,518.5011596679688,300.4172058105469,4,50,tanh,32,300,50,128
326,0.04670627292196019,0.09947705048783256,272701,0.13485299095278586,0.17313738169934123,13101,642.3878784179688,352.3544006347656,4,300,tanh,32,50,50,128
327,0.10672349923382296,0.14659171962917422,17551,0.038502421603864224,0.09220795773159605,51976,250.8352813720703,187.30601501464844,4,75,tanh,32,150,75,32
328,0.09376585130617489,0.1584189196082132,20801,0.05423609666539703,0.10604351372430099,202401,4871.7353515625,2378.6640625,3,100,relu,32,200,200,64
329,0.07158180117539475,0.12539261737167842,30901,0.06185754908024576,0.10817784022274828,134001,7780.09814453125,3838.38720703125,4,100,tanh,64,50,200,64
330,0.0699655534266194,0.10730350401838981,81601,0.0373232744414062,0.08518224849593344,59001,922.8430786132812,506.9254455566406,3,200,tanh,128,200,50,64
331,0.06913740363103811,0.11758799934998652,46201,0.05575560454033415,0.09204165101628373,151801,10778.140625,5273.81201171875,3,150,relu,32,100,200,64
332,0.07743150188933232,0.12421428767883506,17551,0.06350865966488965,0.10169044669998736,85726,7383.3642578125,3658.370849609375,4,75,tanh,128,75,150,128
333,0.13226513598386894,0.1652238890910985,5401,0.029838267275676667,0.08016307986328335,273001,3568.8935546875,1704.5836181640625,3,50,relu,32,300,200,32
334,0.1103317003362397,0.14865140598249288,23551,0.05393850922237947,0.18974829882473532,134001,9206.1669921875,4569.94775390625,2,150,relu,32,50,200,32
335,0.06095779309547191,0.11466071748349782,30901,0.05604815668512619,0.09885570569361266,69001,783.8263549804688,420.7101745605469,4,100,tanh,32,150,100,128
336,0.10267835818498387,0.132477637612625,81601,0.0897630602648619,0.12677252275879594,300376,10678.9482421875,5243.45458984375,3,200,tanh,32,75,300,128
337,0.12657790271351396,0.13815531724494615,10701,0.039536869194717855,0.07259117423807862,23401,5683.42822265625,2890.720703125,2,100,tanh,128,100,50,32
338,0.1270448847246284,0.20911838075477893,20801,0.08188087748558982,0.1070108140733393,23876,6852.27197265625,3384.51025390625,3,100,tanh,128,50,75,64
339,0.1473933683587188,0.1773803808404357,6151,0.04311933607488781,0.09882031414769962,205201,3547.3408203125,1740.1494140625,2,75,tanh,64,300,150,128
340,0.13248724294979192,0.15955826538844287,10701,0.03808861037507182,0.09185570652042366,73526,2841.67138671875,1233.73779296875,2,100,tanh,64,200,75,32
341,0.1608750592234015,0.2555452740041711,10701,0.034681448241950574,0.0868303006436337,174601,9161.841796875,4403.451171875,2,100,relu,64,150,200,32
342,0.07706485700574775,0.11675237037416825,81601,0.05946008103265443,0.1024306776876336,29026,3077.213623046875,1429.2869873046875,3,200,relu,128,75,75,64
343,0.1961188430733153,0.23272825692142662,2851,0.034352878991302356,0.08836614150062878,373001,9350.552734375,4607.83935546875,2,50,relu,32,200,300,32
344,0.09212841688617207,0.12395439861763881,20801,0.04176543255066257,0.16175222013128335,373001,10404.4814453125,5162.0966796875,3,100,relu,64,200,300,64
345,0.17474929487572785,0.19288504990125938,6151,0.032619203983859854,0.08321426344316277,205201,4978.4716796875,2315.784423828125,2,75,tanh,128,300,150,64
346,0.10269462844809887,0.15868922806229566,7951,0.06151203730428008,0.10085083996503777,151801,6639.65625,3323.708251953125,4,50,relu,32,100,200,128
347,0.08149242643250763,0.12432265455259,30901,0.05720970168398972,0.08699229253203485,23401,3323.775390625,1685.1021728515625,4,100,relu,64,100,50,64
348,0.1329974444631973,0.1443380478853979,23551,0.05930900182613053,0.10314015254579986,85726,8512.6162109375,4212.63623046875,2,150,tanh,128,75,150,64
349,0.1685713644550765,0.23472735069632378,6151,0.03965656421067269,0.07499168834787823,142276,9332.1875,4609.46484375,2,75,relu,32,75,200,32
350,0.06967355079603038,0.1222801028788177,68851,0.06789442157365903,0.09829568410448125,13101,864.3878173828125,475.4915466308594,4,150,relu,128,50,50,64
351,0.11479703402327227,0.13626474060569563,41401,0.03801610713374635,0.25317270330319464,151801,10349.5712890625,5143.82275390625,2,200,tanh,128,100,200,32
352,0.060562971205407316,0.12442211304169645,182401,0.034500837439190885,0.07875689577165165,152401,2185.107666015625,967.2310791015625,3,300,tanh,128,300,100,32
353,0.06307271952184229,0.09562855759254146,68851,0.07513125431366763,0.11053321636276195,35426,2087.980712890625,1066.5093994140625,4,150,tanh,128,100,75,128
354,0.07678877174017373,0.1310762559257057,17551,0.08246468865812787,0.1248192103638339,142276,7615.138671875,3777.54443359375,4,75,relu,64,75,200,128
355,0.06731324748370067,0.0924287297183376,68851,0.03313369576970227,0.08466680851619954,114601,1133.1536865234375,748.4068603515625,4,150,tanh,32,300,50,32
356,0.1327790528894464,0.15077887190731742,10701,0.03744928314602904,0.08635397420542096,91801,2454.297119140625,1146.2745361328125,2,100,tanh,32,200,100,64
357,0.17321036539410678,0.239260237876078,6151,0.14499162183339212,0.16516260781555125,289601,7539.80419921875,3737.41796875,2,75,tanh,32,50,300,128
358,0.1608750592234015,0.2555452726070674,10701,0.03690734553349529,0.07734457080623441,139601,4549.83154296875,2104.808837890625,2,100,relu,32,200,150,64
359,0.18141941406619985,0.2520784748384207,2851,0.0765694630848563,0.11010889990562032,78701,7768.9931640625,3819.477783203125,2,50,tanh,64,50,150,128
360,0.14764673597963773,0.21591290181439632,7951,0.06355101135442903,0.10085019449233588,13101,1826.6529541015625,960.4458618164062,4,50,tanh,128,50,50,32
361,0.09174562128949741,0.1009630468515564,46201,0.0397078394407898,0.135738686149503,312401,10069.20703125,4997.05810546875,3,150,tanh,32,100,300,32
362,0.14139224707791787,0.23506910541457435,5401,0.04590986667520992,0.08717317816555473,202401,4242.0927734375,2064.08154296875,3,50,relu,128,200,200,128
363,0.09353682317943493,0.15075890395898273,23551,0.042231270677721734,0.08360292236974615,38701,1563.76904296875,875.4456787109375,2,150,relu,64,150,50,64
364,0.13573240163918504,0.18445205014463775,6151,0.03589083311963558,0.08944969858025759,131626,2103.38037109375,911.7623901367188,2,75,relu,64,300,75,64
365,0.10358816684674897,0.13546524836860951,46201,0.06752183019221711,0.10032674601517869,78701,8530.3671875,4219.75634765625,3,150,tanh,128,50,150,64
